#RestWavelength(Angs),f$_\lambda$
6683.8833026248985,1.4981343567330925
6687.710423054827,1.4955226596564157
6691.537543484755,1.4949126393902328
6695.364663914684,1.5022438174588109
6699.191784344612,1.5247599506610598
6703.018904774539,1.561552044068306
6706.846025204467,1.6001218361789922
6710.673145634395,1.6298786079783394
6714.500266064324,1.6484158089682899
6718.327386494252,1.6531775527867736
6722.154506924179,1.6415019158122388
6725.981627354107,1.6189377162311591
6729.8087477840345,1.5944009790558813
6733.635868213964,1.5680013624437112
6737.4629886438925,1.5351567154840002
6741.2901090738205,1.5008898147315204
6745.117229503749,1.4784697492370658
6748.944349933676,1.4721608242194688
6752.771470363605,1.473654864197447
6756.598590793534,1.4754438693074283
6760.425711223462,1.4767476351053643
6764.25283165339,1.4788567602645806
6768.079952083318,1.4837463422905883
6771.907072513246,1.4917226046149652
6775.734192943175,1.4945518958497244
6779.561313373103,1.4859956053164065
6783.388433803031,1.4742751453271135
6787.215554232959,1.4712895933753598
6791.0426746628855,1.4783046533715516
6794.8697950928145,1.4851398097615367
6798.6969155227425,1.4844211069252713
6802.524035952671,1.4819579973140204
6806.351156382599,1.483826165376767
6810.178276812527,1.486852222218397
6814.005397242455,1.4875421668655688
6817.832517672384,1.4871114630807973
6821.659638102312,1.4875667926646532
6825.48675853224,1.4863388728645697
6829.313878962168,1.4800659959330587
6833.140999392096,1.4724504143292187
6836.968119822024,1.466609047870444
6840.795240251953,1.4616294268379204
6844.622360681881,1.4601580558807052
6848.449481111809,1.464364198604768
6852.276601541737,1.4708178269852636
6856.103721971665,1.4753741570798795
6859.930842401594,1.4783140967295927
6863.7579628315225,1.483233393004914
6867.585083261451,1.488791377689159
6871.412203691377,1.4894708051413088
6875.239324121305,1.4846272465498993
6879.066444551233,1.4794480752126826
6882.893564981162,1.478427548269246
6886.72068541109,1.4779745275359524
6890.547805841018,1.4692077000751724
6894.374926270946,1.447292599833699
6898.202046700874,1.4143001481753583
6902.029167130803,1.3852938052937511
6905.856287560731,1.3916450931609032
6909.683407990659,1.4418470516954833
6913.510528420587,1.4958341241899815
6917.3376488505155,1.521059070184525
6921.1647692804445,1.519891571609928
6924.991889710373,1.503840794793278
6928.819010140301,1.483487723161785
6932.646130570228,1.4715022874590105
6936.473251000157,1.4722299647191877
6940.300371430085,1.481866674297636
6944.127491860014,1.4900311188803166
6947.954612289942,1.4855973391591206
6951.781732719868,1.4777337549415883
6955.608853149796,1.483507116745223
6959.435973579724,1.4961249644595072
6963.263094009653,1.4990620309689109
6967.090214439581,1.490470462540602
6970.917334869509,1.4775911677743152
6974.7444552994375,1.466316651279604
6978.571575729366,1.4616498872488637
6982.398696159295,1.4643902282795158
6986.225816589223,1.4708218976864904
6990.052937019151,1.4799597885565303
6993.880057449079,1.488947685783722
6997.707177879007,1.4907475623418693
7001.534298308935,1.4808314053162208
7005.361418738864,1.461879519291253
7009.188539168792,1.4466152299709771
7013.01565959872,1.4474207405399875
7016.842780028648,1.4598961467543135
7020.669900458576,1.470790162437543
7024.497020888504,1.4780796960227605
7028.324141318433,1.48606765018163
7032.1512617483595,1.4900920779230549
7035.978382178288,1.484662460174398
7039.805502608216,1.4743340321355056
7043.632623038144,1.468402848213046
7047.459743468072,1.47285274480992
7051.286863898001,1.4839158756710908
7055.113984327929,1.4911319341272027
7058.941104757857,1.4910412971482783
7062.768225187785,1.4885542587095886
7066.595345617714,1.4884682858059106
7070.422466047642,1.4892248737175706
7074.24958647757,1.4837694353923865
7078.076706907498,1.4744850724487826
7081.903827337426,1.4713595348883062
7085.730947767354,1.470697429880718
7089.558068197283,1.4654537463660582
7093.385188627211,1.457673275888282
7097.2123090571395,1.450518707330947
7101.039429487067,1.4472458960234071
7104.866549916996,1.447085319711099
7108.693670346924,1.4452541492934088
7112.520790776851,1.4415967956392481
7116.347911206779,1.4423118384138622
7120.175031636707,1.4538378650469217
7124.002152066635,1.4684792351386946
7127.829272496564,1.4703636698997717
7131.656392926492,1.461119715528146
7135.48351335642,1.4554149835578223
7139.310633786348,1.4584373787022322
7143.137754216276,1.4632493533819422
7146.964874646204,1.4616681407361876
7150.791995076133,1.455419342572288
7154.6191155060615,1.4545523228956163
7158.4462359359895,1.4610605109394161
7162.273356365918,1.465652795677922
7166.100476795846,1.4646930041813584
7169.927597225774,1.465756665065116
7173.754717655703,1.4723399675055364
7177.581838085631,1.476649226053177
7181.408958515559,1.4715367886630781
7185.236078945487,1.463317874743839
7189.063199375415,1.4619631685025407
7192.890319805342,1.463530759450828
7196.717440235269,1.4600953728417485
7200.544560665198,1.4516547405535736
7204.371681095126,1.442297421550419
7208.1988015250545,1.437463309601478
7212.0259219549835,1.4405769248341733
7215.8530423849115,1.4477849092198964
7219.68016281484,1.4523043941140255
7223.507283244768,1.4506335662515168
7227.334403674696,1.4446092973039355
7231.161524104624,1.4426066729469913
7234.988644534553,1.4519841512241152
7238.815764964481,1.4665258279046816
7242.642885394409,1.4729205516093473
7246.470005824337,1.4673557499767715
7250.297126254264,1.45598233184404
7254.124246684193,1.4452288127407478
7257.951367114122,1.4408733822312954
7261.77848754405,1.4443094390112265
7265.605607973978,1.449996302027599
7269.432728403906,1.454328066333501
7273.2598488338335,1.4585877189735663
7277.086969263762,1.4632601519592408
7280.91408969369,1.4660373358724659
7284.741210123618,1.4658509700949984
7288.568330553546,1.4615457608755755
7292.395450983474,1.4558870838324673
7296.222571413403,1.4549552800359984
7300.049691843331,1.457543257530781
7303.876812273259,1.4606888615191205
7307.703932703187,1.4640677689003367
7311.531053133115,1.4661810691500534
7315.358173563043,1.4685596729949881
7319.185293992972,1.4757835135617576
7323.0124144229,1.4859855317599988
7326.839534852828,1.4902230222374677
7330.666655282756,1.4866973756970636
7334.4937757126845,1.4816856775297689
7338.3208961426135,1.4761852458274416
7342.148016572541,1.4663458335486659
7345.97513700247,1.451848847751493
7349.802257432398,1.4380914277486672
7353.629377862324,1.431552156710785
7357.456498292253,1.4351131682189313
7361.283618722181,1.4471406318121192
7365.110739152109,1.4597623993035338
7368.937859582037,1.4640065084120963
7372.764980011965,1.463024003522058
7376.592100441893,1.4651940031731634
7380.419220871822,1.4675006404912674
7384.24634130175,1.4658364543769817
7388.073461731678,1.4614463306877907
7391.9005821616065,1.4540470749538454
7395.727702591535,1.449709334451525
7399.554823021463,1.4572670295330958
7403.381943451392,1.4692293819391695
7407.20906388132,1.472671662538891
7411.036184311248,1.4670655889636623
7414.863304741176,1.4615874734543066
7418.690425171104,1.4644262878426633
7422.517545601033,1.4682260375459675
7426.344666030961,1.460913367037242
7430.171786460889,1.4493029721817325
7433.998906890815,1.446367635713462
7437.826027320743,1.4483227942433485
7441.653147750672,1.4474984259491226
7445.4802681806,1.4470917690170995
7449.3073886105285,1.4499936592530795
7453.134509040457,1.4522414126337555
7456.961629470385,1.448719862661663
7460.788749900313,1.4396041773244537
7464.615870330242,1.4302870492180146
7468.44299076017,1.426622318882766
7472.270111190098,1.430648238296322
7476.097231620026,1.4406996230050868
7479.924352049954,1.4525589445946605
7483.751472479883,1.460362973386103
7487.578592909811,1.46320401217244
7491.405713339739,1.4654177814539038
7495.232833769667,1.4660139938762542
7499.059954199595,1.4605408029577243
7502.887074629523,1.4512198106018452
7506.714195059452,1.444624034608575
7510.54131548938,1.4422673780801147
7514.368435919307,1.4440184740150863
7518.195556349235,1.4504278885467252
7522.022676779163,1.4566867949125741
7525.849797209092,1.461660505178187
7529.67691763902,1.4671260602167067
7533.504038068948,1.4670183167901625
7537.331158498876,1.460887674829232
7541.158278928804,1.459333558760547
7544.985399358733,1.4637194024523699
7548.812519788661,1.4654180219477964
7552.639640218589,1.4631877661678503
7556.466760648517,1.4632780001278909
7560.293881078445,1.469836120279721
7564.121001508373,1.4797015766436623
7567.948121938302,1.4858402873108092
7571.7752423682305,1.4867381462859939
7575.6023627981585,1.4837511472308864
7579.429483228087,1.4735356335266536
7583.256603658015,1.45651413706982
7587.083724087943,1.4398062760921124
7590.91084451787,1.4319461637985147
7594.737964947798,1.438795972616483
7598.565085377726,1.4525666699017483
7602.392205807654,1.4623466423349514
7606.219326237582,1.4685287056036018
7610.046446667511,1.4725521115009286
7613.873567097439,1.4717363685182836
7617.700687527367,1.4652689656807962
7621.527807957295,1.455729676303621
7625.3549283872235,1.4487899011637169
7629.1820488171525,1.4475337166815119
7633.0091692470805,1.4467766299010372
7636.836289677009,1.436874519356385
7640.663410106937,1.419046023582821
7652.144771396722,1.4135009366649947
7655.97189182665,1.4228527835357345
7659.799012256578,1.423491715603054
7663.626132686506,1.414694242701849
7667.453253116434,1.4100503520781182
7671.280373546361,1.4119569792175177
7675.107493976289,1.418720762328068
7678.934614406217,1.4286639265430892
7682.7617348361455,1.4346086698435045
7686.588855266074,1.4285077731951963
7690.4159756960025,1.4152837050798026
7694.243096125931,1.4097033073362322
7698.070216555859,1.4153525793732684
7701.897336985787,1.4226125090202142
7705.724457415715,1.424379712836276
7709.551577845643,1.4201264697943368
7713.378698275572,1.4151546544660627
7717.2058187055,1.415795654970154
7721.032939135428,1.422818491585872
7724.860059565356,1.4309654093987154
7728.687179995284,1.4327071194312888
7732.514300425212,1.4295686080617924
7736.341420855141,1.4299520977406137
7740.168541285069,1.4324026247505341
7743.995661714997,1.4303185811779437
7747.822782144925,1.4267711493484228
7751.649902574853,1.4272424151789471
7755.477023004781,1.4291407253079125
7759.304143434709,1.4284466510531506
7763.131263864637,1.425821838812534
7766.958384294565,1.4250739868960678
7770.785504724493,1.4257178781799453
7774.612625154422,1.42649389698022
7778.43974558435,1.4265087633949054
7782.266866014278,1.428634394392674
7786.093986444206,1.4333898916268235
7789.921106874134,1.4362707925428684
7793.748227304062,1.4347481054646039
7797.575347733991,1.4325453099961885
7801.402468163919,1.4393372230285373
7805.229588593847,1.4554510797400917
7809.0567090237755,1.4650298221551372
7812.883829453704,1.4615728167010757
7816.710949883632,1.4548721844063268
7820.538070313561,1.457298540153102
7824.365190743489,1.4690291209960558
7828.192311173417,1.477539514960746
7832.019431603343,1.4851931602566095
7835.846552033272,1.4995790680761774
7839.6736724632,1.5135855514082892
7843.500792893128,1.5105317937916503
7847.327913323056,1.4871336910189958
7851.155033752984,1.465609345238243
7854.982154182912,1.462419671216343
7858.809274612841,1.4650123954294771
7862.636395042769,1.4586415691330372
7866.4635154726975,1.444255374166093
7870.290635902626,1.4325441143668745
7874.117756332554,1.4327746314153496
7877.944876762482,1.4476666479258236
7881.771997192411,1.473075829758081
7885.599117622339,1.4933113829131786
7889.426238052267,1.493063558137867
7893.253358482195,1.4748658195013906
7897.080478912123,1.4526601389959
7900.907599342052,1.4353156458142335
7904.73471977198,1.4194290042014612
7908.561840201908,1.402791434734878
7912.388960631834,1.3963040036064092
7916.216081061762,1.4053765427171747
7920.043201491691,1.4152103240010219
7923.8703219216195,1.4112302712624005
7927.697442351548,1.395646384276672
7946.833044501189,1.3937651596513583
7950.660164931117,1.4158985804212219
7954.487285361045,1.436967382500745
7958.314405790973,1.4468342800540792
7962.141526220902,1.4421607196928643
7965.96864665083,1.41914123989871
7969.795767080758,1.3967330083023086
7973.622887510686,1.3928605981599296
7977.450007940614,1.3991640323745969
7981.277128370542,1.4057054232650827
7985.104248800471,1.4077971352656984
7988.9313692303995,1.4062688396182237
7992.758489660326,1.4115335820681882
7996.585610090254,1.429312900496914
