#RestWavelength(Angs),f$_\lambda$
4215.701884215754,1.5867566214901296
4216.671701648816,1.5826114566768894
4217.641519081879,1.5879928767441496
4218.613998410915,1.601435393974679
4219.584703142636,1.612079081809426
4220.557626121001,1.614491251049004
4221.52877450205,1.6205091813974735
4222.502141129744,1.624466973176151
4223.473289510794,1.612362751036345
4224.4448815411715,1.5899213183969598
4225.419135467523,1.5761327027729457
4226.391171147231,1.5775444159586973
4227.365868722912,1.583008364069761
4228.338348051948,1.5868041562119528
4229.313489276958,1.5962193604089565
4230.286412255323,1.6084891056646162
4231.261997129662,1.608744528732729
4232.235363757355,1.6019406352072423
4233.208730385049,1.601862831511259
4234.1852025580465,1.6067246090651843
4235.159012835069,1.6071514795803674
4236.135485008066,1.5964817100107647
4237.110182583747,1.5893851867806312
4238.087098406072,1.5910188726779888
4239.062239631082,1.5906040666891672
4240.037380856092,1.5870841483622027
4241.015183977075,1.5887385562598177
4241.990768851414,1.598447434669472
4242.969015621727,1.6079224600560662
4243.945044145394,1.607461888404381
4244.923734565035,1.5999831580718684
4245.900206738032,1.596778428554852
4246.877122560358,1.5994453263899218
4247.856256629328,1.6007106375069653
4248.833616100982,1.5969957572136344
4249.813193819282,1.5895402074196219
4250.790996940265,1.5854683568041719
4251.7714619572225,1.5900837506818148
4252.749265078205,1.5879164176506697
4253.727511848518,1.583848001978259
4254.708420514804,1.5915624857944048
4255.687554583774,1.5974257652944743
4256.668906899389,1.591379432812624
4257.648040968359,1.5899274668740238
4258.6298369333035,1.593547313002099
4259.6094146516025,1.591012342597693
4260.589436019231,1.5895951759335636
4261.571675633503,1.5938602515489082
4262.55214065046,1.600282236264829
4263.535267563391,1.6071326799607166
4264.5161762296775,1.6093743975405104
4265.499303142608,1.6073347020743742
4266.480655458223,1.6028303519111167
4267.462007773838,1.5957488727490496
4268.446021985426,1.5841700385252868
4269.4282615997,1.5693493508631347
4270.412719460617,1.5668066344428297
4271.39495907489,1.5773644789234087
4272.379860585136,1.5722813148245498
4273.362987498067,1.5574664334389468
4274.346114410998,1.5589711324259519
4275.331459570573,1.5705732007974005
4276.315030132833,1.5833895528016402
4277.301262591066,1.5951242972343622
4278.285276802655,1.6020555720628085
4279.271952910217,1.6004212915969531
4280.256410771135,1.5921755109360423
4281.240868632052,1.5893739429903195
4282.228432038272,1.5935893704101007
4283.213333548519,1.601391964075093
4284.200896954739,1.6062029207730253
4285.186685763643,1.5935554243180856
4286.174692819192,1.5725660162906643
4287.160925277426,1.5682409931579715
4288.147157735659,1.570778724777474
4289.136052089866,1.5717073955505318
4290.122728197428,1.5688313700318721
4291.112066200964,1.5662547890180079
4292.099185957855,1.557623580723084
4293.08896761072,1.5496890987382244
4294.07653101694,1.5577835155396444
4295.06409442316,1.5671110925777882
4296.054763374683,1.5694527364890833
4297.043214079561,1.567852356989314
4298.033883031084,1.5621339007658441
4299.02277738529,1.5629289706567508
4300.013889986142,1.5633561197982477
4301.003227989678,1.5485053763512906
4301.992565993214,1.5293812603882715
4302.984565892723,1.520896048944089
4303.974791194917,1.5185059150422286
4304.967234743755,1.5166754559613507
4305.957460045949,1.523232644432111
4306.9503472441165,1.5342239695969146
4307.941016195639,1.5403706410156282
4308.934790692465,1.545413827526432
4309.925903293317,1.5539935261046511
4310.917459543497,1.5639576211942765
4311.911234040323,1.5720397043986996
4312.903233939832,1.5745346418712751
4313.897895735315,1.5732158116897859
4314.890339284154,1.5709768155003725
4315.885444728966,1.5752763673860843
4316.878331927133,1.5853791178986765
4317.871219125301,1.591175654127705
4318.866768219442,1.600397785314153
4319.8605427162665,1.6060055165309481
4320.856535459737,1.5967998531878604
4321.850753605891,1.585343096711786
4322.84718999869,1.5760959834457633
4323.841851794173,1.5692416702358334
4324.8365135896565,1.5666147325134965
4325.833837281113,1.5637488703582478
4326.828942725925,1.5570213878024346
4327.826710066711,1.557010358792875
4328.822259160852,1.5650791419790986
4329.820470150967,1.5704872978383857
4330.816462894437,1.5654321546707044
4331.812899287235,1.557220371284437
4332.811553926679,1.5535339573749074
4333.808433968807,1.5459067252875018
4334.807975906909,1.5369298211418085
4335.805299598365,1.5388131875268471
4336.8048415364665,1.556810086899079
4337.802608877252,1.5998050324600288
4338.800376218039,1.6636119193214638
4339.800805454798,1.7227913450334191
4340.799460094241,1.7614490855534621
4341.80033298033,1.77366969217614
4342.7989876197735,1.7413560569475774
4343.800747804519,1.6723612938505237
4344.799846093292,1.6023977343302105
4345.799388031393,1.5697189950884696
4346.801591865468,1.5608526886158764
4347.801577452899,1.5516503015816234
4348.804224936303,1.551842455310489
4349.804654173063,1.557543384653362
4350.807745305796,1.5574688820679696
4351.808618191884,1.5496422371989835
4352.809491077972,1.5416110065980826
4353.813469509363,1.545879091518991
4354.814786044781,1.5628244927487382
4355.8192081255,1.5836463984030993
4356.821411959575,1.5951845162782783
4357.825834040295,1.5968813383804517
4358.828481523699,1.6031791132468756
4359.831129007103,1.6114249904026325
4360.836438386481,1.6154390069408089
4361.839973168543,1.6167999252345997
4362.84572619725,1.6196267321290772
4363.849260979312,1.6272068687586274
4364.855457657347,1.636998326571827
4365.859879738067,1.6395327398843815
4366.863858169458,1.633524945137825
4367.870942146152,1.622395877592953
4368.8758078762,1.6123005646731148
4369.8833355022225,1.610778309081894
4370.8886448816,1.6201808888485463
4371.8966161569515,1.625426761618004
4372.902369185658,1.6131061409428176
4373.908122214365,1.5981886189539678
4374.9169807883745,1.5914509396281429
4375.9231774664095,1.5938342792674163
4376.932479689748,1.6061317259010335
4377.939120017113,1.611189399566688
4378.94886588978,1.599697386608363
4379.956393515802,1.5851443908642193
4380.963921141824,1.5770435361287594
4381.97411066382,1.5725599494688276
4382.982081939172,1.5666173446555764
4383.992715110497,1.5608689770529225
4385.001130035177,1.555113099746502
4386.01265050516,1.5519043818610294
4387.021509079169,1.5587768591127846
4388.033029549152,1.5737262108442909
4389.042775421819,1.5825394269585666
4390.052077645158,1.5791364439671438
4391.064485413798,1.573479022160922
4392.074674935794,1.5777559762714959
4393.087526353764,1.5894430846831922
4394.098159525089,1.5942504155108366
4395.111454592387,1.5896762250763297
4396.1225314130415,1.5892293370277362
4397.134051883025,1.5956745518615476
4398.147790599652,1.6017554523560238
4399.159754718964,1.6014768740454426
4400.17393708492,1.5933207637209286
4401.186344853561,1.587102979325569
4402.201414518176,1.5900979047102142
4403.213822286816,1.5901420959218273
4404.227117354115,1.58114542449906
4405.242630668058,1.5783744919012428
4406.255925735357,1.582122308166748
4407.271882698629,1.5844320788022503
4408.286065064585,1.5924121356098548
4409.302465677187,1.6035956313326836
4410.316648043144,1.6072674100736892
4411.331274058429,1.6023429215773042
4412.348561969688,1.5994638464838262
4413.363631634303,1.5960006184607338
4414.381363194891,1.5959348782562053
4415.396876508834,1.5971809307201803
4416.415051718751,1.5920477384688523
4417.431008682023,1.585325870603054
4418.447409294624,1.58791130420632
4419.46602815387,1.5970540264968671
4420.482872415801,1.5992085354491994
4421.502378573704,1.5967631305136
4422.5192228356345,1.5939249987442135
4423.539172642867,1.5927560917667396
4424.556904203455,1.5946110585219155
4425.574635764043,1.5915638591142618
4426.5954728699335,1.5852280335793967
4427.6136480798505,1.5854441788449865
4428.634485185741,1.5928469020751008
4429.653547694316,1.6021576113788742
4430.674828449536,1.6046581332111496
4431.6943346074395,1.59728200772984
4432.713840765343,1.589227626906681
4433.736008819221,1.5852918239038114
4434.755958626453,1.5854927138207888
4435.7785703296595,1.585744179545961
4436.798963786221,1.5818918137002493
4437.822019138756,1.5810360759044897
4438.842856244647,1.5863038317122737
4439.864136999867,1.5936273345022458
4440.88807965106,1.598514704402519
4441.90936040628,1.5997799711465954
4442.933746706802,1.5952050568879033
4443.95591476068,1.5833329730616383
4444.98074471053,1.5814607016286228
4446.003356413737,1.5906855337414867
4447.025968116943,1.5977317600543732
4448.051685365452,1.6035472157436337
4449.074740717987,1.6096242779596457
4450.100901615825,1.6118957200820907
4451.124400617689,1.6086552914321808
4452.1510051648565,1.6032409990321763
4453.174947816049,1.5999180413543697
4454.199334116572,1.5948198544663508
4455.226825962396,1.5873651634082642
4456.251655912248,1.5799155462109933
4457.279147758072,1.5705721604429428
4458.304421357252,1.5700044763563021
4459.332800501735,1.5750031974765377
4460.358517750244,1.5765301131959473
4461.384678648082,1.5765415160967053
4462.4135014418935,1.5777151911945695
4463.44010598906,1.5794189353905124
4464.4693724322005,1.5790822288444495
4465.496420628696,1.5756902786628229
4466.526130721166,1.5766263996972536
4467.55362256699,1.5802250343902684
4468.583776308788,1.5783297549241027
4469.611711803942,1.5709435947235038
4470.640090948425,1.5754419779692335
4471.670688339552,1.5927323919244982
4472.699511133364,1.6101745707429822
4473.730995823149,1.6159138117663878
4474.760262266289,1.6147584760050058
4475.792190605403,1.6169788560338796
4476.821457048544,1.6187020412743605
4477.851610790342,1.6161879515097082
4478.883982778785,1.6100985134103332
4479.914580169912,1.596568169439059
4480.947395807684,1.5810651093452381
4481.9784368481405,1.5765980482995714
4483.011696135241,1.5823755157215618
4484.043180825027,1.593234249911242
4485.074665514812,1.6076019551403444
4486.1088121005705,1.6211720734538129
4487.141184089014,1.6273550744531964
4488.175774324101,1.6234039928759447
4489.208146312545,1.612268800413621
4490.243623846291,1.5999208146313026
4491.276439484062,1.5957880421707111
4492.309698771163,1.5938565599982553
4493.345619954238,1.5857088317202352
4494.379322890668,1.5839097540518856
4495.415687723072,1.5855179108247057
4496.44983430883,1.5857787705928286
4497.486642790563,1.5902923070814925
4498.52123302565,1.6010570732388025
4499.556266910067,1.6111549630058417
4500.593962690457,1.6076963944322507
4501.628996574874,1.6049842292547085
4502.667136004593,1.6152718856619614
4503.703057187668,1.6218436572966566
4504.741640266716,1.6164874517243601
4505.77800509912,1.6111922028319208
4506.814369931523,1.6125061837817583
4507.853840309229,1.6142469039550893
4508.890648790962,1.613750677632608
4509.930562817996,1.6126204247631086
4510.967814949058,1.6136087782546773
4512.008172625422,1.6156924116855518
4513.046312055141,1.611080438948276
4514.08445148486,1.5998298660203685
4515.125252810553,1.590309728846324
4516.163835889602,1.5850645682626718
4517.205524513953,1.587055819268988
4518.244551242329,1.595705780118912
4519.286683516009,1.602158684814704
4520.326153893715,1.6075897391245564
4521.3660679207505,1.6087999033067113
4522.408643843759,1.60274336067085
4523.449001520123,1.5983254588207054
4524.492021092461,1.5962331741135596
4525.532822418154,1.59870028615872
4526.576729289149,1.6027719094877952
4527.617974264171,1.5968195411915014
4528.659662888522,1.5824853965436732
4529.704013408847,1.5764139595714075
4530.745702033197,1.5822836848301145
4531.790496202851,1.5813394297745045
4532.833072125859,1.575054856296741
4533.878309944841,1.5769773344686262
4534.9213295171785,1.5860411746379286
4535.964792738845,1.5942610758230633
4537.010474207156,1.5950750992604315
4538.054381078152,1.592595355471756
4539.100949845121,1.597333139844728
4540.145300365446,1.6068986502518903
4541.1918691324145,1.6144345384861694
4542.236663302068,1.6147608579949626
4543.281457471721,1.606609769084954
4544.329357186677,1.6030080315517061
4545.37459500566,1.6050600238316286
4546.422938369945,1.6056852306387703
4547.468619838256,1.6046101131208754
4548.51740685187,1.5939849603373517
4549.563975618838,1.5725693106022194
4550.612762632452,1.5570958957983438
4551.659775048751,1.5575707885837058
4552.706787465048,1.5674721777614866
4553.75690542665,1.5762422981724808
4554.804361492276,1.5809403692618487
4555.8544794538775,1.5873987545588752
4556.902822818162,1.5946909672725196
4557.953384429092,1.6006163082898908
4559.002171442706,1.6072110315553536
4560.05095845632,1.6121368260962914
4561.102407365906,1.6115371051752043
4562.151638028849,1.6061289161003305
4563.203530587766,1.5969174341379864
4564.2536485493665,1.5941513732664832
4565.305984757611,1.5990864959246935
4566.356102719213,1.6028760044868586
4567.406664330142,1.6011919348594634
4568.459887837045,1.598472766466173
4569.510893097304,1.593526854875756
4570.564560253536,1.5877557338574588
4571.616009163124,1.5886072210335296
4572.670119968685,1.5966251616533729
4573.72245617693,1.6002742949254305
4574.774348735847,1.5978999304921697
4575.829346840065,1.5958977713446212
4576.882126697639,1.6008682485098125
4577.937568451188,1.6036355980082917
4578.990791958091,1.600460804433808
4580.046677360968,1.594611083968699
4581.099900867871,1.5852202879257773
4582.154011673432,1.576259483761286
4583.210784374966,1.5726183730461722
4584.264895180528,1.5772209901270788
4585.322111531392,1.5833833200540401
4586.37710963561,1.5826849628887927
4587.434769635803,1.5812312816225416
4588.489767740022,1.5838765247116653
4589.545653142899,1.5891392446783141
4590.60375679242,1.5945227276762226
4591.660085844626,1.5955291705727357
4592.718633143477,1.5902148628348636
4593.775405845012,1.5893559280580205
4594.8343967931905,1.596039938881956
4595.891613144055,1.5945968116009597
4596.948829494918,1.5878722451542004
4598.009151391085,1.5903322212152347
4599.066811391277,1.5984946589773177
4600.127133287443,1.6031465023031808
4601.1856805862935,1.6035666757327478
4602.2464461317895,1.6010033764896545
4603.305437079968,1.5967401193030821
4604.364428028148,1.596349323174978
4605.426080872301,1.597715363068079
4606.48551546981,1.6003111612590712
4607.547611963291,1.6048714283664864
4608.607490210129,1.6059581774304423
4609.670474002269,1.6073818411021807
4610.730795898435,1.6113389407592678
4611.79156144393,1.6163947993017138
4612.854988885399,1.6193298035673651
4613.916198080223,1.6129781739372404
4614.980069171021,1.6038062400842088
4616.041722015174,1.6059710520898753
4617.10648040463,1.6124517718549018
4618.1685768981115,1.6133164023307458
4619.230673391594,1.607576354509972
4620.295875430378,1.6058815928214272
4621.358859222518,1.608870754252707
4622.424504910632,1.610474355377984
4623.487932352101,1.6080791818103461
4624.554021689543,1.603953277874191
4625.617892780341,1.605171715059589
4626.682207520467,1.60787665135558
4627.749184156568,1.6051799817709682
4628.813498896695,1.5954720372725242
4629.880919182124,1.583021692192267
4630.946121220909,1.584745578646793
4632.013985155667,1.5985928608854796
4633.07963084378,1.607270264766381
4634.147938427867,1.609405281531839
4635.21402776531,1.61077423716077
4636.280560752081,1.6094178590802999
4637.3493119854975,1.6058544048950127
4638.416288621598,1.6038927880368188
4639.485927153672,1.6056507096786394
4640.553347439101,1.606301844845687
4641.623429620504,1.605185601993917
4642.691293555263,1.6041626796110753
4643.759157490021,1.603739368965579
4644.830126970081,1.5980699482290908
4645.8984345541685,1.5878119073637824
4646.969847683558,1.5856526058632536
4648.039042566304,1.59222792422663
4649.1108993450225,1.5976876117496557
4650.180094227767,1.5931043000982927
4651.25017640917,1.5885722338309638
4652.322476837217,1.5935420215768217
4653.39300266795,1.599689450297726
4654.465746745326,1.6020285217062677
4655.536716225387,1.6009057300455567
4656.610347601421,1.6011983072685534
4657.681317081482,1.6054725186261474
4658.753173860201,1.6076544396351535
4659.827248885565,1.6055447640650222
4660.8991056642835,1.6033705679793202
4661.974067988304,1.605691625561892
4663.046368416352,1.6082647210152134
4664.121774389702,1.6025653986809711
4665.194962116408,1.5930838569287018
4666.268149843113,1.585109168640099
4667.343999465792,1.57795432427592
4668.417630841827,1.5691633363919681
4669.494367763164,1.564550170431246
4670.568442788527,1.5710023491114473
4671.645623359193,1.5784828847344075
4672.720142033885,1.5846422878056377
4673.795104357907,1.5960469729940914
4674.8731722272305,1.6058035182616375
4675.948578200581,1.606230592570062
4677.026646069905,1.6022183023155265
4678.102495692584,1.6024211533823565
4679.181450860566,1.6076102692382055
4680.257744132574,1.6148660697514574
4681.334481053911,1.6221421003431895
4682.413879871221,1.62497149315474
4683.491060441887,1.6273003861271893
4684.5713465578565,1.6402325328467666
4685.648970777851,1.6519846157505327
4686.729256893819,1.6469224534170321
4687.807768412472,1.634553448832007
4688.885836281796,1.6285597098811233
4689.967009696423,1.631069545364507
4691.045964864405,1.6286569218949807
4692.128025577688,1.6206818193819132
4693.207424394999,1.6209103414068105
4694.289485108284,1.6248090235856973
4695.369327574923,1.6219468760447322
4696.449613690892,1.614350890655488
4697.532561702834,1.6078045610547336
4698.613291468131,1.6028331209014883
4699.696683129403,1.6009690420351774
4700.777856544029,1.5966851833579
4701.862135503958,1.585397529721736
4702.943752567913,1.5771209333894016
4704.025369631869,1.5760371383047318
4705.110092241127,1.572422123463705
4706.19259660374,1.5693732857480593
4707.277762862327,1.5749514310790214
4708.360710874269,1.5797932624966007
4709.446320782185,1.5784935880389117
4710.529712443456,1.5763382400074453
4711.6135477540565,1.574885800833766
4712.70004496063,1.575852019155649
4713.784323920559,1.5755523709801356
4714.871264776461,1.5759173696657203
4715.95598738572,1.5840297243959724
4717.043371890951,1.5892182961975267
4718.128538149538,1.5934335801222919
4719.216366304098,1.5949421130057788
4720.301976212015,1.587442783608156
4721.388029769259,1.5828905695423792
4722.476745222478,1.5886217232447735
4723.563242429052,1.5965915278546472
4724.652401531599,1.6011170853234236
4725.739342387501,1.599313784676511
4726.8289451393775,1.5903025314749653
4727.9163296446095,1.5841310854063513
4729.00415779917,1.583725758834357
4730.0946478497035,1.580013007256625
4731.182919653594,1.571655107447136
4732.273853353457,1.567034054373158
4733.362568806675,1.5697939557604388
4734.453946155867,1.5778935521211166
4735.5431052584145,1.588741781316743
4736.632264360962,1.5954204448911928
4737.724529008811,1.598492617021492
4738.814575410017,1.5983962646878578
4739.907283707195,1.594389993038662
4740.99777375773,1.5899369659436764
4742.090925704238,1.5873205941958484
4743.181859404101,1.5901861304622444
4744.273236753293,1.5930634842189095
4745.367275998458,1.5884203703490458
4746.45865334765,1.5894984178362752
4747.553136242145,1.595473016325091
4748.6454008899955,1.5961625682627991
4749.7403274338185,1.5973981033861335
4750.833035730998,1.6011828141753435
4751.926187677505,1.601063223681251
4753.022001519987,1.595750282801061
4754.115153466495,1.5927028106352663
4755.211410958305,1.592295828251939
4756.305450203471,1.5876111170659393
4757.40215134461,1.5795875827483081
4758.496634239104,1.5782379392621768
4759.591560782928,1.5807473894665058
4760.689149222725,1.57681216749506
4761.784075766549,1.5728676477275638
4762.882107855675,1.5746188915645212
4763.977921698157,1.5770304565943936
4765.076397436612,1.5700572849069148
4766.172654928422,1.5619726680197379
4767.269356069562,1.5645891098455031
4768.368275457346,1.573243868389605
4769.465420247814,1.574502466914646
4770.565226934255,1.5726417129082788
4771.662815374053,1.5787874131881805
4772.763065709823,1.5866558671067472
4773.86109779895,1.5886205275368643
4774.959129888076,1.585223221164724
4776.060267522505,1.5793638444416163
4777.159186910289,1.5854397737289443
4778.260768194046,1.5996961371103064
4779.360131231159,1.6037538551355295
4780.462156164246,1.5990439774724825
4781.561962850687,1.5928757056362393
4782.66176953713,1.5932739664018334
4783.764681768875,1.5970723248511394
4784.864932104645,1.5956150603697807
4785.968731635047,1.5888645395766694
4787.069425620147,1.579056195628644
4788.17322515055,1.578142603300696
4789.274806434308,1.5870656705842687
4790.376831367394,1.59377662651098
4791.481518196454,1.5946838114246744
4792.583543129541,1.589452942619305
4793.68867360793,1.5859853118507212
4794.791585839675,1.5908808514036676
4795.897159967392,1.5991100816215533
4797.000515848466,1.5995530988373672
4798.106533625513,1.5955302182617073
4799.210333155916,1.5929009193318433
4800.314576335647,1.5905269745358535
4801.421481411352,1.5802873822178145
4802.526168240412,1.571551600240965
4803.633516965446,1.5763234455323716
4804.738647443835,1.5868151367676326
4805.846439818198,1.590982921942555
4806.9520139459155,1.5947747274929833
4808.058031722963,1.5996959446482764
4809.166711395984,1.6004561606367604
4810.27317282236,1.599129694328006
4811.3822961447095,1.5937849819238004
4812.4892012204145,1.5926985668456177
4813.598768192093,1.5961685633533624
4814.706116917127,1.5944255534246992
4815.81390929149,1.5954581071142848
4816.924363561826,1.5997396570702578
4818.032599585518,1.6012382902712141
4819.143497505183,1.6006518640821914
4820.252177178204,1.600633436222777
4821.363518747198,1.59735536121051
4822.472642069548,1.5896707576530256
4823.582209041227,1.5833618640422344
4824.694437908879,1.5768216482272026
4825.804448529886,1.5756236650989923
4826.917121046868,1.5796591426778626
4828.027575317204,1.579367220296714
4829.141135132843,1.583934390240053
4830.2520330525085,1.5936296533731613
4831.363374621503,1.5935484390873171
4832.477378086471,1.5822913408370467
4833.589163304794,1.572163158813132
4834.703610419091,1.5729340269962766
4835.8158392867435,1.577544892978255
4836.930730050369,1.5780153373273424
4838.043846216679,1.572190933134563
4839.15651873366,1.5689819411064196
4840.272740445273,1.5793296657355187
4841.385856611583,1.5822085222465383
4842.502521972525,1.5690840555479173
4843.616525437493,1.5624642918426068
4844.733190798434,1.5684143671361221
4845.8480815620605,1.5772417913493961
4846.962528676357,1.579519265938211
4848.080524985286,1.573202520907865
4849.19585939824,1.5657290319115045
4850.313855707169,1.5632185767813584
4851.429633769452,1.5597181734306442
4852.5485173770385,1.5487703135212068
4853.664739088652,1.5389482529435343
4854.7814044495935,1.533501128568777
4855.900731706508,1.5355899817235714
4857.017840716779,1.560799205038045
4858.138055272352,1.6374646848502015
4859.255607931952,1.7606026827407144
4860.376266136854,1.8802990410309048
4861.494262445782,1.9606948129357313
4862.61270240404,1.992935326673165
4863.7338042582705,1.968239005207011
4864.852687865857,1.8728613899286386
4865.974677018746,1.7271704676799855
4867.094004275661,1.6074979964204825
4868.216437077879,1.5606951454726465
4869.336207984123,1.5512359566898817
4870.456422539696,1.5462498320111502
4871.579742640572,1.5412443806585772
4872.700400845474,1.5421092390893802
4873.82372094635,1.5472110709876565
4874.9452664499095,1.551846276276067
4876.069473849443,1.5529251214005126
4877.191019353003,1.553825989151291
4878.313008505892,1.5592389706441803
4879.438103204084,1.5641231866123604
4880.560536006302,1.5691295023616612
4881.686074353822,1.5690088583616697
4882.808950805369,1.5608879434066345
4883.934932802218,1.5524551859046565
4885.0582529030935,1.5470918132445155
4886.185122198601,1.5478005504580257
4887.308885948805,1.5565411769639543
4888.433093348339,1.5640386805895135
4889.560406293175,1.562450644179517
4890.685500991367,1.5620219079743136
4891.813257585532,1.5685325361596882
4892.938352283723,1.571280229600081
4894.066996176546,1.5762484017504117
4895.192534524067,1.5904445321915321
4896.318960170245,1.6025309418237725
4897.448047712397,1.60311691757033
4898.574473358575,1.5993778198675057
4899.704004550056,1.591046912011404
4900.831317494893,1.5823898575822817
4901.961292335703,1.5702010144087648
4903.089048929867,1.557923500221487
4904.217249173362,1.5562954386806407
4905.348111312829,1.5630358392748391
4906.476311556324,1.5685381063797077
4907.608060994449,1.56753942523672
4908.736704887272,1.5709601896978096
4909.868897974727,1.5727231667403547
4910.998429166208,1.5611185511243302
4912.127960357688,1.5456118847322753
4913.261040743801,1.5446522700387102
4914.391015584611,1.5562331176732027
4915.524539620052,1.5721392603864477
4916.655401759519,1.585624248051712
4917.788925794961,1.5889079357665734
4918.920231583757,1.5805239592248517
4920.051981021883,1.5666400146003847
4921.186392355982,1.5551241138073661
4922.318585443437,1.550531563105456
4923.453440426865,1.5540612566252532
4924.586077163648,1.5573585635440406
4925.721819445735,1.556587140133132
4926.8548998318465,1.5623257606556826
4927.9884238672885,1.5732342327603261
4929.124609798703,1.5771404201429278
4930.258577483473,1.5755495797084278
4931.395650713546,1.5831449974661511
4932.5300620476455,1.5942716046160557
4933.6675789270475,1.591199422240621
4934.802433910475,1.5807283609903715
4935.937732543232,1.5780483198871207
4937.076136721292,1.577688620094391
4938.211879003378,1.5780772694968126
4939.350283181438,1.5774855648425237
4940.486912762181,1.5764191887192451
4941.626204238899,1.5783084434446801
4942.762833819643,1.5839378540959101
4943.899907049716,1.5941322386894938
4945.040085825091,1.6008313005733
4946.177602704493,1.6052115293424978
4947.318225129197,1.6093153271032932
4948.4561856579285,1.60746378007631
4949.5972517319615,1.6032240042026336
4950.73609955935,1.6060059544604521
4951.874947386739,1.6066819200665077
4953.01690075943,1.601207564028371
4954.156192236148,1.6099287420320738
4955.298589258168,1.6370819943242056
4956.438768033543,1.6740990557251836
4957.5816087048925,1.7140462206312426
4958.722231129596,1.7446972034198647
4959.862853554301,1.7533028401163455
4961.006581524308,1.7362343735411376
4962.147647598342,1.702923464436376
4963.292262867006,1.6701372649904638
4964.433772590369,1.6461193527086644
4965.578831508362,1.6313292373835375
4966.721228530382,1.61825085361314
4967.8636255524025,1.6036270463038924
4969.009128119726,1.5881245187474586
4970.152412440403,1.582488254354367
4971.298358657054,1.5905952379756743
4972.442086627062,1.5986062717575305
4973.588476493042,1.6031768616742814
4974.732648112378,1.6097532884054937
4975.879925277017,1.612550780550082
4977.024540545682,1.605843042572723
4978.169599463676,1.5921949545406562
4979.317763926972,1.579484409484568
4980.463266494295,1.571698183041899
4981.6114309575905,1.5646047616612957
4982.757820823572,1.5565121701716897
4983.906428936197,1.5581224518248125
4985.053262451506,1.5654068926968323
4986.200095966816,1.5724807351634429
4987.349591378099,1.5769651090287211
4988.497312192067,1.576009763358834
4989.647251252679,1.5756785753008318
4990.795415715975,1.5772616147535288
4991.946242075245,1.5793421434990296
4993.094406538541,1.5827593297054603
4994.243014651166,1.5858748882864329
4995.394728309095,1.5885182386034715
4996.544223720378,1.5944826926663473
4997.696381027635,1.6028291782981323
4998.845876438918,1.6058429178784464
4999.998477395503,1.605536051290105
5001.148860105444,1.6252065024323292
5002.299242815386,1.6749766969237374
5003.453174719958,1.7471562608264537
5004.604001079228,1.834521520950709
5005.757932983801,1.9139826525577257
5006.909646641729,1.9589073122548621
5008.06402219563,1.9575730230762098
5009.216179502887,1.9154890713166364
5010.368780459473,1.8491712141663659
5011.524043312032,1.7823282998864671
5012.677087917947,1.7305142579619361
5013.8327944198345,1.690979206411344
5014.986282675079,1.6618134147581396
5016.142876475625,1.6432898952636088
5017.296808380197,1.6282598993523532
5018.450740284769,1.616843683883233
5019.608221383974,1.6062743924410667
5020.763040587204,1.5935350454866644
5021.920521686408,1.5876954387539755
5023.075784538968,1.5843653255316252
5024.23415293683,1.5803664753089939
5025.390303088047,1.5767362028432714
5026.546009589935,1.570381890154954
5027.705265286455,1.562948364181427
5028.861859087002,1.5613677452155035
5030.02155843285,1.5669651756831458
5031.178595882726,1.5727705593637404
5032.338738877903,1.5751326401431145
5033.496663626436,1.5747423632319635
5034.6545883749695,1.574890598216714
5035.815618668805,1.5718626288207989
5036.973987066667,1.5653549856418456
5038.1354610098315,1.5619590733137931
5039.294716706351,1.5590325168834391
5040.456634298845,1.553995402233435
5041.615889995364,1.5526552206231734
5042.776032990542,1.553886247197342
5043.938837881694,1.5522091130697275
5045.098980876872,1.5523339621436385
5046.262673066681,1.5585251752847291
5047.423259711188,1.5679754006197655
5048.587395550326,1.5728043071076194
5049.74886949349,1.5685352339067684
5050.910343436654,1.5579158074415564
5052.0753665744505,1.5488703084828137
5053.237284166944,1.548450576416101
5054.402750954069,1.557312802247661
5055.565555845221,1.5673622545635795
5056.731022632345,1.5773871619898532
5057.894714822155,1.5847125327915126
5059.057963362635,1.5860720769708512
5060.2247610977465,1.584086392485627
5061.388896936885,1.582531234179299
5062.555694671997,1.581971625606059
5063.720717809793,1.5816786517674852
5064.888402843562,1.5814120657695534
5066.0534259813585,1.5811735997704488
5067.2215546644575,1.5810090263441898
5068.387465100911,1.580908617026663
5069.553375537365,1.580329069670807
5070.722391519122,1.5797487643988595
5071.888745604905,1.5796441795826996
5073.0582052359905,1.5793821129273948
5074.225446620431,1.5779894724960088
5075.395349900846,1.572172869001724
5076.563034934615,1.560861836920348
5077.731163617714,1.5499488223345963
5078.901954196786,1.5423747440471374
5080.070526529214,1.5379418718343811
5081.241760757614,1.5391410611979937
5082.410776739372,1.5435346242629728
5083.582898266431,1.5455685914527606
5084.752357897516,1.5500405563984203
5085.921817528601,1.5599721289671147
5087.094826354319,1.5637126802379628
5088.265173284061,1.5620228197159471
5089.438182109779,1.5633871016255674
5090.608972688851,1.5647666694624518
5091.782868813226,1.57090230397406
5092.954546690956,1.578188934672914
5094.126224568686,1.580743540750579
5095.30056434239,1.5769587571457413
5096.472685869449,1.570598011544719
5097.64791294181,1.5671481423289377
5098.820921767528,1.5609382545505643
5099.9965924892185,1.5527372545768776
