#RestWavelength(Angs),f$_\lambda$
4325.5423068680775,1.3880026100713307
4326.539938530067,1.3690646366787573
4327.535270441799,1.3618391558793417
4328.53290210379,1.3611286602696178
4329.528693965573,1.3686456665209752
4330.524945777408,1.3777667594509224
4331.523497339502,1.3826941836471105
4332.519749151337,1.38745690138358
4333.518760663482,1.3918274996417546
4334.515932375421,1.3899209319897947
4335.515403837617,1.3861858626561667
4336.512575549556,1.3962665847873146
4337.510207211546,1.4020503630180268
4338.5105985738455,1.3972138702912638
4339.508690185888,1.4046528345867926
4340.509541498239,1.4188228178019289
4341.508093060333,1.420905315050794
4342.508944372684,1.4039268830530853
4343.507955884829,1.37321651944746
4344.507427347025,1.3579202639037953
4345.509198559481,1.3756331467659388
4346.508670021677,1.4059920176319922
4347.510901184183,1.4190749492906707
4348.511292546484,1.4090768731059635
4349.5139836590415,1.3964208148848756
4350.514375021342,1.3902603250014518
4351.515226333693,1.3868569963723727
4352.518837346354,1.3854050272029448
4353.520148608758,1.3881347982863383
4354.524219571471,1.396664691535578
4355.525530833874,1.404063314173343
4356.530061746638,1.4074813267324942
4357.532292909145,1.4067525460912866
4358.534984021703,1.404368541522557
4359.539974884519,1.3995070327173642
4360.542665997077,1.3943241266795192
4361.548116809945,1.400984787014792
4362.551727822607,1.4145999239796665
4363.557638585527,1.4249920069476387
4364.561709548239,1.427447088567628
4365.565320560901,1.4188514517796462
4366.572151223923,1.412266523004841
4367.576682136688,1.410201604493971
4368.583972749762,1.4051256447682139
4369.5889636125785,1.4014835218028459
4370.596714175705,1.4015050335329502
4371.602164988572,1.4022353149580016
4372.60761580144,1.400311527147035
4373.615826314618,1.404455963291198
4374.622197027589,1.4113598937443395
4375.630867490819,1.4044518033228965
4376.6376981538415,1.3906733908360716
4377.646828567123,1.3908065384830806
4378.653659230145,1.4042008397057535
4379.66094984322,1.4149044630595777
4380.671000156603,1.4119899248531094
4381.67875071973,1.3975717566785728
4382.689260983166,1.3742372058591787
4383.6974714963435,1.3436892909784761
4384.70844170983,1.3281339085472794
4385.71711217306,1.3465190871831605
4386.728542336599,1.3715093306232273
4387.73767274988,1.3770807061301737
4388.746803163161,1.382929846013551
4389.759153226803,1.3960232790056544
4390.768743590136,1.3972089778912435
4391.781093653778,1.390549863398952
4392.791603917214,1.3863824383732892
4393.804413930909,1.385500000339335
4394.8153841443955,1.3837306093883188
4395.826354357883,1.3785550235475836
4396.84008427168,1.380596147942441
4397.8515144352195,1.3903994673134026
4398.865704299068,1.4018383919583435
4399.877594412659,1.4160369624127063
4400.892244226559,1.4216221195287426
4401.904594290202,1.4152260526082316
4402.917404303896,1.4037122155122852
4403.932514067848,1.3859186719418866
4404.945784031594,1.3644215377944477
4405.961353745598,1.370753419487748
4406.975083659395,1.4006870504115116
4407.991573273502,1.4321120526292386
4409.005303187299,1.4440758083267609
4410.019493051148,1.4407253062931593
4411.036442615306,1.4509170698086609
4412.051552379259,1.4772027791177513
4413.068961893469,1.4898062362145492
4414.084071657421,1.4783978120434391
4415.101941121683,1.4605264782224183
4416.117510835687,1.4449449573176731
4417.133540499743,1.4375940122851654
4418.151869914056,1.4433832849760684
4419.168359528163,1.4401223769239189
4420.18760884258,1.4246200784856067
4421.204558406739,1.4193545570903077
4422.223807721156,1.4223717750590117
4423.241217235366,1.4151005906005438
4424.258626749576,1.4121126811911067
4425.278795964096,1.417219838978574
4426.29712537841,1.4184624150702
4427.317754542982,1.418438493122193
4428.336083957295,1.4172853845955418
4429.357173071919,1.4151115566850032
4430.376422386335,1.4146655346651922
4431.395671700752,1.4183750831356559
4432.417220765427,1.4205816386905923
4433.436930029896,1.413428578995512
4434.459398994674,1.3983583242586415
4435.479568209194,1.3745077874930345
4436.502497124025,1.3575750660415886
4437.523126288596,1.374477636452893
4438.543755453168,1.4111075865576197
4439.567604268101,1.4364167517038455
4440.588693382724,1.443950114003414
4441.612542197658,1.4483421895735478
4442.634551212384,1.4425492285935773
4443.658859977369,1.424995472770483
4444.681328942147,1.4167806326926977
4445.7037979069255,1.4215016603150916
4446.729026572014,1.430359100362489
4447.751955486843,1.4370769197570572
4448.777644101983,1.4304432433411214
4449.801032966865,1.419936821631273
4450.827181532056,1.4131665491816114
4451.851030346989,1.4122593149714298
4452.874879161923,1.423232577105774
4453.901947627217,1.436188627558811
4454.926716342254,1.4382665866789925
4455.953784807548,1.4224048068854782
4456.979013472636,1.3974714866775935
4458.006541887982,1.3891474827936678
4459.032230503122,1.400541411842078
4460.057919118261,1.4115647559727402
4461.0863674337115,1.4105709765529924
4462.112975948954,1.4050706312946857
4463.141884214455,1.4080672762707422
4464.168492729698,1.4146207994767543
4465.197860945251,1.4073360070932142
4466.224929410546,1.4098083382435613
4467.255217526202,1.4208852105300163
4468.282745941548,1.4269408057502373
4469.310734306946,1.430973304923444
4470.341022422602,1.428067664665118
4471.369470738051,1.425621251733673
4472.40067875381,1.4313967703768284
4473.429587019312,1.4367540837420438
4474.461254985123,1.4400556133360918
4475.490623200675,1.4457686954795832
4476.519991416228,1.4485067949158765
4477.552119332091,1.4478614391791398
4478.582407447747,1.4475907979024085
4479.614995313661,1.4394922221772357
4480.6457433793685,1.4261086346637377
4481.678791195334,1.4232166477021477
4482.709999211093,1.429431746750705
4483.741207226853,1.4319894634070238
4484.775174942922,1.4323188082402778
4485.8068429087325,1.4407655868829508
4486.841270574853,1.4456623423521417
4487.873398490716,1.4374779300543954
4488.908286106888,1.4288909808569035
4489.940873972802,1.4276309946692085
4490.973921788768,1.4298066888858831
4492.009269354992,1.4393342395593138
4493.04277712101,1.4511634516878291
4494.079044587337,1.4507258424851646
4495.113012303406,1.4370185949420677
4496.149279769734,1.4211145512861298
4497.183707435855,1.4187554008681973
4498.218135101974,1.424976607528463
4499.255322468405,1.430045450495334
4500.290670034629,1.435541977946032
4501.328317351112,1.4424272892027215
4502.363664917336,1.4477378328533697
4503.402232133921,1.449978565406981
4504.4380396501965,1.4587879531272834
4505.474307116524,1.4712935968146232
4506.5133342831605,1.4695398682208267
4507.55006169954,1.4614868365726372
4508.589548816229,1.4637702464195703
4509.6267361826585,1.4724177190140215
4510.666683249399,1.4775876127433407
4511.704330565881,1.4795612151652715
4512.741977882363,1.4728418442820348
4513.782844849207,1.4571815348975572
4514.8209521157405,1.4485441767352627
4515.862279032636,1.4499232239705557
4516.901306199273,1.4509783755378023
4517.9426331161685,1.4508909889460055
4518.982120232857,1.4560677104730286
4520.021607349546,1.4591977349368377
4521.063854166544,1.4568476137852746
4522.104261183335,1.4537077312721969
4523.146967950386,1.4474020156442966
4524.187374967178,1.4422462310479645
4525.230541684279,1.4442816014199686
4526.271868601175,1.445036636886397
4527.312735568018,1.441652945695648
4528.356822185224,1.4300889734059596
4529.39860905217,1.4042378070423116
4530.443155619427,1.3884877430057205
4531.485402436425,1.4009783046494
4532.530408953733,1.421903441575834
4533.573115720784,1.430367023544502
4534.615822487834,1.4287273637272004
4535.661748905245,1.4272743553282985
4536.704915622347,1.442194354522002
4537.75130198981,1.458844392187057
4538.794928656964,1.4593090378155125
4539.8417749744785,1.458990263338867
4540.886321541735,1.4590084048003942
4541.9308681089915,1.4613492432607114
4542.978174376558,1.4630361077674534
4544.023180893866,1.460121569738935
4545.070947111484,1.4527205506679914
4546.116413578844,1.4475691795660293
4547.165099696565,1.4510622417806505
4548.211026113977,1.457709430705051
4549.259712231698,1.459165708225914
4550.306558549213,1.4595835315985797
4551.352944916676,1.4669592798646405
4552.402550934501,1.4762131689452755
4553.4498572020675,1.4766989518617428
4554.499923169943,1.4661167542821032
4555.547689387561,1.452793769351861
4556.598215305489,1.4471293343847083
4557.646441473159,1.456197453239494
4558.6951275908805,1.4746464739336334
4559.746113458859,1.4835262810941046
4560.795259526632,1.4862340123322177
4561.846705344664,1.4883961255096283
4562.896311362489,1.4854836899380293
4563.9486770806225,1.4788024544230083
4564.998283098447,1.4679458079452705
4566.048809016375,1.4618991668570314
4567.101634684561,1.4684992047427228
4568.152160602489,1.4740816839427349
4569.205446220726,1.4732373617587293
4570.2568920387575,1.473553774775297
4571.310637607047,1.470619961419009
4572.362083425078,1.461698325329276
4573.413989193161,1.461401357215212
4574.468654661553,1.4772389640271346
4575.521020379688,1.4905400320850246
4576.576145798132,1.4914747080221182
4577.628971466318,1.4828266623085777
4578.6845568348135,1.471824233833184
4579.737842453052,1.4700371918894748
4580.79158802134,1.4773838192054005
4581.847633339888,1.479558410881126
4582.901838858229,1.4738123814916604
4583.9588040768795,1.4706332207060573
4585.01300959522,1.4705529047557946
4586.070434763923,1.4754892897163296
4587.125560182367,1.491134420361061
4588.180685600811,1.5069229097778922
4589.239030669616,1.5095075570730132
4590.2946160381125,1.5046638466738846
4591.352961106918,1.4923579028574525
4592.409466375517,1.4690387040472235
4593.468271394374,1.4615908178557906
4594.525236613025,1.4612142967102177
4595.582201831676,1.4587422644517007
4596.641926750636,1.4620181032800024
4597.699351919338,1.4574836511837426
4598.7595367883505,1.4528472652351276
4599.817421907104,1.466912584762887
4600.878066726168,1.4823580678514023
4601.9364117949735,1.4778700400057105
4602.995216813831,1.4666910741193206
4604.056781532998,1.470735517100674
4605.115586551855,1.483415343786303
4606.177611221074,1.4852619574872274
4607.237336140034,1.4818338210871143
4608.299820759305,1.4813681301258914
4609.360005628317,1.4821028909399994
4610.420190497329,1.483624236597764
4611.483595016703,1.4870124044980653
4612.544239835766,1.4930736444024886
4613.608104305191,1.4932017867078593
4614.669209074306,1.4878983458951356
4615.733533493783,1.4881340871775637
4616.7950982129505,1.4873695918451766
4617.857122882169,1.485040840389645
4618.922367201749,1.4847114379840904
4619.984851821019,1.4825250211105978
4621.0500961406,1.4845903281742345
4622.113040709922,1.4853962262034628
4623.179204929605,1.482948294601492
4624.242609448978,1.484069663204433
4625.306473918404,1.481833161772235
4626.373098088138,1.48484009160343
4627.437422507615,1.4908557809755119
4628.5045066274015,1.4821511766805278
4629.56929099693,1.467121647283901
4630.636835066768,1.4651371749910194
4631.7020793863485,1.472042024018755
4632.770083406238,1.467384397899646
4633.83578767587,1.4574827124170657
4634.901951895554,1.4538764874257717
4635.970415865495,1.4571155921036318
4637.037040035229,1.462946708986467
4638.106423905275,1.465106405159359
4639.173508025061,1.4592625478635453
4640.243351845158,1.4542515504448605
4641.310435964944,1.4557511015796583
4642.378439984834,1.4625422239975518
4643.448743754982,1.467039518455839
4644.5172077249235,1.4627657155153009
4645.587971445123,1.4620481131115513
4646.656895365117,1.465711093683284
4647.728119035368,1.4583115879856683
4648.797502905412,1.449708236778404
4649.866886775457,1.4581840076041916
4650.939030345811,1.4742291674102517
4652.00933411596,1.4852700006428345
4653.081937636366,1.4932103042483207
4654.152241406514,1.4927554011607798
4655.225764827023,1.4788323635829144
4656.296528547223,1.4639127731405595
4657.367752217474,1.4573572514440545
4658.441735588035,1.463415749477541
4659.513419208339,1.4785468898353653
4660.587862528951,1.4820975281312245
4661.660006099306,1.4754508089398108
4662.7349093699695,1.4729391572976593
4663.8075128903765,1.4693187839871844
4664.880576360834,1.4552054720764827
4665.956399531601,1.4392620135452383
4667.029463002059,1.4353950365966968
4668.105746122878,1.4388396597046138
4669.1797294934395,1.4443320735140268
4670.256472564311,1.4441585858142123
4671.330915884923,1.442225537602497
4672.405359205536,1.4482224152586722
4673.48302217651,1.4530513319321225
4674.557925447174,1.4521794489504047
4675.6360483682,1.4516151000231414
4676.711411588916,1.4562243788403433
4677.789994459994,1.458210845120829
4678.8662775808125,1.4604457728493867
4679.942560701632,1.46889872644589
4681.021603522761,1.4737163850889998
4682.0983465936315,1.4660684932568417
4683.178309314864,1.4602282204984502
4684.255512335787,1.4635410698367297
4685.3359350070705,1.4613705403508455
4686.413597978045,1.4580365266017226
4687.491720899071,1.4659394498217349
4688.572603520406,1.4784049682980998
4689.651186391484,1.488214714629472
4690.732528962871,1.4882346078834758
4691.811571784,1.4763656088895636
4692.89383425549,1.4684332743698176
4693.973337026671,1.4708595867044665
4695.053299747903,1.4747155533226641
4696.136022169445,1.474113085046353
4697.215984890678,1.4682979322784238
4698.299167262271,1.4660925364196338
4699.380049883607,1.4639286189244205
4700.463692205252,1.4557778974027924
4701.545034776639,1.4513156388417672
4702.6268372980785,1.446609962601494
4703.710939569775,1.4392602894032323
4704.793202041265,1.4360354589730377
4705.878224213066,1.4433024393344744
4706.960946634608,1.4491988811271195
4708.045968806408,1.4485476621825024
4709.129151178002,1.444848180048849
4710.212333549595,1.4437840749052724
4711.29873557155,1.4509698324413673
4712.3823778931965,1.447709013285601
4713.469239865203,1.441981095509235
4714.5533421369,1.4468830378027957
4715.6406640589585,1.4511201915399887
4716.725686230759,1.4560972173489464
4717.813008152817,1.4608094794426727
4718.898490274669,1.4659127388216044
4719.983972396521,1.4702755275044381
4721.072674168734,1.4720525295981746
4722.1586162406375,1.4671439090274496
4723.247318012851,1.4589615499775468
4724.334179984858,1.4548217294283747
4725.423341707123,1.4548695120246633
4726.510663629181,1.4601516681763447
4727.59798555124,1.4569878888211727
4728.688067173608,1.445704089764072
4729.775849045717,1.4451308060217396
4730.866390618137,1.4455596389207506
4731.955092390351,1.4404021319211757
4733.0460939128225,1.4418697283662383
4734.134795685036,1.442140940838178
4735.2239574073,1.430347281044083
4736.315878829875,1.4225072852565968
4737.405500502192,1.4339161354654388
4738.497881874818,1.4476512323998265
4739.587963497186,1.4419093317246523
4740.6808048198645,1.4270036059639974
4741.771806342335,1.4201328306096481
4742.862347914755,1.419668887672462
4743.956109137537,1.422507144404889
4745.04757061006,1.424226331171288
4746.141791782893,1.428407316946165
4747.233713205467,1.4378186944122369
4748.328394328352,1.4389119908707602
4749.420315750927,1.4326479798389924
4750.513157073605,1.4309482938737554
4751.608758096592,1.4362002581556095
4752.701599419271,1.442430304014978
4753.79766039231,1.4413624977306991
4754.8914216150915,1.4408069694956656
4755.987942538182,1.4462275537739404
4757.081703760964,1.4462098469059674
4758.176384883848,1.4372382156124288
4759.273365756991,1.4313099268983045
4760.368506829927,1.432511151913873
4761.4659476531215,1.4372521443409156
4762.561548676109,1.440309123111682
4763.659449449355,1.4357453900469919
4764.755510422395,1.423851007551687
4765.851571395434,1.4155771013638243
4766.950852018835,1.4211853733062836
4768.0473729419255,1.4309273288664888
4769.146653565326,1.4386702827973945
4770.244094388521,1.4516546750318522
4771.343834961974,1.4546538514258414
4772.4417357352195,1.4494987322960302
4773.539636508465,1.4440806810683944
4774.640296982021,1.4361474208243366
4775.7386577053185,1.4412026229766521
4776.839778128926,1.4479968045224383
4777.938598802275,1.441229750191252
4779.040639125986,1.4360601322056654
4780.1399197493865,1.4319439282461361
4781.239660322839,1.4257551114301403
4782.342160596601,1.4240014967626797
4783.4423611201055,1.4244493028902059
4784.54532134392,1.4268231516724743
4785.645981817475,1.4245870273128693
4786.749861941393,1.4138701023469111
4787.850982365,1.4074984343646118
4788.952102788608,1.4176284759892628
4790.056442862576,1.4306727905505503
4791.1584831862865,1.4380900161337753
4792.263283210307,1.4453715885546916
4793.36578348407,1.4426360311332707
4794.471043458141,1.445022731006102
4795.574003681955,1.4566110134569088
4796.677423855821,1.4633303739167023
4797.783603729996,1.4587349146003203
4798.8870239038615,1.4422928829529869
4799.993663728089,1.4276142363732445
4801.098003802057,1.424876705823031
4802.205103576336,1.431056290739092
4803.309903600357,1.4405475432157993
4804.417463324687,1.4433398180837937
4805.522723298759,1.4408618769839139
4806.628443222882,1.4289124315906847
4807.736462897265,1.4161719844019391
4808.842642771439,1.41531209809531
4809.951582345925,1.4172478503534858
4811.058222170152,1.4204553009243803
4812.167621694688,1.4280812300695203
4813.274721468967,1.438202864441365
4814.381821243245,1.447553655919553
4815.492140667886,1.4474748733425113
4816.599700392216,1.4409408099155896
4817.710479766907,1.4379488235243798
4818.818959391341,1.4366150383361542
4819.930198716084,1.4343706712806725
4821.038678340517,1.4332720688130436
4822.148077865055,1.431542991330042
4823.25977713985,1.4303809431504293
4824.369636614438,1.4264718659008224
4825.481795839284,1.4206741075532363
4826.592115263925,1.4227137979077444
4827.705194388875,1.433520782000402
4828.815513813514,1.4368275531161725
4829.9267531382575,1.4237931736462508
4831.040292213259,1.4073012638628528
4832.151531538002,1.399027150988259
4833.265990513107,1.4009267893351396
4834.3776897879015,1.417277013556228
4835.492608713058,1.4385596145536803
4836.605227887956,1.4442762409284022
4837.717847062854,1.4330882040434352
4838.833225938062,1.4157662203775114
4839.946305063012,1.3996992021348211
4841.062603838323,1.3912706156763217
4842.176142913325,1.3950340558614105
4843.292901638688,1.4094331892247223
4844.406900663741,1.4223883125206875
4845.521359638846,1.426273540256114
4846.639038264312,1.4218707631941678
4847.753957189469,1.4108567498955615
4848.871635814934,1.4016531301846902
4849.987014690142,1.401550754754805
4851.105613215712,1.406942716344053
4852.221452040972,1.4146204054649694
4853.337750816282,1.4216543064519356
4854.4568092919035,1.418036327546352
4855.573568017267,1.4109325967592392
4856.69354639299,1.4089247592968646
4857.810765068405,1.407124879661063
4858.93074344413,1.4089670970863966
4860.048882019647,1.4325928910508658
4861.166560645113,1.4740518571956474
4862.2874589209405,1.5036531697973154
4863.40605744651,1.5001034285544068
4864.527875622442,1.4710743419830894
4865.646934098062,1.4384843050186353
4866.768752273993,1.4149742457632088
4867.888270699666,1.4060428235078026
4869.00824907539,1.4046854376391988
4870.130987151424,1.3942474603749315
4871.2514254771995,1.3843390909473743
4872.374623503286,1.3821793043659407
4873.495521779113,1.3778815709238852
4874.619639705302,1.382535326375874
4875.7409979311815,1.4002591330083314
4876.86235615706,1.4094661174140155
4877.986934033302,1.4113469866267514
4879.109212159284,1.416945199252875
4880.234249985576,1.4241249268937153
4881.35698806161,1.4259655515931606
4882.482485837953,1.425405586625084
4883.60568386404,1.421806899805061
4884.729341840177,1.4092612717574047
4885.855759516624,1.3951026368677182
4886.979877442813,1.3899642902779137
4888.1067550693115,1.3902413038629995
4889.231332945553,1.3883132642944196
4890.358670522103,1.3854754475662223
4891.483708348395,1.3867931057926688
4892.611505874997,1.3933884017107843
4893.737003651341,1.4017827916948389
4894.862961377737,1.4103508110498157
4895.991678804442,1.4202123159485998
4897.118096480889,1.4288511675701607
4898.247273857646,1.434274608341198
4899.374151484145,1.433710045278502
4900.503788810954,1.4333828267425348
4901.631126387504,1.434609833999957
4902.758923914105,1.426461770667525
4903.889481141017,1.4144184023298811
4905.017738617671,1.4104564448884105
4906.148755794635,1.410847892304804
4907.27747322134,1.4180044290150657
4908.408950348355,1.4253466497898353
4909.538127725112,1.418926933747696
4910.667305101869,1.4105189276201582
4911.7997021289875,1.4114332779990708
4912.929799405848,1.4193786745944907
4914.062656383017,1.4253598609636433
4915.193213609929,1.422187020151179
4916.326530537151,1.4144634766173614
4917.457547714114,1.4126006658861872
4918.58902484113,1.4126585987302538
4919.723261668454,1.3970573811578462
4920.8547387954695,1.3726506770281848
4921.989435572846,1.366253502054489
4923.121832599964,1.3767527299038678
4924.256989327392,1.3859963270972075
4925.3898463045625,1.3895655669911662
4926.523163231785,1.3926982351747523
4927.659239859316,1.3974873109947252
4928.792556786537,1.404059689529389
4929.9290933641205,1.4107662959785832
4931.063330191445,1.4185911619270246
4932.200326719079,1.4251251557224247
4933.335023496456,1.4218712984547281
4934.470180223884,1.408375626496612
4935.608096651622,1.39902099798309
4936.743253379051,1.393810901246774
4937.88162975684,1.3788510563930474
4939.017706384371,1.3685766895411062
4940.156542712213,1.3786530176528236
4941.293079289796,1.3939987529049422
4942.43007581743,1.3997519538878216
4943.569372095323,1.4026086349395832
4944.706828573009,1.4107571172664564
4945.847044751005,1.4137106549990965
4946.984961178744,1.4076052248441642
4948.125637306792,1.4051639219448273
4949.264013684581,1.4056212983770222
4950.402390062371,1.4042409286056245
4951.543986090522,1.4109254449699138
4952.683282368414,1.416148013068732
4953.825338346617,1.4116927168959583
4954.965094574562,1.4070434082224184
4956.107610502816,1.4009966540091732
4957.247826680812,1.392161248140248
4958.388042858808,1.3884704918423814
4959.531478687166,1.3924420663506512
4960.672154815214,1.3999832750116663
4961.816510543674,1.4103448042907558
4962.957646621773,1.4162040739876174
4964.102002350234,1.4116494736844956
4965.244058328437,1.4008113917364857
4966.386574256691,1.3935252433854282
4967.531849885255,1.3973829837870633
4968.674365813509,1.395926623121565
4969.820101392125,1.3875921036769865
4970.963537220483,1.3865942236926354
4972.10973274915,1.3917837096556942
4973.253628527559,1.3918605379813445
4974.4002840062785,1.3888398164768105
4975.544639734739,1.3923323987117746
4976.689455413251,1.3935871303935463
4977.837030792074,1.3906049457358216
4978.9823064206375,1.3878118508122648
4980.130341749512,1.3823631886496421
4981.276077328127,1.3759671348440647
4982.424572607053,1.373128455813364
4983.57076813572,1.3719218855293858
4984.717423614439,1.3688160420382627
4985.866838793468,1.3657367211357156
4987.013954222239,1.3641321543950644
4988.163829351319,1.3709222092428095
4989.311404730141,1.378976697231858
4990.461739809273,1.3843380585963518
4991.609775138147,1.3948336563687471
4992.758270417073,1.4002722245495818
4993.909525396308,1.3959195732242218
4995.058480625285,1.3966194670887955
4996.210195554571,1.4076986580099267
4997.359610733601,1.4122366164805704
4998.511785612939,1.4055450340427296
4999.661660742019,1.3910043547647117
5000.811995821151,1.3711065820398542
5001.965090600593,1.361568675396986
5003.115885629777,1.3627264600563131
5004.26944035927,1.363838158311105
5005.4206953385055,1.3681977972838997
5006.575169968102,1.3844213960547667
5007.726884897389,1.4142007387216178
5008.879059776727,1.4265393221720415
5010.033994356376,1.4051520034497524
5011.186629185766,1.375542996437151
5012.342023715466,1.3569689081489271
5013.495118494908,1.358414865596918
5014.650972974659,1.366574563088933
5015.8049876542045,1.3669427793120608
5016.958542383698,1.3594582480384738
5018.115776713605,1.353293180063863
5019.26979139315,1.350625863496432
5020.427485673108,1.350276632644152
5021.5824202527565,1.359382338205204
5022.740114532714,1.3655581204840348
5023.895969012466,1.3631177059606727
5025.051363542166,1.3657339143712126
5026.210437672279,1.3741448252970927
5027.366752102082,1.3760240983444125
5028.525826232195,1.3664011693368003
5029.68260061205,1.360539577817105
5030.842594642266,1.3686350587306464
5031.9998289721725,1.378447292179122
5033.157523252131,1.3821173803794564
5034.317977232398,1.379619477401778
5035.476131462408,1.3715423820886838
5036.63750534278,1.3640568230859025
5037.796119522841,1.3604797155704258
5038.957953353264,1.3596790409205102
5040.117027483377,1.354837401787384
5041.276561563542,1.343956621248832
5042.438855344016,1.334673027489082
5043.5988493742325,1.3394059885174854
5044.76206305481,1.3589992327646754
5045.922517035078,1.374927217511928
5047.086190665707,1.3730941962809133
5048.2471045960265,1.3577729295635772
5049.408478476398,1.344035063350278
5050.573072007131,1.344420806591287
5051.734905837554,1.3481790852423698
5052.899499368286,1.3522339788462236
5054.062253098812,1.3655319477008114
5055.227766529648,1.3805243697309133
5056.3905202601745,1.388770538336701
5057.553733940752,1.391853336940563
5058.720167271691,1.3928529841156914
5059.88384090232,1.3856922287347406
5061.050734183311,1.3879303943874688
5062.2148677639925,1.3997595498395525
5063.382220995035,1.3922645172552284
5064.546814525767,1.3719825391201497
5065.715087656913,1.359100199697536
5066.880141137697,1.3645634147914394
5068.045654568533,1.378792352283635
5069.21438764973,1.3850228732205458
5070.380820980669,1.377825279004839
5071.550014011918,1.3723131713210228
5072.7164473428575,1.3724394052667703
5073.88656027421,1.371498750045432
5075.053453555201,1.3685204858270663
5076.221266736295,1.3639964509640428
5077.391839617699,1.3682781059385287
5078.559652798793,1.3704647328972677
5079.7306856302475,1.3612514649093324
5080.899418711445,1.3587146265433814
5082.070911492952,1.3628841668321676
5083.240104524201,1.3674582705136284
5084.409757505502,1.3721167604935551
5085.582170187112,1.3748220511756035
5086.751823168413,1.3763673313800793
5087.925155750127,1.3806124050825057
5089.095268681478,1.3880570247020216
5090.269061213244,1.3923666733363564
5091.440094044699,1.3880998766314792
5092.611126876154,1.3822780350141468
5093.785839308023,1.3793572485054322
5094.957332089531,1.3775005646034642
5096.13250447145,1.3766190494938126
5097.304917153061,1.3735879917612688
5098.480089534981,1.3680602865526954
5099.652962166643,1.3603661236183473
5100.826294748356,1.349064411508061
5102.00238703038,1.3473831100018212
5103.176179562145,1.3603220467869024
5104.35273179422,1.3728214031432737
5105.526984276037,1.3745491998885642
5106.704456408215,1.3717615868881532
5107.879168840084,1.3718677268751087
5109.054341222004,1.3679533970235798
5110.232273304234,1.3715211957410505
5111.407905636206,1.3891181194310331
5112.586757618539,1.4010245691409096
5113.762849900562,1.4072490591877531
5114.942161832947,1.4128093531656885
5116.118714065023,1.419433124898257
5117.295726247149,1.4271777496571303
5118.475958079637,1.4236778916738495
5119.653430211815,1.4057036961035516
5120.833662044303,1.3876118458483964
5122.012054076585,1.368815077356786
5123.193205809176,1.354462284584045
5124.371597841458,1.3521687919050744
5125.5504498237915,1.356944470525854
5126.732521456486,1.3655252263437132
5127.911833388871,1.3675919796765188
5129.094364971617,1.3645165206377432
5130.274136854054,1.3673002973223238
5131.457128386852,1.3718927611711658
5132.6378201693915,1.3715714610386152
5133.818511951931,1.3728580346696073
5135.002423384832,1.3792121315207062
5136.183575117423,1.372620622783449
5137.367946500376,1.3546640054500714
5138.550018133071,1.345928830677156
5139.7348494660755,1.3447890746920905
5140.917381048822,1.3495461073613775
5142.099912631567,1.356855485946424
5143.285663864675,1.3672484810150445
5144.468655397473,1.379715610111016
5145.655326530684,1.380074147608228
5146.838778013534,1.3646162586007837
5148.025909096797,1.343412688248077
5149.21028047975,1.3361707381983539
5150.394651862702,1.3453928726192261
5151.582242896016,1.3458181448246942
5152.767534179072,1.3380714001193126
5153.955585162438,1.3482299956563475
5155.141336395546,1.3662878945521795
5156.329847328963,1.3747105677540516
5157.516058512123,1.3753460229201462
5158.705489345643,1.3777704127680186
5159.892160478854,1.3858468862214006
5161.079291562117,1.3977991255271212
5162.269642295741,1.3942464351904715
5163.457233329055,1.3765033270610316
5164.647584062679,1.3652435687119941
5165.836094996097,1.3570305914463598
5167.026905679772,1.3315789961401292
5168.215876563241,1.2983182043008534
5169.404847446711,1.2796759254451338
5170.59657803049,1.2735127332648406
5171.786468814062,1.2767811518440084
5172.978659347892,1.284986057851034
5174.169010081517,1.2955572520128649
5175.36212051545,1.3208086115252335
5176.552471249074,1.3478163465857498
5177.74328193275,1.3652155397267027
5178.937312266787,1.3613619977686733
5180.129042850565,1.3507925746256932
5181.323533134654,1.3412331821395533
5182.515263718434,1.320856397416806
5183.710213952574,1.298960743659611
5184.902864436456,1.293970990626193
5186.095514920338,1.2991309132691928
5187.291845004634,1.3137745773925829
5188.484955438567,1.3319950071705977
5189.681285522863,1.3413910103881375
5190.8753158569,1.346975372372773
5192.072105891246,1.3514470282807935
5193.266596175335,1.3449780027020715
5194.461546409475,1.3381845958488383
5195.659256343925,1.340040878708822
5196.854666528117,1.3471771677833508
5198.052836412619,1.3579130212866144
5199.248706546863,1.368741883887442
5200.4477963314675,1.3733966173768422
5201.644126415763,1.3694735503079336
5202.840456500058,1.3597985489128939
5204.040466184766,1.35428583497535
5205.237716169165,1.3560966643954995
5206.437725853873,1.3481301380095254
5207.635435788324,1.3317192691614195
5208.836365373135,1.3122244291372944
5210.034995207689,1.3044295679843005
5211.23316509219,1.3169747594800252
5212.435014577105,1.3416638738589843
5213.63410436171,1.3624377408426556
5214.836413796676,1.3707687282177854
5216.035963531333,1.3660655219607496
5217.238732916351,1.3612363332149662
5218.439202551111,1.3626710385390255
5219.639672185871,1.3615406500190443
5220.843361470992,1.3593796208229
5222.044291055804,1.3625366733572932
5223.248440290977,1.3652677562893738
5224.450289775892,1.3608860606568316
5225.6548989611165,1.3496972741814595
5226.856748446031,1.3324741377185214
5228.05951783105,1.3200185908117996
5229.265046916377,1.324318009822287
5230.467816301395,1.339362534201013
5231.674265286826,1.3528539935920412
5232.8774946218955,1.358344702173295
