#RestWavelength(Angs),f$_\lambda$
4395.413491055786,1.1955769776943006
4396.140366116321,1.2516516985122013
4396.867241176856,1.283286064482248
4397.594116237391,1.2810021461971361
4398.320991297926,1.25563771299418
4399.047866358462,1.2253357262796676
4399.774741418997,1.2137968226287343
4400.5016164795325,1.2070113364635384
4401.228491540068,1.2301027535378497
4401.955366600602,1.2425271803804483
4402.682241661138,1.2213536694329958
4403.409116721673,1.232904806063041
4404.135991782208,1.2679063552321241
4404.862866842744,1.2744059150058498
4405.589741903279,1.2742094500670824
4406.316616963814,1.2818385278981672
4407.04349202435,1.2851047901327783
4407.770367084884,1.2724158507441337
4408.4972421454195,1.2714922690259653
4409.224117205955,1.2931507347544888
4409.95099226649,1.2946940850672073
4410.6778673270255,1.2520229754692471
4411.404742387561,1.223256399413002
4412.131617448096,1.2808471302649087
4412.858492508632,1.342824007849045
4413.585367569166,1.3408676911708854
4414.312242629701,1.3076334835495378
4415.039117690237,1.2950869372301643
4415.765992750773,1.300856418205967
4416.492867811307,1.2926801928954157
4417.219742871843,1.2788720045236537
4417.946617932378,1.283259139486449
4418.6734929929125,1.2916196933098154
4419.400368053448,1.2802817776205815
4420.127243113983,1.2674561837384422
4420.854118174519,1.2791409450132898
4421.580993235054,1.3020396907164706
4422.307868295589,1.3025653908065773
4423.034743356125,1.2685537681121792
4423.76161841666,1.2590254321009149
4424.488493477194,1.2977770820836831
4425.21536853773,1.3276791441450595
4425.942243598265,1.3270721549114883
4426.6691186588005,1.3031713597959527
4427.395993719336,1.2907533109169946
4428.122868779871,1.2958154306711664
4428.8497438404065,1.3049710908654322
4429.576618900941,1.3103233396984706
4430.303493961476,1.2909072176952703
4431.030369022012,1.2621641953292961
4431.757244082547,1.2602903627922815
4432.484119143082,1.2845903710013262
4433.210994203618,1.2895219591972402
4433.937869264153,1.252951751897887
4434.664744324688,1.2111917495830122
4435.391619385223,1.2018846426384477
4436.118494445758,1.2157768497711874
4436.8453695062935,1.2344317419458202
4437.572244566829,1.2472678015409364
4438.299119627364,1.2729758170860428
4439.0259946879,1.303531795634256
4439.752869748435,1.3003002700871653
4440.479744808969,1.2721414693750022
4441.206619869505,1.2582181828185108
4441.93349493004,1.263848319186815
4442.660369990575,1.265214770087557
4443.387245051111,1.2435614783459008
4444.114120111646,1.2288449258202874
4444.8409951721815,1.237991689964008
4445.567870232717,1.2638850127963281
4446.294745293251,1.2845682478245493
4447.021620353787,1.292426094062895
4447.748495414323,1.2973407505656223
4448.475370474857,1.2875898236179906
4449.202245535393,1.2583291959459497
4449.929120595928,1.2404705156096139
4450.655995656463,1.2632815654697631
4451.382870716999,1.2757406386764183
4452.109745777533,1.2632789399374678
4452.8366208380685,1.2627597727330846
4453.563495898604,1.2847605344887336
4454.290370959139,1.2956142866435478
4455.0172460196745,1.273542526312046
4455.74412108021,1.243779271426708
4456.470996140745,1.2227044696841964
4457.19787120128,1.2249174480357592
4457.924746261815,1.2422937306370367
4458.65162132235,1.2665370065301138
4459.378496382886,1.2981782307621452
4460.105371443421,1.3201641163038742
4460.832246503956,1.2971311525872296
4461.559121564492,1.2555772686231823
4462.285996625027,1.2458829519641634
4463.012871685562,1.2479865540820472
4463.739746746097,1.2450177460942387
4464.466621806632,1.2331081553045318
4465.193496867168,1.208410298992597
4465.920371927703,1.2066454315001123
4466.647246988238,1.248793140495839
4467.374122048774,1.2674206087450945
4468.100997109308,1.2469995873790638
4468.827872169843,1.2580394757539868
4469.554747230379,1.2804565451410819
4470.281622290914,1.290363243393695
4471.0084973514495,1.3031093766031518
4471.735372411985,1.2934594420836838
4472.46224747252,1.251411853480171
4473.1891225330555,1.2456494915132217
4473.91599759359,1.2609133410295654
4474.642872654125,1.2721101298419832
4475.369747714661,1.2939434901545523
4476.096622775196,1.2979325814989373
4476.823497835731,1.2682973965025133
4477.550372896267,1.2464572271230518
4478.277247956802,1.2541549579175115
4479.0041230173365,1.271668230515568
4479.730998077873,1.2789128155993594
4480.457873138407,1.2779999782055844
4481.1847481989425,1.2737005302058173
4481.911623259478,1.2682265203712892
4482.638498320013,1.2601527564340163
4483.365373380549,1.268260178202508
4484.092248441084,1.2898880199206846
4484.819123501618,1.2977087242892633
4485.545998562154,1.294232946950919
4486.272873622689,1.296661357404607
4486.999748683224,1.285494242136612
4487.72662374376,1.2585915851503908
4488.453498804295,1.254767901571827
4489.1803738648305,1.2784419222691152
4489.907248925366,1.2923969848450634
4490.6341239859,1.2815930817704853
4491.360999046436,1.2728266348683832
4492.087874106971,1.2786582213882547
4492.814749167506,1.2775538948502108
4493.541624228042,1.283120483711849
4494.268499288577,1.2933203103921833
4494.995374349112,1.27963468536288
4495.722249409647,1.2687458103092482
4496.449124470182,1.2753096106904245
4497.1759995307175,1.2733509872878144
4497.902874591253,1.2755419039052904
4498.629749651788,1.2792520126747149
4499.3566247123235,1.2746662997371492
4500.083499772859,1.2786262395123262
4500.810374833394,1.2916630516569136
4501.537249893929,1.2884001475734685
4502.264124954464,1.2663869473598348
4502.991000014999,1.2614835502313542
4503.717875075535,1.2969125672050983
4504.44475013607,1.3233952428050042
4505.171625196605,1.314127842916613
4505.898500257141,1.2868552044124295
4506.625375317675,1.2696025361718737
4507.352250378211,1.2787214769839605
4508.079125438746,1.2815323665774694
4508.806000499281,1.2706617634533932
4509.532875559817,1.2631602290231831
4510.259750620352,1.2685815706234718
4510.986625680887,1.2930113584358687
4511.713500741423,1.3133336349693416
4512.440375801957,1.3020428943992641
4513.167250862492,1.269074070691228
4513.894125923028,1.250423922396362
4514.621000983563,1.2567914401716438
4515.3478760440985,1.2599242512227582
4516.074751104634,1.2697626474281505
4516.801626165169,1.274742237578534
4517.5285012257045,1.279495210291427
4518.255376286239,1.2954940888941722
4518.982251346774,1.3029951596534888
4519.70912640731,1.3084753428961802
4520.436001467845,1.3090781067742818
4521.16287652838,1.3021677646129874
4521.889751588916,1.3064715713664898
4522.616626649451,1.3246295557293113
4523.3435017099855,1.334735251559858
4524.070376770521,1.3286353913007742
4524.797251831056,1.3034949367863435
4525.524126891592,1.2760848709497197
4526.251001952127,1.2714904505634343
4526.977877012662,1.2729740924757866
4527.704752073198,1.2719820727006612
4528.431627133733,1.272413351633628
4529.158502194267,1.2762498587393853
4529.885377254803,1.2724427268423943
4530.612252315338,1.2572452347400127
4531.339127375873,1.2425626569382762
4532.066002436409,1.23945897239467
4532.792877496944,1.2582409011707065
4533.5197525574795,1.2657373100454603
4534.246627618014,1.2468620745402779
4534.973502678549,1.265610927055464
4535.700377739085,1.2880332237979875
4536.42725279962,1.2883703397032726
4537.154127860155,1.2888922956854632
4537.881002920691,1.2835340937060244
4538.607877981226,1.294223170870942
4539.334753041761,1.3342785636404337
4540.061628102296,1.3408377801177127
4540.788503162831,1.3197404537076813
4541.5153782233665,1.298582689432283
4542.242253283902,1.2809921768890513
4542.969128344437,1.2866187655792822
4543.696003404973,1.3013680646126502
4544.422878465508,1.3062074941039992
4545.149753526042,1.2989823427813199
4545.876628586578,1.2867133863774052
4546.603503647113,1.2696599623775309
4547.330378707648,1.262333132341113
4548.057253768184,1.2596639104810161
4548.784128828719,1.2550268316261304
4549.511003889254,1.2514604276751269
4550.23787894979,1.2548521622511546
4550.964754010324,1.253727602052168
4551.69162907086,1.2570846422603403
4552.418504131395,1.2499454077695167
4553.14537919193,1.230832554621519
4553.872254252466,1.246435098067856
4554.599129313001,1.286264323506799
4555.326004373536,1.3045182666437776
4556.052879434072,1.2796187655855575
4556.779754494606,1.2458445720334705
4557.506629555141,1.2456094827729398
4558.233504615677,1.2667977678273725
4558.960379676212,1.2703391418155048
4559.6872547367475,1.2783408343805023
4560.414129797283,1.2943038540139868
4561.141004857818,1.2996753410239903
4561.867879918353,1.3054877152357158
4562.594754978888,1.277072739896209
4563.321630039423,1.2403799030219633
4564.048505099959,1.2599912381092715
4564.775380160494,1.2873953067196882
4565.502255221029,1.2787677586873705
4566.229130281565,1.2677957830672362
4566.9560053421,1.269116305861501
4567.6828804026345,1.2741878916296243
4568.40975546317,1.2980151284098675
4569.136630523705,1.3144029998924602
4569.863505584241,1.3200348220668132
4570.590380644776,1.3134415571932516
4571.317255705311,1.2953544032750968
4572.044130765847,1.2794110431356165
4572.771005826381,1.2695055831032038
4573.497880886916,1.2598582914751404
4574.224755947452,1.2599272125598098
4574.951631007987,1.2796111884712098
4575.678506068523,1.2940665915816703
4576.405381129058,1.2924387380683546
4577.132256189593,1.2842689347328788
4577.8591312501285,1.278798042607109
4578.586006310663,1.2775628611052219
4579.312881371198,1.2660130776524878
4580.039756431734,1.2731459024662122
4580.766631492269,1.2976185643998328
4581.493506552804,1.2961901913838554
4582.22038161334,1.271119233522483
4582.947256673875,1.253969310350914
4583.67413173441,1.2467705143644958
4584.401006794945,1.244790529561677
4585.12788185548,1.253783184675111
4585.8547569160155,1.274069462221031
4586.581631976551,1.2940958534110527
4587.308507037086,1.3117798502981621
4588.035382097622,1.3167095898401413
4588.762257158157,1.32224032925698
4589.489132218691,1.324898644334328
4590.216007279227,1.3054184406284024
4590.942882339762,1.286811630216508
4591.669757400297,1.2867408562769205
4592.396632460833,1.2903006053756512
4593.123507521368,1.2833655184710095
4593.850382581903,1.2662439649164656
4594.577257642439,1.2557471201805297
4595.304132702973,1.266349194077419
4596.031007763509,1.2743088821341342
4596.757882824044,1.260879643370758
4597.484757884579,1.245306239135722
4598.211632945115,1.2433937163865048
4598.93850800565,1.246387610688019
4599.665383066185,1.2376526007718824
4600.39225812672,1.2188628105927797
4601.119133187255,1.2075993489434749
4601.84600824779,1.2269216971023815
4602.572883308326,1.270222091583453
4603.299758368861,1.2990822854280744
4604.0266334293965,1.3000792211515375
4604.753508489932,1.2958733549549777
4605.480383550467,1.2841590252262183
4606.207258611002,1.265881266128023
4606.934133671537,1.2595820792080734
4607.661008732073,1.2563715589932438
4608.387883792608,1.2501365787495626
4609.114758853143,1.2486738616522746
4609.841633913678,1.2659613633444862
4610.568508974214,1.2896829580919604
4611.295384034748,1.30372633807775
4612.0222590952835,1.2969345345739047
4612.749134155819,1.2826081629033992
4613.476009216354,1.2703131439114572
4614.20288427689,1.2651132963223801
4614.929759337425,1.2582764902790606
4615.65663439796,1.2447288365728058
4616.383509458496,1.252890398728536
4617.11038451903,1.2762882877281887
4617.837259579565,1.2902902189452254
4618.564134640101,1.3033982857134736
4619.291009700636,1.306364393379221
4620.017884761171,1.3122823238308157
4620.744759821707,1.3189135672094583
4621.471634882242,1.309012624116671
4622.1985099427775,1.3049779945359465
4622.925385003312,1.3326032492627213
4623.652260063847,1.3507104888998986
4624.379135124383,1.3364394975844613
4625.106010184918,1.3158757845295097
4625.832885245453,1.3122070655004385
4626.559760305989,1.3172921789511687
4627.286635366524,1.3181932120000714
4628.0135104270585,1.3207103919134964
4628.740385487594,1.3228139324868184
4629.467260548129,1.3184282809871164
4630.1941356086645,1.3059049627136423
4630.9210106692,1.2929192996395598
4631.647885729735,1.2932137968020687
4632.374760790271,1.281355913772356
4633.101635850806,1.2739863562018858
4633.82851091134,1.285923088176543
4634.555385971876,1.2953063870165493
4635.282261032411,1.2931295331577075
4636.009136092946,1.285669799124417
4636.736011153482,1.2678433579720643
4637.462886214017,1.2632798319455338
4638.189761274552,1.2743247526799597
4638.916636335087,1.286492247124302
4639.643511395623,1.292251772889588
4640.370386456158,1.2841118838034633
4641.097261516693,1.2623918456786432
4641.824136577228,1.2641283940751555
4642.551011637764,1.2847645068048794
4643.277886698299,1.2847919572204825
4644.004761758834,1.2737276483302338
4644.731636819369,1.2614719182757042
4645.458511879904,1.2566911011881319
4646.1853869404395,1.2680112484814012
4646.912262000975,1.2897432179383672
4647.63913706151,1.2881883937569492
4648.3660121220455,1.265552234748901
4649.092887182581,1.2452206147655238
4649.819762243116,1.248490984237685
4650.546637303651,1.2774059485795188
4651.273512364186,1.3018603869212424
4652.000387424721,1.2938130901621097
4652.727262485257,1.2756882822067726
4653.454137545792,1.2779042424419123
4654.181012606327,1.285229012384983
4654.907887666863,1.2872135221824625
4655.634762727397,1.2924334544190417
4656.3616377879325,1.294495972274569
4657.088512848468,1.2868387825695875
4657.815387909003,1.2736092665677003
4658.542262969539,1.2733952238572979
4659.269138030074,1.288300350231736
4659.996013090609,1.3021824640648452
4660.722888151145,1.30775414026929
4661.449763211679,1.3130104249523153
4662.176638272214,1.3112464364679812
4662.90351333275,1.3063792241694934
4663.630388393285,1.3005905711732646
4664.35726345382,1.293279310427671
4665.084138514356,1.2882782069454253
4665.811013574891,1.2762849889382228
4666.537888635426,1.2753978394082153
4667.264763695961,1.2757764546256951
4667.991638756496,1.2688355789901047
4668.718513817032,1.2741862104077555
4669.445388877567,1.271054371482333
4670.172263938102,1.262542870754639
4670.899138998638,1.2675212503313282
4671.626014059173,1.2749614627745929
4672.3528891197075,1.2610669498743676
4673.079764180243,1.2323669564299198
4673.806639240778,1.2403573375395411
4674.5335143013135,1.28813957373656
4675.260389361849,1.310449109678978
4675.987264422384,1.2978143988657012
4676.71413948292,1.2838528469887274
4677.441014543454,1.269301444728063
4678.167889603989,1.2609119548644308
4678.894764664525,1.2574528196517705
4679.62163972506,1.2551228652897015
4680.348514785595,1.2772102518291852
4681.075389846131,1.3109107825788606
4681.802264906666,1.3313658268368185
4682.529139967201,1.3402763933125885
4683.256015027736,1.3394472521010872
4683.982890088271,1.331243705054785
4684.709765148807,1.338735270781988
4685.436640209342,1.3509268343624128
4686.163515269877,1.3531060975096176
4686.890390330413,1.346351900420268
4687.617265390948,1.3380310335959655
4688.344140451483,1.3351598320683817
4689.071015512018,1.341357309360921
4689.797890572553,1.340078464267554
4690.5247656330885,1.3312684275717577
4691.251640693624,1.328948422197836
4691.978515754159,1.3261894781118155
4692.7053908146945,1.3173684953470803
4693.43226587523,1.3199493844568948
4694.159140935764,1.3472276076318175
4694.8860159963,1.3509466804679007
4695.612891056835,1.3120584080086486
4696.33976611737,1.2940357697355145
4697.066641177906,1.302316468363388
4697.793516238441,1.2950994318765001
4698.520391298976,1.287809115502746
4699.247266359512,1.2900689250107675
4699.974141420046,1.2949775929040646
4700.7010164805815,1.2983814253086359
4701.427891541117,1.284542466639547
4702.154766601652,1.266594725839517
4702.881641662188,1.2610859895451079
4703.608516722724,1.2656466886392983
4704.335391783258,1.2738312883832152
4705.062266843793,1.2813076948095594
4705.789141904328,1.2877537414154598
4706.516016964863,1.3009478426147376
4707.242892025399,1.3285371211000199
4707.969767085934,1.3241059645941142
4708.6966421464695,1.284878005240326
4709.423517207005,1.2722864194027814
4710.15039226754,1.2819907271161608
4710.877267328075,1.2840477353325035
4711.60414238861,1.271302643154572
4712.331017449145,1.2437219406498172
4713.057892509681,1.2354314735573944
4713.784767570216,1.2330274993026908
4714.511642630751,1.2290721744380815
4715.238517691287,1.2433095772534566
4715.965392751822,1.26092501622876
4716.6922678123565,1.2899806490777272
4717.419142872892,1.3087621192576444
4718.146017933427,1.301459010044061
4718.8728929939625,1.3039502120610256
4719.599768054498,1.3206602114541433
4720.326643115033,1.3198682593995794
4721.053518175569,1.316440137247482
4721.780393236103,1.3200019928766151
4722.507268296638,1.3056330789554795
4723.234143357174,1.2931835389084527
4723.961018417709,1.313618567539841
4724.687893478244,1.344914379561597
4725.41476853878,1.3390905600133316
4726.141643599315,1.2971308990271455
4726.86851865985,1.2619514498877802
4727.595393720385,1.2404250903668368
4728.32226878092,1.2341513472859964
4729.049143841456,1.2597307502174746
4729.776018901991,1.2810789925800292
4730.502893962526,1.27867001502822
4731.229769023062,1.2786124480770298
4731.956644083597,1.2772001479933712
4732.683519144131,1.2826396958578279
4733.410394204667,1.287928449730347
4734.137269265202,1.2811720216478533
4734.8641443257375,1.2667870142039177
4735.591019386274,1.2793244741792642
4736.317894446808,1.3114500380429805
4737.0447695073435,1.3135711608661893
4737.771644567879,1.2901013167751145
4738.498519628413,1.2675344034075442
4739.225394688949,1.277551192736334
4739.952269749484,1.31183372199163
4740.679144810019,1.3120367245843305
4741.406019870555,1.2889405963103842
4742.13289493109,1.2569190788107265
4742.859769991625,1.2282761048344162
4743.58664505216,1.2240331873664976
4744.313520112695,1.2464297357311527
4745.0403951732305,1.2763971675237678
4745.767270233766,1.2914058008367495
4746.494145294301,1.297696056075683
4747.221020354837,1.2997804240954758
4747.947895415372,1.2909632049617195
4748.674770475907,1.2650023968736934
4749.401645536442,1.2478819002835182
4750.128520596977,1.2674220099029825
4750.855395657512,1.2819212004355247
4751.582270718048,1.2681609980958692
4752.309145778583,1.2517041773711504
4753.0360208391185,1.2567274023922161
4753.762895899654,1.2733854330204877
4754.489770960189,1.2882187310857567
4755.216646020724,1.2853522099706483
4755.943521081259,1.272693443765734
4756.670396141794,1.2671184479133808
4757.39727120233,1.2751797035758372
4758.124146262865,1.286393320880821
4758.8510213234,1.2849020555566721
4759.577896383936,1.271974283580048
4760.30477144447,1.2644485967414194
4761.0316465050055,1.2579357259837403
4761.758521565541,1.2578472566711494
4762.485396626076,1.279602742901338
4763.2122716866115,1.2910143273276642
4763.939146747147,1.282855320972571
4764.666021807682,1.2718157405599833
4765.392896868218,1.2779873667998844
4766.119771928752,1.2697143969987372
4766.846646989287,1.248992492704656
4767.573522049824,1.2640344608110092
4768.300397110358,1.2745853590235798
4769.027272170893,1.2594235184184532
4769.754147231429,1.2482019401126747
4770.481022291964,1.2603517071605697
4771.207897352499,1.2933032544426972
4771.934772413034,1.31862803498136
4772.661647473569,1.3169303226457618
4773.388522534105,1.3064129178936756
4774.11539759464,1.3018375938442732
4774.842272655175,1.2928417382088766
4775.569147715711,1.2805948913178669
4776.296022776246,1.2688514803347815
4777.02289783678,1.2737159608121071
4777.749772897316,1.2866937815442356
4778.476647957851,1.2877882097971531
4779.2035230183865,1.2939469730458502
4779.930398078922,1.2890658831265345
4780.657273139457,1.2880936732004655
4781.3841481999925,1.2893607268871807
4782.111023260527,1.2732300034115325
4782.837898321062,1.2463894743492472
4783.564773381598,1.225073011036259
4784.291648442133,1.222601349975533
4785.018523502668,1.254112102998183
4785.745398563204,1.2787022842400995
4786.472273623739,1.2721577343167079
4787.199148684274,1.2635792558611267
4787.926023744809,1.2533270302333217
4788.652898805344,1.2325412857648093
4789.3797738658795,1.2365196445052016
4790.106648926415,1.2566028682550725
4790.83352398695,1.272380760827246
4791.560399047486,1.269876233825864
4792.287274108021,1.257962099236315
4793.014149168556,1.2557245247853805
4793.741024229091,1.2529524017227467
4794.467899289626,1.2447751629041548
4795.194774350161,1.2534265381887102
4795.921649410697,1.2816486395958273
4796.648524471232,1.2919453995057975
4797.3753995317675,1.2697950330005308
4798.102274592303,1.2502868549287904
4798.829149652837,1.253988020708987
4799.5560247133735,1.268100703090821
4800.282899773908,1.2814823993184237
4801.009774834443,1.301570465518434
4801.736649894979,1.3265841846359823
4802.463524955514,1.336312874316235
4803.190400016049,1.3167587281733104
4803.917275076585,1.2836438760359805
4804.644150137119,1.2660487335085664
4805.3710251976545,1.2794182473945652
4806.09790025819,1.2975148363018
4806.824775318725,1.2997186312129052
4807.5516503792605,1.283570577513078
4808.278525439796,1.265186552091735
4809.005400500331,1.2511905449790925
4809.732275560866,1.2335609866134434
4810.459150621401,1.2433558430767442
4811.186025681936,1.275707609843854
4811.912900742472,1.2881072339539854
4812.639775803007,1.2826829046660337
4813.366650863542,1.2610573586690168
4814.093525924078,1.2304850711563105
4814.820400984613,1.2271422776495806
4815.547276045148,1.2455442110864483
4816.274151105683,1.2560316634568267
4817.001026166218,1.2682742241247087
4817.727901226754,1.2704321491812876
4818.454776287289,1.2616700742029985
4819.181651347824,1.2463407747434023
4819.90852640836,1.245029626771863
4820.635401468895,1.2677837227270219
4821.362276529429,1.2837831290815394
4822.089151589965,1.2789916220151487
4822.8160266505,1.2667434496014907
4823.5429017110355,1.2395025946368632
4824.269776771571,1.2328888850413668
4824.996651832106,1.2605540391245642
4825.7235268926415,1.2732188449758233
4826.450401953176,1.2602872109706458
4827.177277013711,1.2576311016591093
4827.904152074247,1.2874658455482992
4828.631027134782,1.3066702818916516
4829.357902195317,1.2951887239303512
4830.084777255853,1.2773220428449177
4830.811652316388,1.265382904450155
4831.538527376923,1.2769906895026188
4832.265402437458,1.3034334728014465
4832.992277497993,1.3073488046950148
4833.719152558529,1.294851307883711
4834.446027619064,1.2890527533565042
4835.172902679599,1.283189580469162
4835.899777740135,1.2789951426492463
4836.62665280067,1.2792371348044038
4837.353527861204,1.2751608364841176
4838.08040292174,1.2673276193228833
4838.807277982275,1.2649631155805727
4839.53415304281,1.2604764984650314
4840.261028103346,1.2620507246846158
4840.987903163881,1.2473350326911157
4841.7147782244165,1.2272643890099806
4842.441653284952,1.2326196479256692
4843.168528345486,1.2443331099726145
4843.895403406022,1.2450580461486092
4844.622278466557,1.2388825957949834
4845.349153527092,1.2382224047800103
4846.076028587628,1.253380327686394
4846.802903648163,1.2568028767882262
4847.529778708698,1.2157693138612324
4848.256653769233,1.2053130130126004
4848.983528829768,1.245417194484374
4849.7104038903035,1.2558946987810535
4850.437278950839,1.250094158209317
4851.164154011374,1.2569072472519112
4851.8910290719095,1.2539661008383398
4852.617904132445,1.2402461712677866
4853.34477919298,1.2151624977939872
4854.071654253515,1.2201679423655305
4854.79852931405,1.2423200974553525
4855.525404374585,1.2389458955912633
4856.252279435121,1.237951681127382
4856.979154495656,1.2558557072089809
4857.706029556191,1.2819172059217159
4858.432904616727,1.3398573004441117
4859.159779677262,1.4317751703255648
4859.886654737797,1.5398397337784142
4860.613529798332,1.636521562968311
4861.340404858867,1.684910162872906
4862.067279919403,1.6884962694625372
4862.794154979938,1.6667411817298623
4863.521030040474,1.6396487928041874
4864.247905101009,1.590492819531657
4864.974780161543,1.5036502801846456
4865.701655222078,1.4048426512349799
4866.428530282614,1.3310101379244226
4867.155405343149,1.2973302977895314
4867.8822804036845,1.2764158372541294
4868.60915546422,1.2729043318450979
4869.336030524755,1.2874131158888389
4870.0629055852905,1.2921199132651564
4870.789780645825,1.2761493591401012
4871.51665570636,1.251480384522589
4872.243530766896,1.2293483060822044
4872.970405827431,1.218290825675607
4873.697280887966,1.2391553348788857
4874.424155948502,1.259085638342598
4875.151031009037,1.2538568802323626
4875.8779060695715,1.2413420232404995
4876.604781130107,1.2366349862314991
4877.331656190642,1.2583088304839796
4878.058531251178,1.2854086820567125
4878.785406311713,1.2870314653730446
4879.512281372248,1.2748257276847723
4880.239156432784,1.2690071709464976
4880.966031493319,1.279451480621005
4881.692906553853,1.289721263618095
4882.419781614389,1.2714813708534025
4883.146656674924,1.2475211594810311
4883.873531735459,1.2283355026260228
4884.600406795995,1.2097922307967492
4885.32728185653,1.197384756368727
4886.0541569170655,1.198448647622919
4886.781031977601,1.2124089768485096
4887.507907038135,1.250503952624209
4888.234782098671,1.2860287583578591
4888.961657159206,1.2832071715772815
4889.688532219741,1.2787430139093638
4890.415407280277,1.294498000510261
4891.142282340812,1.2956940568587723
4891.869157401347,1.2740821987810618
4892.596032461882,1.2663862844166824
4893.322907522417,1.281689154043636
4894.0497825829525,1.2991855228201896
4894.776657643488,1.303082901990512
4895.503532704024,1.3042392648373515
4896.230407764559,1.295938390444467
4896.957282825094,1.2829146180559912
4897.684157885629,1.2836207501576549
4898.411032946164,1.2826682167284922
4899.137908006699,1.2682938359615974
4899.864783067234,1.258670137733097
4900.59165812777,1.2644393008573547
4901.318533188305,1.2567788460480949
4902.04540824884,1.2537890593957333
4902.772283309376,1.2680467481269784
4903.49915836991,1.274886185262146
4904.226033430446,1.2755988749026752
4904.952908490981,1.2796204626890875
4905.679783551516,1.276170927248831
4906.406658612052,1.2777329065300054
4907.133533672587,1.2775764278899684
4907.860408733122,1.2570737780226595
4908.587283793658,1.2385378200284234
4909.314158854192,1.250429447166757
4910.041033914727,1.2678486947549616
4910.767908975263,1.2651335168983384
4911.494784035798,1.2646221636152828
4912.2216590963335,1.2762902331666026
4912.948534156869,1.286290175287598
4913.675409217404,1.2752179024289565
4914.402284277939,1.2618434271803682
4915.129159338475,1.2603669227180454
4915.856034399009,1.2612160712253995
4916.582909459545,1.25659697366948
4917.30978452008,1.2460777671220404
4918.036659580615,1.2519834137329304
4918.763534641151,1.2657860310627802
4919.490409701686,1.2505010606063027
4920.2172847622205,1.211745855086854
4920.944159822756,1.2017653732400744
4921.671034883291,1.224478719438004
4922.397909943827,1.2517897702264011
4923.124785004362,1.2666280954100204
4923.851660064897,1.2657953621363
4924.578535125433,1.263819757314307
4925.305410185968,1.2620449097243318
4926.032285246502,1.265082707444414
4926.759160307038,1.260298095161458
4927.486035367573,1.2588821770108634
4928.212910428108,1.2713083643021268
4928.939785488644,1.2864347445192064
4929.666660549179,1.2947686871797082
4930.3935356097145,1.2966025606776406
4931.12041067025,1.2982161284825502
4931.847285730784,1.2869240004644467
4932.57416079132,1.270775349093142
4933.301035851855,1.2775517105447134
4934.02791091239,1.290467804683312
4934.754785972926,1.2812697047710397
4935.481661033461,1.2796555289009153
4936.208536093996,1.2774918271420812
4936.935411154531,1.2675464044608216
4937.662286215066,1.2977919500079709
4938.3891612756015,1.3272610146960937
4939.116036336137,1.318204526883598
4939.842911396672,1.293653029083229
4940.569786457208,1.2924367665419245
4941.296661517743,1.2932322122099416
4942.023536578277,1.2899569607721895
4942.750411638813,1.2942400639187919
4943.477286699348,1.2906013704406538
4944.204161759883,1.2836012596173783
4944.931036820419,1.281490437229133
4945.657911880954,1.2695889908190243
4946.384786941489,1.2649388687873648
4947.111662002025,1.2773957724574136
4947.838537062559,1.3008775093932992
4948.565412123095,1.3264307968163136
4949.29228718363,1.3226329199429256
4950.019162244165,1.29947687535097
4950.746037304701,1.2766139656867073
4951.472912365236,1.26513832458484
4952.199787425771,1.2662733697786746
4952.926662486307,1.277973421526372
4953.653537546841,1.297422373224228
4954.3804126073765,1.3198530551837233
4955.107287667912,1.3493092389816785
4955.834162728447,1.3812084537612777
4956.5610377889825,1.41023720276571
4957.287912849518,1.4481837077290933
4958.014787910053,1.4906223037071689
4958.741662970588,1.5096189701778417
4959.468538031123,1.5055848005738484
4960.195413091658,1.4877932915132661
4960.922288152194,1.4813032424954649
4961.649163212729,1.486250419922331
4962.376038273264,1.4583374934608495
4963.102913333801,1.4103072125825635
4963.829788394335,1.394819779058562
4964.5566634548695,1.4027491694683987
4965.283538515405,1.4071318825580232
4966.01041357594,1.3968256160107142
4966.737288636476,1.3738438577497838
4967.464163697011,1.3526362582451918
4968.191038757546,1.3468667553866165
4968.917913818082,1.3504580253477345
4969.644788878616,1.3445478110191027
4970.371663939151,1.3292134138186762
4971.098538999687,1.3169091977691325
4971.825414060222,1.318543699323199
4972.552289120757,1.3304481573893707
4973.279164181293,1.317495682808482
4974.006039241828,1.2893520420832458
4974.7329143023635,1.293465796306417
4975.459789362898,1.2963535229254775
4976.186664423433,1.2960118767810314
4976.913539483969,1.312510495328138
4977.640414544504,1.3304265749929722
4978.367289605039,1.3175054195151943
4979.094164665576,1.3032416164290839
4979.82103972611,1.3063395972765544
4980.5479147866445,1.2929572706712005
4981.27478984718,1.2626101827826033
4982.001664907715,1.2425868660183454
4982.7285399682505,1.2347826931201484
4983.455415028786,1.2392196733361758
4984.182290089321,1.252011649401186
4984.909165149857,1.261425922748385
4985.636040210392,1.284115235171835
4986.362915270926,1.3061036495523095
4987.089790331462,1.3164415798017284
4987.816665391997,1.3120730769219584
4988.543540452532,1.295828202849619
4989.270415513068,1.274988420275708
4989.997290573603,1.2573502933258496
4990.724165634138,1.2686048719630718
4991.451040694674,1.3115889248378647
4992.177915755208,1.3260245093202452
4992.904790815744,1.2988930254929558
4993.631665876279,1.27223359377258
4994.358540936814,1.2602772205847248
4995.0854159973505,1.2655013453840338
4995.812291057885,1.2946814502431565
4996.53916611842,1.318924740836248
