#RestWavelength(Angs),f$_\lambda$
4267.8639698512725,1.4269589278660566
4268.845566802452,1.4353442864018588
4269.829891674755,1.436002433024272
4270.812397932976,1.4221734321862394
4271.7971774587995,1.4051413096353684
4272.779683717021,1.3947810995634127
4273.762644628761,1.3937389392899437
4274.748333461627,1.3949432151897405
4275.731749026889,1.4022045183675893
4276.717892513276,1.4135217385019296
4277.701762732058,1.415352269862735
4278.687906218444,1.4185316136220403
4279.672231090747,1.4301559028374227
4280.657010616572,1.437207071096122
4281.644063409999,1.4328076934120915
4282.628842935823,1.4237947543520941
4283.616350382771,1.4155167034972165
4284.602039215637,1.407574647396468
4285.590001316106,1.4046427645962871
4286.575690148971,1.4026184611109376
4287.561833635357,1.3889271275856236
4288.550705042868,1.361831417856312
4289.537303182775,1.350736158083915
4290.5266292438055,1.3775108941152496
4291.513682037234,1.407137391217499
4292.503008098264,1.4185553930771204
4293.4905155452125,1.4089359774069898
4294.478477645682,1.3887898370354943
4295.468713013754,1.3764787886251024
4296.456675114223,1.3761361129358438
4297.447365135816,1.3765676680585774
4298.436236543326,1.379465299711434
4299.42738121844,1.3922499126302899
4300.416252625951,1.392411038758886
4301.405578686981,1.3763264621899627
4302.397632669136,1.365247723794865
4303.387413383688,1.3584503758453903
4304.379922019364,1.3517268716420985
4305.369702733916,1.3551750195219348
4306.362666023112,1.362789016809404
4307.353356044706,1.3638455257461015
4308.344500719819,1.3660445422195513
4309.337918662536,1.3765151264171882
4310.32906333765,1.391172980319626
4311.322935933888,1.3993126937991995
4312.3149899160435,1.395698672529868
4313.309317165802,1.3825934888229388
4314.301825801478,1.3841549906757524
4315.293879783633,1.4112814714892268
4316.289116340433,1.438241334088676
4317.28207962963,1.4411891522269444
4318.277770839951,1.4265071570229015
4319.271188782668,1.41531327534236
4320.267334646509,1.414227566851402
4321.261207242747,1.417275135326234
4322.255079838985,1.4244832764984958
4323.251680356348,1.4328003926770487
4324.246462259626,1.4356090014616598
4325.243517430509,1.4372320983065756
4326.23875398731,1.434881134366063
4327.236263811713,1.4235363971083224
4328.2315003685135,1.4043002521521055
4329.227191578834,1.3963849591430133
4330.2256107102785,1.4043297520496105
4331.22175657412,1.4209813493136232
4332.220630359086,1.4409608138514134
4333.2172308764475,1.4504453906938213
4334.216559314934,1.450607006332166
4335.213614485817,1.450088853609923
4336.213397577824,1.4486671763647574
4337.210907402227,1.4548040453973168
4338.208417226631,1.4688291797583717
4339.209109625679,1.4731445281569262
4340.207074103603,1.4657667302549748
4341.207766502652,1.4653150223313565
4342.206640287617,1.4823296686493461
4343.207787340187,1.4960392175616792
4344.207115778673,1.4893249143947733
4345.2064442171595,1.4708923237614424
4346.208500576769,1.4613756451461828
4347.208283668777,1.4544306330375576
4348.210794681908,1.4448868533581225
4349.211032427435,1.4495364216895354
4350.213998094087,1.462589035335372
4351.214690493136,1.4692154777839828
4352.215837545705,1.4756025076151613
4353.219257865877,1.4803843718717755
4354.220859571967,1.4741370969747933
4355.22473454566,1.4648835507114466
4356.226790905271,1.4646727381697866
4357.231575186005,1.4666396160568318
4358.233631545616,1.465812681222204
4359.236142558747,1.4691727961310248
4360.241381493002,1.4717447905662449
4361.2448018131745,1.4683673331705338
4362.250495400951,1.4616084443511719
4363.253915721123,1.4613584408631117
4364.26006396242,1.4704602641124085
4365.263938936114,1.4890481979424168
4366.268268563327,1.5026456262223291
4367.274871458145,1.504658769217185
4368.279655738879,1.4991820550479336
4369.287167940738,1.4798789834858521
4370.2924068749935,1.4463070205473962
4371.299919076852,1.4244197177410105
4372.305612664628,1.4342067223259303
4373.311306252404,1.4466747284844879
4374.319727761304,1.438734476552131
4375.326330656122,1.4285040076404694
4376.335206818543,1.424836020429727
4377.34180971336,1.4190030978379442
4378.351140529302,1.4160982336898957
4379.358652731161,1.4194387262756356
4380.36616493302,1.4205040474171617
4381.375950402482,1.4168535612590158
4382.383917257861,1.4210247835701715
4383.394612034364,1.4335957799357266
4384.403033543265,1.4302261530289104
4385.414182973289,1.4063152583776757
4386.42305913571,1.3804347965688322
4387.431935298131,1.3680145930111178
4388.443994035197,1.3662509068516608
4389.453324851138,1.3786788764595812
4390.465383588204,1.393035688849666
4391.475623711187,1.3945798786114119
4392.488137101774,1.396439229721881
4393.498831878277,1.4051763368074721
4394.5095266547805,1.416091621067242
4395.522949352408,1.426110098873759
4396.534098782433,1.4297164438962395
4397.547976133582,1.4291483774714862
4398.5595802171265,1.4266250158740124
4399.573912221796,1.430366471521901
4400.585970958861,1.438091832540125
4401.598029695927,1.4426470920818668
4402.613271007638,1.434715684397055
4403.626239051745,1.4195437351476592
4404.641480363455,1.4073704789688963
4405.654903061083,1.3972408086967336
4406.670599026314,1.394373701256247
4407.684476377463,1.3945103904809637
4408.698353728611,1.399891171963575
4409.714959000884,1.4134756726908508
4410.729745659074,1.4266637232257897
4411.746805584868,1.4305618591554061
4412.761592243058,1.428480759197672
4413.779106822371,1.431155832902002
4414.794348134083,1.435463071854765
4415.8127720204375,1.4334929766867406
4416.828467985669,1.4252065677394918
4417.844618604421,1.4160038313059184
4418.863042490776,1.4083123907812365
4419.879647763049,1.403292652134735
4420.8989809564455,1.4059791791331073
4421.916040882239,1.4155608675581235
4422.935828729157,1.4316548172108303
4423.953343308471,1.4383983841636518
4424.970857887785,1.424498518941566
4425.9911003882235,1.4106875252058655
4427.009524274578,1.4147644271168711
4428.0302214285375,1.4227594205979373
4429.049099968413,1.4276634868709268
4430.070251775894,1.42862450667302
4431.089584969291,1.4234670518533632
4432.108918162687,1.4163480157731616
4433.130979277208,1.4209264873602236
4434.150767124125,1.4278704986481159
4435.173282892168,1.4136357805056388
4436.193525392606,1.3967363812829166
4437.2164958141675,1.4007145346576417
4438.237192968127,1.4201904176783087
4439.258344775607,1.4357197811943816
4440.28176985069,1.4353994790571494
4441.30337631169,1.435473425652742
4442.327710693814,1.4374889856690967
4443.349771808335,1.425666964645415
4444.37410619046,1.4093229235294407
4445.396621958502,1.4031808008219697
4446.419137726543,1.4059636682683943
4447.444381415709,1.4120018386753856
4448.467806490792,1.4234541982039621
4449.493504833479,1.4295298856514698
4450.516929908562,1.4291356716521708
4451.54353755829,1.4351652142756908
4452.567417286894,1.4422235864820947
4453.591751669018,1.4373120026314108
4454.618813972267,1.4207420129960897
4455.643603007912,1.407207580991715
4456.671119964682,1.4044656392302186
4457.696363653848,1.4012392278326504
4458.724335264137,1.3945405831410433
4459.750033606824,1.3940770796139048
4460.77573194951,1.4009409303728946
4461.804612866842,1.3994022460012043
4462.830765863049,1.3945274418274458
4463.860101433901,1.3939061414271672
4464.88716373715,1.3965410478744629
4465.916499308002,1.4035928559533668
4466.944016264772,1.413747323204026
4467.971533221541,1.4270318817899934
4469.001778099434,1.4372550427618513
4470.030204363245,1.4369989746399916
4471.0609038946595,1.4279923096927176
4472.08933015847,1.4200393485715472
4473.120484343405,1.4188698323301592
4474.149819914257,1.4254989516701402
4475.178700831589,1.431312049172519
4476.210764323565,1.4371574171446069
4477.240554547938,1.4459453167901264
4478.273072693434,1.4546619215704255
4479.303317571328,1.460957047759175
4480.3362903703455,1.4571461718859837
4481.36698990176,1.4494165504006453
4482.3976894331745,1.4489751345974557
4483.431571539233,1.4531106416166264
4484.462725724168,1.4488871363750673
4485.497062483748,1.4390421496577102
4486.528671322203,1.4380238372529512
4487.563462735304,1.4357451595219346
4488.595980880801,1.4321815791747292
4489.6284990262975,1.4346293670535621
4490.663745092919,1.436721477465343
4491.696717891937,1.4361957383220607
4492.732418612079,1.4346012043863874
4493.765846064617,1.4369372555081341
4494.8024560918,1.4362276428396816
4495.836338197859,1.4360216998532236
4496.872948225043,1.447371010769407
4497.907739638143,1.4506595647981237
4498.942076397722,1.4402077667283621
4499.9795957319475,1.4362220763127562
4501.014841798568,1.4452748996359923
4502.052815786314,1.457095096446567
4503.088516506456,1.4543799934077608
4504.126945147722,1.4380786303817374
4505.163100521384,1.4387462925471122
4506.199710548567,1.459733430844381
4507.2385938433545,1.4723221078953865
4508.275658524058,1.4725543256359048
4509.314996472365,1.4672826365059108
4510.35251580659,1.4566813895109059
4511.392763061939,1.453517964804614
4512.430282396163,1.460734717033468
4513.46871103743,1.4670007186039877
4514.509412946299,1.4728158903501576
4515.547841587565,1.4751868218789117
4516.588998149955,1.4642957611505754
4517.6283360982625,1.4498674613452929
4518.669947314173,1.4460334162699515
4519.709285262481,1.4411807403401808
4520.749077864309,1.4346172458247783
4521.791598387261,1.4422218029045395
4522.83184564261,1.4512465045311596
4523.874820819083,1.4494612285585347
4524.9155227279525,1.4337956923253408
4525.958952557946,1.4169210197509237
4527.000109120337,1.424381890148687
4528.041720336247,1.4410041169071164
4529.085604819761,1.4460572437337302
4530.127670689193,1.4483192500197806
4531.172464479749,1.446884200067214
4532.214530349181,1.441124595970121
4533.259778793256,1.4397337815222377
4534.30275396973,1.4422106889743747
4535.345729146203,1.4482482128458438
4536.391886897321,1.4552208375566376
4537.435316727314,1.4629041981697088
4538.481474478432,1.4685796455360391
4539.525813615467,1.473552568655377
4540.572426020106,1.4795305115561008
4541.6172198106615,1.4884951634157877
4542.662013601217,1.493146276529669
4543.709535312897,1.4916072631648551
4544.754783756974,1.4937225533946579
4545.802760122174,1.4906768756920152
4546.848463219771,1.4839236851480762
4547.896894238493,1.477260645788404
4548.9430519896105,1.4748629950792427
4549.989664394248,1.4656296885296676
4551.039004720012,1.447885892974762
4552.08561712465,1.4337629066349267
4553.135412103933,1.4360614701958185
4554.182933815613,1.4512203080075015
4555.233183448418,1.4625457475003343
4556.281159813618,1.4618758231945832
4557.329136178819,1.4544848655716012
4558.3802951186635,1.456236717486834
4559.428726137385,1.46353683489305
4560.480339730751,1.4646555831149164
4561.529225402993,1.4727009797092598
4562.58129364988,1.485568739753599
4563.630633975643,1.4878714325518891
4564.680428954926,1.4824678618298166
4565.733406508854,1.468601151397249
4566.783656141659,1.4493640976989994
4567.836633695587,1.440390170567961
4568.8873379819115,1.4481034274406814
4569.941224842881,1.4587626917754666
4570.992383782726,1.4563075529735214
4572.043997376092,1.4517772849274286
4573.098338890583,1.4574576248032045
4574.15040713747,1.4611306922853848
4575.205203305481,1.4607531503055096
4576.2577262058885,1.4614355068274036
4577.31297702742,1.4684960932627724
4578.365954581348,1.4675764726748972
4579.4216600564005,1.45779387882625
4580.47509226385,1.456695759618155
4581.52897912482,1.467588379776824
4582.585139253392,1.4768050087315696
4583.639480767883,1.4786668544099952
4584.696550203497,1.4727107869505556
4585.751346371509,1.462888220723848
4586.808870460643,1.452842655588826
4587.863666628655,1.4449946089083439
4588.919372103706,1.444816030931902
4589.977350846362,1.4517977287274542
4591.033510974936,1.4606358597430218
4592.091944371112,1.4625554913639944
4593.148559153206,1.4545144222994217
4594.2074472029035,1.442419610669392
4595.264516638518,1.4312701879868996
4596.321586074132,1.4316807421080324
4597.381383430871,1.445857751216613
4598.439362173527,1.4509770582012327
4599.499614183786,1.4465012236479886
4600.557592926442,1.446010322018059
4601.618754243743,1.4462787470547844
4602.677187639919,1.4358125780969537
4603.736075689617,1.4250540197323374
4604.797691660438,1.428610702891024
4605.857034363656,1.4345526333378131
4606.919104987998,1.436770041596401
4607.9789023447365,1.4377561714420417
4609.041427622599,1.4401026046428023
4610.101679632859,1.4505009688851767
4611.162386296639,1.4610370544798357
4612.225820881543,1.463594881645688
4613.286527545323,1.4631719981332767
4614.350416783748,1.4650726616578797
4615.41203275457,1.465989363634865
4616.476376646515,1.460027131531836
4617.538447270857,1.4613124101198773
4618.600517895199,1.4717024452810765
4619.665771094186,1.472689778868666
4620.728296372049,1.459933526021798
4621.794004224556,1.4498622477171799
4622.85698415594,1.4534900525578247
4623.9231466619685,1.4592426354665746
4624.9870359003935,1.4588812033930685
4626.0509251388185,1.457030578575959
4627.117542298368,1.4605671943625214
4628.181886190313,1.4704273183922063
4629.249412656904,1.4760870635056196
4630.31421120237,1.4694868257440203
4631.382192322481,1.457953599760661
4632.447445521468,1.4608297350219317
4633.513153373976,1.4714655064851572
4634.581589147608,1.471984904248757
4635.647751653636,1.4688279695576019
4636.716642080788,1.4674698860986777
4637.783259240337,1.4575812658445157
4638.853058974531,1.4490430896888713
4639.920130787601,1.446016221894208
4640.987657254192,1.4470129326333065
4642.057911641907,1.4515140470294479
4643.125438108496,1.451980680807338
4644.196147149732,1.454852073788137
4645.264582923364,1.45949379687126
4646.33574661812,1.452453781243693
4647.4046370452725,1.4372389749234182
4648.473982125945,1.4297239346845396
4649.545600474223,1.4245389106333406
4650.615400208416,1.4229025891560019
4651.687927863734,1.4305086043117445
4652.758182251449,1.4355325045856053
4653.830709906767,1.4332761876997704
4654.901418948002,1.4274417725140554
4655.972127989237,1.4190536970485488
4657.046019605118,1.4199208480817014
4658.117183299874,1.4340381266859714
4659.191529569275,1.4504554774340677
4660.263147917552,1.461595498339122
4661.3379488404735,1.4629456871049664
4662.410476495791,1.4538900554770406
4663.485277418713,1.4483884596288306
4664.558259727552,1.4561096225190338
4665.63124203639,1.46193388364761
4666.707406919874,1.4549029552528587
4667.780843882233,1.4404227686166726
4668.857008765717,1.423470777688453
4669.931355035118,1.4078760547231182
4671.007974572122,1.403518164570127
4672.082775495044,1.4140780456891924
4673.157576417965,1.420680838903575
4674.2351052620115,1.4184202926368732
4675.310360838454,1.4221762426182722
4676.38834433602,1.43338814918479
4677.464509219503,1.4459555394004826
4678.542947370591,1.454264683779633
4679.619112254074,1.4516182512298015
4680.695731791078,1.4441924058134896
4681.775079249207,1.441644729916666
4682.852153439732,1.4417564003752183
4683.931955551381,1.4427023690209715
4685.009484395427,1.4456738857953106
4686.0897411605965,1.4608787397039589
4687.168179311684,1.502866535467121
4688.246162809251,1.5338376225929442
4689.327328881462,1.5185987892860153
4690.406221686069,1.4890263135857205
4691.4878424118015,1.4728525428782366
4692.56718986993,1.464712683761243
4693.6492652491825,1.4607856543370612
4694.728612707311,1.4531351303806133
4695.808869472481,1.4383260622517435
4696.8918541587755,1.435477903872897
4697.972110923945,1.4426976831384242
4699.05555026376,1.4462565235385711
4700.136716335971,1.4494463041435306
4701.2206103293065,1.4499344852258762
4702.301776401518,1.44570326553009
4703.383851780771,1.439338773865541
4704.4682004276265,1.4329254491927743
4705.5507304604,1.4257369635404546
4706.6355337607765,1.4240490460028505
4707.718518447071,1.4351137237626577
4708.803776400969,1.4413327449124065
4709.887215740783,1.42841274122753
4710.970655080598,1.4125245454330373
4712.057276995058,1.4161680947342459
4713.141170988393,1.4288490861684733
4714.227792902852,1.437493913913974
4715.31259620323,1.4386664790022874
4716.39967277121,1.4310272354204496
4717.484930725107,1.426513698441636
4718.570188679005,1.4332312275411803
4719.658174554027,1.4406379190796959
4720.743887161445,1.438792027577039
4721.832327689987,1.4417341215762456
4722.918494950926,1.455920609381655
4724.00784478651,1.461687770613913
4725.09446670097,1.4561392531276862
4726.18154326895,1.4519407192631673
4727.271347758055,1.455974206473186
4728.358878979556,1.4607940558698747
4729.449138122181,1.4558796036364448
4730.537123997202,1.4454056804796032
4731.628292446869,1.4332809294316484
4732.716732975411,1.4290880219631916
4733.8051735039535,1.4384612638341197
4734.896796607141,1.4416703708169047
4735.986146442725,1.4287610737667267
4737.078224199433,1.4206692974940704
4738.168028688538,1.4285324592307853
4739.260561098766,1.433577633971848
4740.350820241391,1.4280620415292942
4741.441534037537,1.4236276289167875
4742.5349757548065,1.4221269329996247
4743.625689550952,1.418367400636578
4744.719585921744,1.4184460415042692
4745.811209024931,1.4249889895782533
4746.905560049242,1.4296802129765
4747.99763780595,1.42112041034585
4749.0924434837825,1.4159568294088778
4750.184975894011,1.4175472785241117
4751.27796295776,1.4178378803148546
4752.373223289113,1.4189308942001142
4753.466665006383,1.4212620096860114
4754.5628346447775,1.4232657029836782
4755.656731015568,1.424339907271992
4756.753355307483,1.4270633747027792
4757.847706331794,1.419078266025776
4758.942057356106,1.407786788103278
4760.039590955062,1.4074633395741227
4761.134396632894,1.4001582056754003
4762.232384885371,1.3992636828422649
4763.328099870245,1.4160375750420577
4764.426542776242,1.4305182372763605
4765.522257761116,1.4301277366741132
4766.618882053031,1.4193237814287019
4767.717779612549,1.4049995913117446
4768.814858557985,1.3951709330502433
4769.914210771024,1.3919282267553306
4771.01174436998,1.390496698887609
4772.112005890061,1.3991822324509815
4773.209539489017,1.4111410087093208
4774.307982395015,1.4136238899267448
4775.408698568615,1.4120785727945604
4776.5071414746135,1.4087943382676884
4777.608766955255,1.408239102520017
4778.7076645147745,1.4136524206361567
4779.809744648937,1.4213135794353005
4780.909551515497,1.4362088721640078
4782.009358382057,1.449395372009204
4783.111893169741,1.4441908111310002
4784.212154689822,1.4290816499087065
4785.315598784547,1.4195684654741503
4786.416314958147,1.422881680787772
4787.520213706393,1.4313688957437347
4788.621384533516,1.4304808429365237
4789.723010014158,1.4216016356304175
4790.827818069445,1.4132188312593832
4791.929898203609,1.4083479137443569
4793.034706258896,1.3997935059599789
4794.13724104658,1.3860254977905189
4795.242958408909,1.3872044355745072
4796.345947850114,1.4059399378061428
4797.449391944839,1.4174660190056396
4798.555563960688,1.4132271569411443
4799.659462708934,1.4147623935863556
4800.766544031825,1.4276369199986143
4801.870897433591,1.4304142118140737
4802.977978756483,1.4184622507184441
4804.0832414652905,1.4135025663222691
4805.188049520578,1.4217721509340056
4806.296040150511,1.4301065938988782
4807.401757512839,1.4301365710084466
4808.510657449813,1.4246249545691971
4809.616829465663,1.4226731761843898
4810.725729402636,1.4269823031588955
4811.832356072006,1.4257768497562433
4812.939437394897,1.419598533629157
4814.049246638912,1.4209509055308134
4815.156782615323,1.4290337196579892
4816.267046512859,1.4394446745855098
4817.375037142791,1.443788696629862
4818.486210347369,1.4421358019767678
4819.594655630822,1.4397765799100133
4820.703100914275,1.4390879875660243
4821.814728772372,1.4438040598138306
4822.924083362866,1.452626161254907
4824.036165874485,1.4582555291068315
4825.1459751185,1.4516053201578754
4826.25851228364,1.4381547256464229
4827.368776181175,1.4341894806492406
4828.479494732232,1.4445450369312238
4829.592941204412,1.453908092439319
4830.704114408989,1.451451867809995
4831.818015534691,1.446612525670942
4832.929643392788,1.4521583825357667
4834.04399917201,1.461549977487299
4835.156081683629,1.4649542163280178
4836.270892116371,1.4647207504951392
4837.383429281511,1.465874885717867
4838.496421100171,1.4741705182037195
4839.612140839955,1.481631098156918
4840.725587312136,1.4768970322557224
4841.84176170544,1.47308834083423
4842.955662831141,1.4850849690164232
4844.072291877967,1.4960556112695154
4845.186647657189,1.4935046483559962
4846.301458089932,1.4882043371878924
4847.418996443798,1.4931071940257052
4848.5342615300615,1.5056135223380456
4849.652254537449,1.5127134544935035
4850.767974277233,1.5179093878689969
4851.886421938141,1.5269700016250995
4853.0025963314465,1.5359815803511214
4854.118770724751,1.5424056992768125
4855.238127692701,1.5447694321869616
4856.355211393046,1.5425293505752624
4857.475023014517,1.5383300651947838
4858.592561368384,1.5413117497971454
4859.712827643375,1.5449788369790705
4860.830820650763,1.5436137687116351
4861.9492683116705,1.550790877634773
4863.070443893703,1.5710223186401044
4864.1888915546115,1.5892560861982268
4865.310521790165,1.588968038670776
4866.429878758114,1.5741066404293131
4867.551963647188,1.5539888532885302
4868.671775268658,1.5311199636702228
4869.792041543649,1.515700547497646
4870.915035739764,1.5128061158064254
4872.035302014755,1.5129564849095314
4873.158750864392,1.5103720219075045
4874.279926446424,1.5092345777827152
4875.40382994958,1.5125209101344608
4876.525460185133,1.5131931807629435
4877.647545074207,1.5123944610723783
4878.772357884405,1.5144336159699536
4879.894442773479,1.5107915556276215
4881.019710237198,1.5040631903610828
4882.142704433312,1.50315216542167
4883.268426550552,1.5039730308210182
4884.391875400188,1.5026893734106697
4885.515778903345,1.50228166765189
4886.641955674104,1.5006870380486426
4887.766313830782,1.4992459075157394
4888.893399908583,1.4981247680141565
4890.018212718781,1.4943734056291733
4891.145753450103,1.4834893406178467
4892.271020913821,1.4594968692318944
4893.39628837754,1.4431846143756988
4894.524738415904,1.4503322619067638
4895.650915186664,1.4637465622612504
4896.779819878548,1.4705784411942993
4897.906451302829,1.47318536129391
4899.035810648234,1.4732594625917812
4900.162896726035,1.4658041989116302
4901.289982803836,1.4590067016889985
4902.420251456283,1.4562061000310176
4903.5477921876045,1.4574531811029665
4904.6789701470925,1.4627037427315914
4905.806965531935,1.460565557713816
4906.938143491423,1.445974853832986
4908.067048183308,1.4360056720627103
4909.196407528712,1.4393968046920915
4910.328494795242,1.4443661052334067
4911.457854140646,1.4475313078609127
4912.590396060696,1.4500517697040127
4913.7206647131425,1.451622747701339
4914.853661286713,1.4522994679909111
4915.98438459268,1.4538390884261785
4917.11783581977,1.4539073420304756
4918.249013779258,1.4499638420887795
4919.3806463922665,1.4468568186683115
4920.515006926399,1.440007120465861
4921.647094192928,1.428825962531764
4922.781909380582,1.4230351376177963
4923.914451300631,1.420266658533729
4925.049721141805,1.419359840922492
4926.1827177153755,1.4194766647029489
4927.316168942467,1.4126325491661194
4928.452348090682,1.4118659954577515
4929.586253971294,1.4159231732962512
4930.72288777303,1.4121856595004016
4931.857248307162,1.4162564093533427
4932.994336762419,1.4403448817581417
4934.129151950073,1.4596500619864823
4935.264421791247,1.4551771043958481
4936.402419553545,1.4471011349849539
4937.538144048239,1.4418138494508823
4938.676596464058,1.4328245861216427
4939.812775612273,1.422585300608934
4940.9516826816125,1.4188284482384685
4942.0883164833485,1.4247352568534712
4943.225404938606,1.4296604408618552
4944.365221314986,1.4358685086359906
4945.502764423763,1.4488955867348645
4946.643035453665,1.455697937794572
4947.781033215963,1.449727242796324
4948.922213552906,1.43676567345514
4950.060665968725,1.4322946865682347
4951.199573038064,1.4339762086561256
4952.341208028528,1.4323584330388839
4953.480569751388,1.433926171197481
4954.6226593953725,1.440296640613366
4955.762475771753,1.442070649944879
4956.905020069258,1.4366287386113237
4958.045745752681,1.4338847705776405
4959.186016782583,1.4446588923185018
4960.329925040649,1.4808781528610422
4961.470650724072,1.544492242473939
4962.615013635659,1.5922398860125937
4963.756648626123,1.5875835437258936
4964.9010115377105,1.5373824736945576
4966.043555835216,1.4883814609848156
4967.1856454792005,1.4572744714899355
4968.33137235135,1.4349048881696131
4969.474371302376,1.42906013807922
4970.620098174526,1.4276210255971131
4971.763551779072,1.430485471757068
4972.910187958263,1.4364350277962066
4974.05409621633,1.4265372003064212
4975.198459127919,1.410967950517775
4976.345549960631,1.4115362150630348
4977.490367525739,1.4166812200160797
4978.638367665492,1.4177693413201997
4979.783639884122,1.4132769150713804
4980.932094677395,1.4119560951360748
4982.077821549546,1.4055002949046016
4983.224003075216,1.395346598202773
4984.372912522011,1.3929276418414718
4985.5195487012015,1.3891616836181553
4986.669367455038,1.378646209193671
4987.81645828775,1.3801648520478338
4988.966731695107,1.4023170963744085
4990.114277181339,1.42095172815588
4991.262277321093,1.4235873370827923
4992.413460035491,1.4224664314485593
4993.561914828765,1.4190230692279788
4994.713097543164,1.410071005644382
4995.862461643479,1.4022442193406297
4997.014553664919,1.4049060498092387
4998.163917765234,1.4209538376023492
4999.3137365190705,1.4357206213985625
5000.4667378475515,1.4365198640710648
5001.617011254908,1.4280751968221173
5002.77046723691,1.4238661708571594
5003.921195297788,1.4330575221372726
5005.07510593331,1.4479385203481843
5006.226288647707,1.473222676632877
5007.381108590272,1.5479278088151776
5008.53274595819,1.674650828099923
5009.68483797963,1.791746926522101
5010.840112575715,1.840904859542003
5011.9931139041955,1.802939182303702
5013.148843153801,1.6918753936957758
5014.301844482282,1.5572543008175024
5015.4584830389285,1.462021865461981
5016.61193902093,1.4226738405159367
5017.766304309973,1.4078590939824782
5018.9233975201405,1.4038292824391827
5020.077762809184,1.4076649004906208
5021.2353106728715,1.4074846186299603
5022.390585268956,1.4003145379888295
5023.548587786165,1.3989236556825073
5024.704317035769,1.4112226104491044
5025.860500938896,1.4185293759927378
5027.019412763146,1.412179082483766
5028.175596666271,1.4043176626372658
5029.3354177975625,1.3966857087897975
5030.492056354209,1.3954808796612899
5031.652332139021,1.3991192531662544
5032.809880002709,1.402138503414094
5033.967427866397,1.4091649758962983
5035.128612958251,1.420516815316118
5036.286615475459,1.4268093170028917
5037.448255220834,1.4214396849797328
5038.607167045084,1.4119500707214985
5039.768806790458,1.4085557344944295
5040.928173268228,1.4010199778686898
5042.08799439952,1.395715348716537
5043.250543451935,1.3983686996672167
5044.410819236748,1.3951570891249168
5045.573822942684,1.3920733216732155
5046.734553381017,1.3959325966747165
5047.898466393995,1.4007542249458351
5049.059651485848,1.411480303605293
5050.2212912312225,1.4247520111764818
5051.3856588977205,1.4217070049117342
5052.547753296615,1.4049702176398986
5053.713030270155,1.3932761601936445
5054.875579322571,1.39083628704696
5056.041310949631,1.3968035218951946
5057.204314655568,1.4090807409859891
5058.367773015025,1.4140930088521608
5059.534413949126,1.4103903885770577
5060.698326962104,1.4093336967044783
5061.864967896206,1.4087537621415551
5063.029790216225,1.4030867003739012
5064.197340457368,1.3993327061265315
5065.362162777387,1.4045432314184543
5066.5274397509265,1.4099809348738024
5067.695899299111,1.406734896752716
5068.8616309261715,1.4006727414967919
5070.030545127877,1.3975398344837477
5071.196731408459,1.4001152658763727
5072.3661002636845,1.4072106176394212
5073.533195851307,1.4072021620940518
5074.7002914389295,1.4003626686154593
5075.870569601197,1.402563332391733
5077.03811984234,1.401049682350766
5078.208852658128,1.3978642736687268
5079.377312206313,1.3996213284493269
5080.548499675621,1.3938511522245456
5081.717413877327,1.378245695139831
5082.886328079032,1.3658747398032465
5084.058424855382,1.368508839818378
5085.227793710608,1.3820857948197736
5086.400799794,1.3929919382579241
5087.570623302747,1.3977798255673213
5088.744084039658,1.4034351281989417
5089.914816855447,1.401341844960135
5091.085549671235,1.3923126916883914
5092.259465061668,1.3917859660608747
5093.431107184498,1.396945650471278
5094.6054772284515,1.4072282742887186
5095.777574004801,1.4192389365352316
5096.952398702276,1.4234626606144054
5098.124950132146,1.411785072186151
5099.300684136662,1.3916041887642923
5100.473690220054,1.3826800752421213
5101.647150956966,1.3879462127349202
5102.823794268523,1.3967624132445933
5103.997709658956,1.40034915512638
5105.174352970513,1.4002332815648761
5106.3491776679875,1.3979425913490073
5107.526275633065,1.3924724485760307
5108.70155498406,1.3828662402472256
5109.876834335056,1.377710703193972
5111.054841607174,1.3937216323181596
5112.231030265211,1.410062636273181
5113.409492190851,1.415547235380123
5114.586135502408,1.41715722484831
5115.765506735089,1.413405434583629
5116.942150046646,1.4058377719202813
5118.119248011724,1.398070380268945
5119.299528551447,1.4027840642772624
5120.477535823566,1.41155560490411
5121.6582710168095,1.4122766204094948
5122.836278288929,1.4166193598935832
5124.017468135693,1.420840323565815
5125.196384714854,1.4134775389112555
5126.375301294013,1.4026628915443207
5127.55785510134,1.3959736637158773
5128.737226334021,1.3970289619732952
5129.9197801413475,1.3995437589994308
5131.10006068107,1.3936465189698608
5132.283069141917,1.3762423876445635
5133.463804335161,1.3635860021819495
5134.644994181925,1.3788933584472476
5135.828911949812,1.4042766989274895
5137.010556450097,1.4079238632478461
5138.194928871506,1.3978185534841956
5139.377028025311,1.3955303682781257
5140.562309753762,1.3914340624020758
5141.744863561088,1.3820976703648484
5142.927417368414,1.3868947285551159
5144.113608403906,1.4075608768321581
5145.297071518274,1.4218452780644588
5146.483262553765,1.419863349320216
5147.667180321653,1.4140614978631316
5148.854280664186,1.4191408358294233
5150.039107739116,1.4219333466206951
5151.223480160525,1.4148619700638259
5152.4114898101,1.4094641569403485
5153.59677153855,1.405002104149405
5154.785235841645,1.4027138525389613
5155.970972223616,1.4074757411932977
5157.159891180232,1.4164013865724743
5158.346536869244,1.4279655539751783
5159.533182558256,1.4379840163381292
5160.723010821914,1.4477273109291202
5161.910111164447,1.4612177997036566
5163.1003940816245,1.4669401173212284
