#RestWavelength(Angs),f$_\lambda$
3695.2619081933417,0.7607246043677356
3696.144783357673,0.7878458551698662
3697.027658522005,0.8007626229135693
3697.9105336863367,0.8152475340911698
3698.793408850668,0.8113131010236048
3700.559159179332,0.7872830352096167
3701.4420343436636,0.7721932593586776
3702.3249095079955,0.7397163201057226
3703.207784672327,0.680983535657439
3704.0906598366587,0.627769955516225
3704.9735350009905,0.6317559658254962
3705.856410165322,0.6849763376149519
3706.7392853296537,0.7337388375371152
3708.505035658317,0.7451876074841259
3709.387910822649,0.730385458565126
3710.2707859869806,0.738675297251346
3711.1536611513125,0.7742538914613782
3712.0365363156443,0.7996777974185965
3712.9194114799757,0.8066427680128794
3713.8022866443075,0.8089170140451158
3714.6851618086394,0.8160993234042725
3716.4509121373026,0.812795589933404
3717.3337873016344,0.7874050315788075
3718.2166624659662,0.7562394213512607
3719.099537630298,0.7495034459758713
3719.9824127946295,0.7784245699552634
3720.8652879589613,0.8084066485014546
3721.748163123293,0.8284484976967397
3723.5139134519563,0.8854552590075112
3724.396788616288,0.9826121813327396
3725.27966378062,1.0607063492366406
3726.162538944952,1.1012337420546048
3727.0454141092832,1.1169129941326776
3727.928289273615,1.1021253428763444
3728.811164437947,1.0341417526745167
3729.6940396022783,0.9277428306915273
3731.459789930942,0.8218105924027304
3732.342665095274,0.7319460849962853
3733.2255402596056,0.6843574291620051
3734.108415423937,0.6768533323747856
3734.991290588269,0.6817128869881807
3735.8741657526007,0.6868889791966316
3736.757040916932,0.7182536877871678
3738.5227912455957,0.7638056161333509
3739.4056664099276,0.7990066022415697
3740.2885415742594,0.818737048747996
3741.171416738591,0.8000622697637689
3742.0542919029226,0.7258946836181448
3742.9371670672544,0.6469869906043428
3743.820042231586,0.637311328485844
3744.7029173959177,0.6931697860975364
3746.4686677245813,0.7382850033792829
3747.351542888913,0.7280999991982097
3748.2344180532446,0.6968188943139061
3749.1172932175764,0.6936282059936827
3750.000168381908,0.7148331916193694
3750.8830435462396,0.7517227510430141
3751.7659187105714,0.7973124191133242
3753.531669039235,0.8156607248059349
3754.414544203567,0.8284236824258734
3755.2974193678983,0.8577726842757403
3756.18029453223,0.8916400371393658
3757.063169696562,0.9084007040397356
3757.9460448608934,0.9013359368431693
3758.828920025225,0.8720058998450647
3759.711795189557,0.8500468285184011
3761.4775455182207,0.8495803328104878
3762.360420682552,0.8519976772361175
3763.243295846884,0.8497124147434081
3764.126171011216,0.8252205570095452
3765.009046175547,0.7643327026509616
3765.891921339879,0.7106266502611907
3766.774796504211,0.7201238067779907
3768.540546832874,0.7425123977263361
3769.423421997206,0.7748975722789818
3770.3062971615377,0.8088588236528085
3771.1891723258695,0.8007115252587478
3772.072047490201,0.77747266754664
3772.9549226545328,0.7812214954953026
3773.8377978188646,0.8226577515199083
3774.720672983196,0.8622064628811388
3776.4864233118597,0.8613856579037842
3777.3692984761915,0.8443659601097572
3778.2521736405233,0.8439064280202444
3779.1350488048547,0.8645044924994633
3780.0179239691865,0.8797739514200358
3780.9007991335184,0.8732011793265695
3781.7836742978498,0.846369900981204
3783.5494246265134,0.8120526031799445
3784.4322997908453,0.7725438406670542
3785.315174955177,0.7302017892009055
3786.1980501195085,0.7304838515541048
3787.0809252838403,0.7614387048280115
3787.963800448172,0.7845240100103276
3788.8466756125035,0.7937756888251067
3789.7295507768354,0.7972505876791568
3791.495301105499,0.7908130531142818
3792.378176269831,0.7715194310097947
3793.2610514341623,0.7493206436741775
3794.143926598494,0.7223876224483285
3795.026801762826,0.706091398396337
3795.9096769271573,0.7142313933771811
3796.792552091489,0.7302975409977266
3798.558302420153,0.7277939378111052
3799.4411775844846,0.7060028055171111
3800.324052748816,0.7141434411504627
3801.206927913148,0.7562498844938073
3802.0898030774797,0.7895208720207504
3802.972678241811,0.8084447313071637
3803.855553406143,0.8213262098032822
3804.7384285704748,0.8114654219592786
3806.5041788991384,0.790970244379727
3807.38705406347,0.7819070661158444
3808.2699292278016,0.8020011651919642
3809.1528043921335,0.8283900228743234
3810.035679556465,0.817182867193547
3810.9185547207967,0.7821176654583194
3811.8014298851285,0.7721558151362454
3812.6843050494604,0.8015954472217675
3814.4500553781236,0.8224679332567286
3815.3329305424554,0.801558196087265
3816.2158057067873,0.7677926497333604
3817.0986808711186,0.7760127416993197
3817.9815560354505,0.8026755808180354
3818.8644311997823,0.7981814719458977
3819.7473063641137,0.7727657537568909
3821.5130566927774,0.769481838979769
3822.395931857109,0.7669125864448173
3823.278807021441,0.7247963802596571
3824.1616821857724,0.6732016983733794
3825.0445573501042,0.6597498103872058
3825.927432514436,0.6806369859386384
3826.8103076787675,0.6780557503408972
3827.6931828430993,0.6946853390130159
3829.458933171763,0.7300703467269453
3830.341808336095,0.7388854213658436
3831.224683500426,0.7307714923814803
3832.107558664758,0.7161695234423965
3832.99043382909,0.6956011495732726
3833.8733089934212,0.6788304082867769
3834.756184157753,0.6642299531533171
3836.5219344864167,0.6470352093418167
3837.4048096507486,0.6498481892843779
3838.28768481508,0.6767532198036864
3839.170559979412,0.7188683664197754
3840.0534351437436,0.7528183090745781
3840.936310308075,0.7578802099401506
3841.819185472407,0.7492622079328217
3842.7020606367387,0.7547267687142629
3844.4678109654024,0.7841081247896058
3845.3506861297337,0.8223368359216832
3846.2335612940656,0.8388600669462871
3847.1164364583974,0.8211345757208262
3847.999311622729,0.7988817894055485
3848.8821867870606,0.7939955900656007
3849.7650619513925,0.8105678893190436
3851.530812280056,0.8360112538157382
3852.4136874443875,0.84497027950242
3853.2965626087193,0.8219042277272229
3854.179437773051,0.8108944620038606
3855.0623129373826,0.802562775729547
3855.9451881017144,0.7623151727173967
3856.8280632660462,0.7396575757285035
3857.710938430378,0.7528406085339727
3859.4766887590413,0.76101480902182
3860.359563923373,0.7633443500662858
3861.242439087705,0.7794013937508832
3862.1253142520363,0.8102366018735925
3863.008189416368,0.8518020928987452
3863.8910645807,0.9009107950596177
3864.773939745032,0.949660504349216
3866.539690073695,1.0034937017945165
3867.422565238027,1.0608706009459334
3868.3054404023587,1.097721676211675
3869.18831556669,1.0877580130973104
3870.071190731022,1.023183195089838
3870.954065895354,0.9418942091484118
3871.8369410596856,0.891352951193674
3872.7198162240174,0.8681521692412331
3874.4855665526807,0.8494359592762877
3875.3684417170125,0.8244577658303013
3876.251316881344,0.7962135956970066
3877.1341920456757,0.7833368330911744
3878.0170672100076,0.785421840920956
3878.899942374339,0.7816274086591362
3879.7828175386708,0.7786183015304571
3881.5485678673344,0.7668014832416443
3882.4314430316663,0.736046795193034
3883.3143181959977,0.7152984186713863
3884.1971933603295,0.7557912784240691
3885.0800685246613,0.8015029158760134
3885.9629436889927,0.7987226321169122
3886.8458188533245,0.7896324278346158
3887.7286940176564,0.8128374346546733
3889.49444434632,0.8436463648781081
3890.3773195106514,0.862201388248515
3891.2601946749833,0.8787049002636343
3892.143069839315,0.8765616544270246
3893.0259450036465,0.8500533961429622
3893.9088201679783,0.8358389983368497
3894.79169533231,0.8385999944666009
3896.557445660974,0.8432257904241289
3897.440320825305,0.8455687034490367
3898.323195989637,0.8362540857393316
3899.206071153969,0.8161411086459184
3900.0889463183003,0.8139357237473333
3900.971821482632,0.8251149168592816
3901.854696646964,0.8241103691779774
3902.7375718112958,0.8205285157402364
3904.503322139959,0.8123014905432747
3905.386197304291,0.8226200286003168
3906.2690724686227,0.8552821707947417
3907.151947632954,0.867103635124143
3908.034822797286,0.8672939726043699
3908.9176979616177,0.8913313810177802
3909.8005731259495,0.9218662490985376
3910.6834482902814,0.9219880898077192
3912.4491986189446,0.9081237156048172
3913.3320737832764,0.9093095395597309
3914.214948947608,0.8991651796997376
3915.0978241119396,0.87086706022624
3915.9806992762715,0.8507283510334169
3916.8635744406033,0.8521133667667146
3917.746449604935,0.8652903818470468
3919.5121999335984,0.8692341536068166
3920.39507509793,0.8647114997071107
3921.2779502622616,0.8608071552643999
3922.1608254265934,0.8560548090979105
3923.0437005909253,0.8596117315621026
3923.926575755257,0.870311878539585
3924.809450919589,0.8722206257488553
3925.6923260839203,0.8598007449499585
3927.458076412584,0.8199797914089589
3928.3409515769154,0.7596888793899931
3929.223826741247,0.7146275635619691
3930.106701905579,0.6659068518850573
3930.989577069911,0.5835284901560398
3931.8724522342427,0.5419065931397173
3932.755327398574,0.5463074334731001
3934.5210777272378,0.5622943392169192
3935.403952891569,0.6120111048852931
3936.286828055901,0.6736321723206742
3937.169703220233,0.7164116997738084
3938.052578384564,0.7691728896456015
3938.935453548896,0.8095555328442591
3939.818328713228,0.7989514107940757
3940.7012038775597,0.7636060311717562
3942.466954206223,0.7533358195074451
3943.3498293705547,0.7725512537483882
3944.2327045348866,0.7947169345474413
3945.115579699218,0.8040377543811676
3945.99845486355,0.8135200355998359
3946.8813300278816,0.8231878209975189
3947.7642051922135,0.8305694793857351
3949.5299555208767,0.8362815443432436
3950.4128306852085,0.85180606019928
3951.2957058495404,0.8645874331706149
3952.1785810138717,0.8684564021672507
3953.0614561782036,0.8737559234992464
3953.9443313425354,0.8812073624009797
3954.8272065068672,0.8849028873709477
3955.710081671199,0.8850232213689828
3957.4758319998623,0.8905379557124007
3958.358707164194,0.8948323240933354
3959.2415823285255,0.882458899568468
3960.1244574928573,0.8674451084023003
3961.007332657189,0.8577015962244242
3961.890207821521,0.84344864843413
3962.773082985853,0.8099631065970867
3964.538833314516,0.7907418151910103
3965.421708478848,0.8060988127652755
3966.3045836431793,0.8098900620397222
3967.187458807511,0.7860789500367171
3968.070333971843,0.7563978334110792
3968.953209136175,0.7427874653136538
3969.8360843005066,0.7512898074822157
3970.718959464838,0.7645354934297962
3972.4847097935017,0.7893957875589775
3973.367584957833,0.8227050420997383
3974.250460122165,0.8585588378069936
3975.1333352864967,0.8829664755180954
3976.0162104508286,0.8827629084941697
3976.8990856151604,0.8669605964522933
3977.781960779492,0.8475501621347765
3979.5477111081555,0.8464598978561109
3980.430586272487,0.8647326600605253
3981.3134614368187,0.8890514813340581
3982.1963366011505,0.9044789181611873
3983.0792117654823,0.9144126349499185
3983.962086929814,0.9279728447144113
3984.8449620941456,0.9235855372103202
3985.7278372584774,0.8892881332721448
3987.4935875871406,0.8609948729908622
3988.3764627514724,0.8668010839226933
3989.2593379158043,0.9019541354849328
3990.1422130801357,0.94826528488773
3991.0250882444675,0.9722124491000507
3991.9079634087993,0.9668498069306948
3992.790838573131,0.9307866804388392
3994.5565889017944,0.8944277513443839
3995.439464066126,0.898087134078675
3996.322339230458,0.921368173808605
3997.2052143947894,0.9344566937935386
3998.0880895591213,0.9359647862995191
3998.970964723453,0.9440195290666833
3999.853839887785,0.9586887598758469
4000.736715052117,0.9712492353634958
4002.50246538078,0.9703485621248048
4003.385340545112,0.9532301979700368
4004.268215709443,0.9266367038832665
4005.151090873775,0.911743541398565
4006.033966038107,0.923945680922602
4006.9168412024387,0.9446905565431265
4007.7997163667706,0.9551925583068152
4008.682591531102,0.9464788606745921
4010.4483418597656,0.8947937676844742
4011.331217024097,0.8630832281383258
4012.214092188429,0.9388919632275355
4013.0969673527607,0.996197596763621
4013.9798425170925,1.000690513920851
4014.8627176814243,0.9843401422190524
4015.7455928457557,0.9666985928002729
4017.5113431744194,0.9664300956075673
4018.3942183387508,0.975535927170477
4019.2770935030826,0.9782653136630588
4020.1599686674144,0.9747603849107525
4021.0428438317463,0.9658311391209466
4021.925718996078,0.961773483299947
4022.8085941604095,0.9674538874792826
4023.6914693247413,0.9718805335160893
4025.4572196534045,0.9815600184229964
4026.3400948177364,1.0055350718940643
4027.222969982068,1.0108580590611642
4028.1058451464,0.9844072124874176
4028.988720310732,0.9659219913561627
4029.8715954750633,0.9640634349572973
4030.754470639395,0.9507461483919936
4032.5202209680583,0.9148490337467786
4033.40309613239,0.890224717591395
4034.285971296722,0.908547245094073
4035.168846461054,0.9421513783842362
4036.0517216253857,0.9764009437563776
4036.934596789717,1.0056531056101579
4037.817471954049,1.000462954628902
4038.7003471183807,0.9773722263752906
4040.466097447044,0.9629794062936909
4041.3489726113758,0.9559224430738792
4042.2318477757076,0.947116461155935
4043.1147229400394,0.9314874956096649
4043.997598104371,0.9184597268855896
4044.8804732687026,0.939659289755204
4045.7633484330345,0.9765313937160474
4047.5290987616977,0.9903754582758012
4048.4119739260295,0.9876998087683244
4049.294849090361,0.9838527005017917
4050.1777242546927,0.9814207866396697
4051.0605994190246,0.9833707953064831
4051.9434745833564,0.9831505761673753
4052.8263497476883,0.9704797308933781
4053.7092249120196,0.9674958221870475
4055.4749752406833,0.9850781795184591
4056.3578504050147,1.0048246897135247
4057.2407255693465,0.9982251074156644
4058.1236007336784,0.9719853011537277
4059.00647589801,0.9667573489050458
4059.889351062342,0.9826155206101419
4060.7722262266734,0.9761525648269442
4062.537976555337,0.9584058255549063
4063.4208517196685,0.9443835653167634
4064.3037268840003,0.9395887363406279
4065.186602048332,0.9517041370915256
4066.069477212664,0.9687682394587208
4066.952352376996,0.9786370474446365
4067.835227541327,0.9889063450878846
4068.718102705659,0.9986779281886344
4070.4838530343222,0.9998917531979281
4071.366728198654,1.0042808338802267
4072.249603362986,1.0106239523404008
4073.1324785273177,1.0009041820645077
4074.0153536916496,0.9876569698351549
4074.898228855981,0.9753975963590207
4075.781104020313,0.9574254170420988
4077.546854348976,0.9556006556238699
4078.429729513308,0.9829041619286683
4079.3126046776397,1.0041501829228674
4080.1954798419715,1.0089755864045433
4081.0783550063034,1.0096303571151375
4081.9612301706347,1.0027280553185636
4082.8441053349666,0.9764211427841036
4083.7269804992984,0.9451916154670885
4085.4927308279616,0.9394403095007865
4086.3756059922935,0.9703757275925413
4087.2584811566253,1.0116353507088922
4088.141356320957,1.028598428420349
4089.0242314852885,1.0158011260946307
4089.9071066496203,0.9890450118913453
4090.789981813952,0.9768623268906281
4092.5557321426154,0.975543817142982
4093.4386073069472,0.965030952826922
4094.321482471279,0.965798521184208
4095.204357635611,0.9752034365343162
4096.087232799942,0.966300076168914
4096.970107964275,0.9509749743512503
4097.852983128606,0.94017966577883
4098.735858292937,0.9252664110050921
4100.501608621601,0.9185601488327704
4101.384483785932,0.9304608802418699
4102.267358950265,0.9448049380119202
4103.150234114596,0.9479382802559404
4104.033109278927,0.9315658032173783
4104.91598444326,0.9213505169505624
4105.798859607591,0.9448817791088584
4106.6817347719225,0.981114148907805
4108.447485100586,0.9986705360141622
4109.330360264918,0.9858141001193049
4110.21323542925,0.9625317610140569
4111.096110593581,0.9526219445105503
4111.9789857579135,0.9583858162624327
4112.861860922245,0.9771642956120947
4113.744736086577,1.0013424305561542
4115.51048641524,1.0067996755556388
4116.393361579572,0.9867772091853687
4117.276236743904,0.9617714944698371
4118.159111908235,0.9598515106754115
4119.041987072567,0.9880430368654676
4119.924862236899,1.0243006954978366
4120.80773740123,1.0548549475329756
4121.690612565562,1.080569643943534
4122.573487729894,1.0903868541764723
4123.456362894226,1.0777858088460561
4124.339238058557,1.0620036541522553
4125.222113222889,1.0604617445057098
4126.104988387221,1.0532718357168376
4126.987863551552,1.021762833652481
4127.870738715885,1.0000596146376803
4128.753613880216,1.034929209137803
4129.6364890445475,1.0735497148772113
4130.51936420888,1.069797308072929
4131.402239373211,1.0524531848941123
4132.2851145375425,1.0430547846155191
4133.167989701875,1.0397427281550353
4134.050864866206,1.032953247041096
4134.933740030538,1.0311986730071236
4135.81661519487,1.0444420237570518
4136.699490359201,1.0621196926423626
4137.582365523533,1.072744834145898
4138.465240687865,1.0627148753226954
4139.348115852196,1.0574376604897406
4140.230991016529,1.0605050171637742
4141.11386618086,1.0537248945324513
4141.996741345192,1.0373797750708427
4142.879616509524,1.028679884846467
4143.762491673855,1.0468710706494957
4144.645366838187,1.0667411503167596
4145.528242002519,1.0615020117308434
4146.41111716685,1.0464914876865636
4147.293992331182,1.0394634141969736
4148.176867495514,1.0363461484038587
4149.059742659845,1.0206773254782853
4149.942617824177,1.0054869423951054
4150.825492988509,1.0197884819534346
4151.70836815284,1.0427999306476294
4152.5912433171725,1.0550227246304233
4153.474118481504,1.05246251369472
4154.356993645836,1.0448224729109012
4155.2398688101675,1.0374685429895767
4156.1227439745,1.0341948970643893
4157.005619138831,1.0384509435384284
4157.888494303163,1.0475305822383107
4158.771369467495,1.0653093812630778
4159.654244631826,1.077147049248662
4160.537119796158,1.0687458989702643
4161.41999496049,1.064001831525528
4162.302870124821,1.0679564113751614
4163.185745289153,1.0667440013867027
4164.068620453485,1.0558057932620373
4164.951495617816,1.0479089769756764
4165.834370782148,1.0587150905509481
4166.71724594648,1.0724407693987978
4167.600121110811,1.0748782624497353
4168.482996275144,1.0645284504545338
4169.365871439475,1.051919242978977
4170.248746603807,1.0357704843896043
4171.131621768139,1.0154579121582754
4172.01449693247,0.9996299535249027
4172.897372096802,0.9979997540543939
4173.780247261134,1.0129205137671722
4174.663122425465,1.0234401427110924
4175.5459975897975,1.0169201612544516
4176.428872754129,1.010953333836193
4177.31174791846,1.009880339493456
4178.1946230827925,1.002704398682552
4179.077498247124,0.9917042125534322
4179.960373411455,0.9902652652690562
4180.843248575788,1.015958919250636
4181.726123740119,1.0468318331572992
4182.608998904451,1.061905155758083
4183.491874068783,1.0566193614538169
4184.374749233115,1.0465973020583943
4185.257624397446,1.0396032172739746
4186.140499561778,1.0314566338111084
4187.02337472611,1.026283376895328
4187.906249890441,1.034089878351508
4188.789125054773,1.054890671960463
4189.672000219105,1.0704870293602715
4190.554875383436,1.06863698058619
4191.437750547768,1.0614964597076666
4192.3206257121,1.0600662422619613
4193.2035008764315,1.0628891437488268
4194.086376040763,1.0598972744046347
4194.969251205095,1.0497675995378841
4195.8521263694265,1.0349638276741904
4196.735001533758,1.0294921052489887
4197.61787669809,1.0316802069864317
4198.500751862422,1.02367998839261
4199.383627026754,1.0169684528560303
4200.266502191085,1.0187577023042858
4201.1493773554175,1.0197523295221953
4202.032252519749,1.011429039228772
4202.91512768408,1.0068506724815995
4203.798002848413,1.0288626394126499
4204.680878012744,1.0541806916209195
4205.563753177075,1.0527862851242882
4206.446628341408,1.0404907601273212
4207.329503505739,1.0345731482424179
4208.21237867007,1.0358211094581582
4209.095253834403,1.0427437148764827
4209.978128998734,1.0465797377335049
4210.861004163065,1.0495553386003147
4211.743879327398,1.068929385287951
4212.626754491729,1.0832844730992515
4213.509629656061,1.0704074439788962
4214.392504820393,1.0465894434070102
4215.275379984725,1.0264671079958467
4216.1582551490565,1.0191448658324165
4217.041130313388,1.0275975623748275
4217.92400547772,1.0393267575921248
4218.8068806420515,1.0545382247331512
4219.689755806383,1.0683488131941603
4220.572630970715,1.0710035603122245
4221.455506135047,1.0506197416174123
4222.338381299378,1.0178426892864045
4223.22125646371,0.9978659677306522
4224.104131628042,0.9830507201491759
4224.987006792373,0.9462354285816207
4225.869881956705,0.9238621799657835
4226.752757121037,0.971086931031729
4227.635632285369,1.020720888822109
4228.5185074497,1.0324087605614696
4229.401382614033,1.03540370133415
4230.284257778364,1.042165739285135
4231.167132942695,1.0390408823119603
4232.050008107028,1.0177858803305877
4232.932883271359,0.9958496911632343
4233.81575843569,1.0083306874215907
4234.698633600023,1.0416929509138018
4235.581508764354,1.0604799364897641
4236.4643839286855,1.054035310096224
4237.347259093018,1.0419020065803024
4238.230134257349,1.0411953883836658
4239.1130094216805,1.048566841374554
4239.995884586013,1.0460573789485856
4240.878759750344,1.0405256558341769
4241.7616349146765,1.0589790223919642
4242.644510079008,1.0837074040070098
4243.527385243339,1.0886167122593746
4244.410260407672,1.0835624262855788
4245.293135572003,1.0804734092529595
4246.176010736335,1.0763470715759047
4247.058885900667,1.0565577200239165
4247.941761064998,1.0297201465149808
4248.82463622933,1.0336843152735447
4249.707511393662,1.0509428991307168
4250.590386557993,1.0562782525425725
4251.473261722325,1.0452211489087613
4252.356136886657,1.0301519737787057
4253.239012050988,1.0250882496624505
4254.12188721532,1.0293959335651492
4255.004762379652,1.0263152419705226
4255.887637543983,1.0195681120479987
4256.770512708315,1.0400639705625743
4257.653387872647,1.0649253687077902
4258.536263036979,1.0634992600568172
4259.4191382013105,1.0501993753968477
4260.302013365643,1.0401984669561364
4261.184888529974,1.0397217911507908
4262.0677636943055,1.0483154342032794
4262.950638858638,1.0562119252682665
4263.833514022969,1.0677954556671196
4264.716389187301,1.0792371693634861
4265.599264351633,1.0800191350571429
4266.482139515964,1.0678057554750249
4267.365014680296,1.0485619550714205
4268.247889844628,1.030577901530583
4269.130765008959,1.0185796439656047
4270.013640173291,1.0154231491680694
4270.896515337623,1.0133045663247129
4271.779390501954,1.0104530917025778
4272.662265666287,1.0107585426452512
4273.545140830618,1.0050119626573149
4274.42801599495,1.002923896684538
4275.310891159282,1.0081235319138107
4276.193766323613,1.0161993231561197
4277.076641487945,1.0268027570897398
4277.959516652277,1.0393942098454367
4278.842391816608,1.0477890648372274
4279.72526698094,1.0505466557362844
4280.608142145272,1.0546335163581269
4281.491017309603,1.0516188617779176
4282.3738924739355,1.053444175822913
4283.256767638267,1.0565894131332658
