#RestWavelength(Angs),f$_\lambda$
7707.7448158405705,1.0541995913393933
7712.85522530139,1.0457632570401967
7717.9656347622,0.9976423003581854
7723.076044223012,0.8775330968563813
7728.186453683833,0.7092512577478777
7733.296863144643,0.6375688864119538
7738.407272605453,0.7417459805823995
7743.517682066265,0.8641518342123548
7748.6280915270845,0.9541557275821041
7753.738500987894,1.0157984928811332
7758.848910448706,1.0419669609421691
7763.959319909526,1.0454062398926665
7769.069729370337,1.0550292784324877
7774.180138831147,1.0831067859671113
7779.290548291959,1.1123653888812421
7784.400957752779,1.1161473516135105
7789.5113672135885,1.068386209316205
7794.6217766744085,0.9966845870160331
7799.732186135218,0.9272817161158342
7804.84259559603,0.9099947419920245
7809.95300505684,0.9635949656521803
7815.063414517661,1.01607072989217
7820.173823978473,1.0240690121022635
7825.284233439283,0.9861454955223649
7830.394642900094,0.9231645476208651
7835.5050523609125,0.8753474351920127
7840.615461821724,0.8872116666567685
7845.725871282534,0.9392489868176389
7850.836280743355,0.9743066962273972
7855.946690204167,0.9827727821500026
7861.057099664977,0.9829540003743023
7866.167509125797,0.9776600752133912
7871.277918586607,0.9710890197646196
7876.388328047418,0.9759608652175874
7881.498737508228,0.9940910862130066
7886.609146969048,1.0158207253913707
7891.71955642986,1.0293641901409738
7896.82996589067,1.0295093903927013
7901.940375351481,1.028729636616746
7907.050784812301,1.0351456447124812
7912.161194273112,1.0490579299701916
7917.271603733922,1.0642642009836496
7922.382013194742,1.0685534756089934
7927.492422655554,1.0671922255857385
7932.602832116364,1.0606434435042866
7937.713241577185,1.0472121209957466
7942.823651037995,1.0462667331385793
7947.9340604988065,1.0658602497540703
7953.044469959616,1.0844835489105766
7958.154879420436,1.0886660172784344
7963.265288881246,1.0895167855494448
7968.375698342058,1.086429910687906
7973.486107802878,1.0766005810122063
7978.596517263688,1.0692046521043477
7983.7069267245,1.0704940448132179
7988.8173361853105,1.0804733921439116
7993.9277456461305,1.0864635839862669
7999.03815510694,1.0737894610382988
