#RestWavelength(Angs),f$_\lambda$
4268.552651539907,1.3043629102002752
4269.534649131969,1.273049973467181
4270.51890834907,1.262022099248851
4271.5013582661395,1.267776000161952
4272.484260508218,1.2791789127779651
4273.469424375335,1.2847758765063724
4274.452326617412,1.2913371308033272
4275.437942809537,1.3123046338440554
4276.421749701631,1.333553015873102
4277.407818218763,1.3383614125948842
4278.391625110857,1.327394274789979
4279.3758843279575,1.3125474639295365
4280.362857495106,1.2923854381918893
4281.347569037215,1.268917897242901
4282.334994529371,1.2615781711113168
4283.31970607148,1.275944851438665
4284.307583888644,1.2951245015408193
4285.29320008077,1.3034144247321904
4286.279268597902,1.286219166670847
4287.267598740074,1.275914332104281
4288.253667257207,1.2890802919543196
4289.2424497243865,1.2938742281800815
4290.229422891535,1.2844321268020653
4291.218657683722,1.286148966456633
4292.206083175879,1.2899774771045154
4293.193056343027,1.2805530966772989
4294.183195785231,1.277134816159684
4295.171073602394,1.2717307475924646
4296.1616653696055,1.2433913604486404
4297.149995511778,1.202445587973043
4298.141039603997,1.1772140697037912
4299.129822071177,1.1722531421750093
4300.1186045383565,1.2033856041090902
4301.110100955583,1.261205629653591
4302.099788072779,1.2850879915142919
4303.091736815014,1.2658055598256008
4304.081876257217,1.2502402814816889
4305.07427732446,1.2381193395229493
4306.064416766663,1.2326167646974961
4307.055008533875,1.23557395932994
4308.048314251133,1.24248081659301
4309.039358343352,1.257136523686235
4310.033116385618,1.2723328600345918
4311.024612802846,1.2892663896508854
4312.0188231701195,1.3070998424033466
4313.010771912354,1.327458382456965
4314.005434604636,1.3450566146094538
4314.997835671879,1.3439985387711557
4315.990236739121,1.349988671692816
4316.98580408142,1.3649759919049507
4317.97865747367,1.3596525829595014
4318.974224815967,1.341121028652045
4319.967982858234,1.3342756477402553
4320.964002525539,1.342979129917383
4321.958212892813,1.3371264034113979
4322.952423260088,1.3077981202836755
4323.949347577409,1.2709122129775925
4324.944010269691,1.277666755879453
4325.94138691202,1.3255666843694218
4326.93650192931,1.3580888389324575
4327.934330896647,1.372868643184763
4328.929898238945,1.3675247905069758
4329.92591790625,1.3425903705726288
4330.9241991985955,1.333978721937534
4331.920671190908,1.356492881371274
4332.919404808261,1.3860234432376284
4333.916329125583,1.3970826322155643
4334.915967392951,1.3814377263021032
4335.912891710273,1.354200345678276
4336.910268352602,1.3445142384442819
4337.910358944978,1.3609897176141401
4338.908640237322,1.3726051059869415
4339.909183154707,1.3735801712569793
4340.907464447052,1.3799925588643032
4341.908459689444,1.3912038936567594
4342.907193306796,1.380486526185704
4343.906379249157,1.361123397842399
4344.907826816557,1.3800953811984014
4345.907465083925,1.4109749603989696
4346.909817301341,1.4137766301358672
4347.909907893717,1.3977542294153662
4348.912260111133,1.37304392899964
4349.9128030285165,1.345500864296369
4350.913345945901,1.3160822213311905
4351.916602813332,1.2983877256128546
4352.918050380732,1.3143705190847212
4353.921759573172,1.343948277186032
4354.923207140571,1.3611932932174071
4355.927368658018,1.3741770380000518
4356.929720875434,1.3952680767811092
4357.932073092849,1.4105029833893206
4358.936686935304,1.4035688478215347
4359.939491477728,1.3881598568781803
4360.945009970198,1.402683941935836
4361.9482668376295,1.4255841359833885
4362.954237655108,1.422509776637711
4363.957946847548,1.404897440543296
4364.961656039986,1.4047979620676607
4365.96853150748,1.418252957431547
4366.972693024928,1.4123804006509475
4367.979568492422,1.3878203841886974
4368.984634659884,1.3639971141236826
4369.991962452386,1.3582821039370678
4370.997480944857,1.3702983577274461
4372.002999437328,1.3713932014871382
4373.011231879846,1.346752764149245
4374.017202697324,1.3290126878596187
4375.02588746485,1.3410265496379943
4376.032310607336,1.3545828795617016
4377.041447699869,1.3570632459104794
4378.048323167363,1.3530046361011128
4379.055198634858,1.3254323428722503
4380.065240377407,1.282943463341519
4381.073020494917,1.2621607852498897
4382.083062237466,1.2570106190172492
4383.091294679984,1.2592394608178163
4384.101788747541,1.266081415892231
4385.110473515067,1.2761242956546273
4386.119158282592,1.2797859227976252
4387.130557000165,1.2745709220096637
4388.140146417706,1.2767352756697323
4389.151997460287,1.2881811255827207
4390.161586877828,1.3034645749759688
4391.173890245416,1.325365893232685
4392.1839319879655,1.3334317618491067
4393.19714000557,1.3329471599416447
4394.207634073127,1.3323860025075118
4395.218580465692,1.322335548043389
4396.231788483296,1.3068476641821627
4397.243187200869,1.300558899120866
4398.257299868489,1.3014350814884479
4399.269150911069,1.296211189040513
4400.283715903697,1.2885709309923579
4401.296019271286,1.288788679120189
4402.308322638874,1.2962488673464816
4403.32333995651,1.3039655469888027
4404.336547974114,1.305260892759768
4405.352017616758,1.306365079836094
4406.365677959369,1.3155049651847366
4407.381599927021,1.3347678534100096
4408.395712594641,1.3492349446907614
4409.409825262261,1.3538206920273517
4410.426651879928,1.3652367480256196
4411.441216872556,1.3922014234106368
4412.458495815231,1.4050598228566147
4413.473513132866,1.3956513843342238
4414.4912444005495,1.3810110328421428
4415.506714043193,1.3738120212899758
4416.522636010844,1.3759192063988726
4417.540819603535,1.3818461922397887
4418.557193896194,1.3818850530699067
4419.5762821389,1.3695839786714208
4420.593108756568,1.3515782553284754
4421.612196999274,1.3468042500268982
4422.629475941949,1.3483845635956673
4423.646754884624,1.3553414170572002
4424.666747777345,1.3764136632800406
4425.684931370037,1.3755164033939484
4426.705376587766,1.341618023119963
4427.723560180457,1.3339820477559012
4428.744910048203,1.3656523780810816
4429.763545965901,1.3830267525935025
4430.782634208607,1.369721894005746
4431.804436401361,1.3410716994500658
4432.823976969075,1.3226070593382473
4433.846231486837,1.328268722488404
4434.866224379559,1.343184312532086
4435.888931222328,1.3555210541100187
4436.909376440058,1.3667954107923894
4437.929821657788,1.372855639908762
4438.953433150573,1.3696082333571566
4439.974330693311,1.3613151785466944
4440.9983945111035,1.3545883382546076
4442.020196703857,1.34845476056942
4443.044260521649,1.3387875013435409
4444.066515039412,1.3373266146162188
4445.088769557173,1.3420794771197282
4446.113738024981,1.3353006153959253
4447.136897192759,1.3335286627071938
4448.162317985574,1.352169449501153
4449.185477153352,1.362372877051106
4450.211350271176,1.351323883646578
4451.235414088969,1.3400054874106775
4452.259025581754,1.3344546367392796
4453.285803349594,1.328795271000355
4454.310319492394,1.335661345805581
4455.337549585242,1.3472014192482873
4456.362518053051,1.3458999101956814
4457.390200470906,1.3412863323225659
4458.415621263723,1.336417372941332
4459.441042056539,1.341360675815148
4460.469629124411,1.3528029079262731
4461.495502242235,1.358535830677969
4462.5245416351145,1.3565782639127906
4463.550867077946,1.3530194671994211
4464.5803587958335,1.3491155342094197
4465.607588888682,1.3456726229974174
4466.634818981529,1.359193670166507
4467.664763024424,1.3752809157984658
4468.69244544228,1.3624683500367516
4469.722841810183,1.3432757049513375
4470.750976553046,1.3566926835196025
4471.782277570965,1.382848637026916
4472.810864638836,1.3959301816176644
4473.842165656755,1.398642872800853
4474.871657374642,1.398725768183942
4475.900696767521,1.3929021630246226
4476.932902435456,1.3876510100037416
4477.962846478351,1.3823659031078608
4478.995504471292,1.364763682429889
4480.025900839196,1.3486631143939887
4481.0590111571455,1.3524104599232454
4482.089859850056,1.3626129720345963
4483.121160867975,1.3685089098431362
4484.154723510933,1.3749725770192618
4485.186476853859,1.3752596449645005
4486.220491821825,1.3613724464995058
4487.252697489759,1.3530737931178907
4488.2876171077405,1.3668501931342467
4489.319822775675,1.3783445770310796
4490.352933093624,1.3771133989507751
4491.388305036614,1.3732889150300673
4492.4214153545645,1.3516513309769569
4493.457239622561,1.3306868865028718
4494.491254590527,1.3538407546472981
4495.527531183532,1.3839946418111058
4496.561546151498,1.3988798838167307
4497.596013444471,1.4070083871851546
4498.633194687492,1.4028749498572186
4499.668114305474,1.394665763465518
4500.705747873502,1.3917935618355162
4501.741119816491,1.3981585378637855
4502.779205709528,1.4056369026009854
4503.815029977525,1.4110932412197132
4504.85130657053,1.419900291707644
4505.889844788574,1.4200648907943207
4506.926573706587,1.4109036380150914
4507.966016574647,1.4112456974489926
4509.00274549266,1.4187584269864832
4510.042640685728,1.4179889627562088
4511.080274253756,1.4036985297891746
4512.117907821785,1.3866044047702422
4513.158707664868,1.379537169323792
4514.196793557905,1.3742597108405563
4515.237593400989,1.3670985989379836
4516.276583944041,1.3615575481610744
4517.317836112133,1.357460158225914
4518.357278980193,1.3589436474944807
4519.396721848252,1.355511433925746
4520.438878666359,1.3485123670383385
4521.478773859428,1.3594791848210563
4522.521383002542,1.3760858685887785
4523.561730520619,1.3673114015234207
4524.604791988741,1.3406011232568644
4525.645591831825,1.3352295927405193
4526.686843999916,1.3504707933858116
4527.730810118055,1.3449073117473118
4528.772062286146,1.3306619421700943
4529.816480729293,1.3369824230277942
4530.8586375474,1.3492869982265872
4531.903508315554,1.3595197754491157
4532.9461174586695,1.3685046247085568
4533.988726601784,1.3575526391727677
4535.034502019955,1.354099101149831
4536.077563488077,1.3722769520366571
4537.123791231255,1.3783694868489806
4538.167305024386,1.3880780379659765
4539.213985092571,1.4074766701382384
4540.25795121071,1.4140850320559173
4541.302369653857,1.40693544799744
4542.349954372058,1.3898399294805035
4543.394825140213,1.3688075069042258
4544.442409858414,1.3621219942559368
4545.487732951577,1.3648493407320823
4546.5362223197935,1.3613822284526482
4547.581997737963,1.3556800928646158
4548.628225481141,1.3527080783968033
4549.677167174366,1.3446926776912393
4550.723847242552,1.3381357796425395
4551.773241260786,1.344626356363688
4552.820373653979,1.343380928993893
4553.8702199972195,1.3459511981125867
4554.917804715421,1.369841049474016
4555.96810338367,1.3850921082885472
4557.016140426879,1.3955957920236788
4558.064629795096,1.4078711421347136
4559.115380788353,1.4054995519648887
4560.164322481578,1.4001922894017387
4561.21597812485,1.4001046575976512
4562.265372143083,1.3952494745048023
4563.317480111364,1.3769864950837225
4564.366874129596,1.3623922313654389
4565.417172797845,1.3670640100572238
4566.469733091133,1.3742345457516936
4567.520484084389,1.3704648996026643
4568.573496702686,1.3736945496743413
4569.62470002095,1.389261222348935
4570.6781649642535,1.4092139194646955
4571.729820607526,1.4206365468157953
4572.781476250798,1.4120585155654835
4573.835845844117,1.3954372092890854
4574.888406137405,1.3924866303388028
4575.943228055732,1.4013125629651066
4576.99578834902,1.4080822118620273
4578.051514917363,1.3994076315871193
4579.104527535659,1.3760625417186965
4580.157992478962,1.3681886246941606
4581.214171372313,1.3791699793315195
4582.268088640625,1.3906365640606284
4583.324719858983,1.3933318704621536
4584.379089452303,1.4019191064273604
4585.436172995669,1.40716784566732
4586.4909949139965,1.4061105115907169
4587.546269157332,1.4087124279725773
4588.604257350714,1.4081596980358797
4589.659531594049,1.3966117476750408
4590.717972112439,1.389204065348452
4591.77415100579,1.3966159625163201
4592.833043849188,1.3970189453762227
4593.889675067547,1.385353687064163
4594.946306285905,1.3795546317233929
4596.006103779319,1.3795835854097704
4597.063187322686,1.3814081866205699
4598.123437141107,1.3821598914693665
4599.180973009482,1.372545852727772
4600.241675152911,1.3546110593336822
4601.300115671301,1.3509753922653591
4602.358556189691,1.3687097301395272
4603.419710658129,1.378484092035622
4604.478603501527,1.3701711450677645
4605.540662619979,1.36707039415582
4606.6000077883855,1.3778795098331802
4607.662519231846,1.3902914235231332
4608.72231672526,1.3869831527885885
4609.782566543681,1.3704758401915402
4610.84553031215,1.366489176863872
4611.906232455579,1.3732153562810445
4612.969648549056,1.3885925630738623
4614.030803017493,1.4062097363575434
4615.095123760985,1.4085762300639997
4616.15673055443,1.3965517128136733
4617.218789672884,1.3872338301841094
4618.283562741383,1.3894346660158992
4619.345621859837,1.401064524987995
4620.410847253344,1.4145935375284466
4621.473811021813,1.415211055890606
4622.539488740329,1.4036228215613928
4623.602904833806,1.3960128189400456
4624.66677325229,1.3960555605990719
4625.732903295814,1.4051349151836048
4626.7972240393065,1.41310814518176
4627.864258732846,1.4042606328690073
4628.929031801345,1.385442737508171
4629.996066494885,1.3794978809196414
4631.0612918883935,1.3871850265390981
4632.126517281901,1.3786269307043026
4633.194908950464,1.3648664484499646
4634.26058666898,1.3727955980324684
4635.329430662551,1.3911449063249566
4636.395560706074,1.4010177708263984
4637.464857024654,1.4079997893919178
4638.531891718193,1.3966046994321992
4639.601188036771,1.3787305309376003
4640.668675055319,1.3822919594795866
4641.736162073866,1.3905189941091949
4642.8068153674685,1.3836963821480777
4643.874754711023,1.3660961188983423
4644.945408004625,1.3645595922182916
4646.014251998196,1.379924950280191
4647.0853576168065,1.3866964107768107
4648.154653935386,1.3900010817097967
4649.223950253964,1.3974283273300665
4650.29596052259,1.3846220060443843
4651.365709166177,1.3706258262055946
4652.438171759811,1.3757337204775542
4653.508825053413,1.380243175122196
4654.5817399720545,1.3768376790637042
4655.652393265656,1.378683348154065
4656.7234988842665,1.3886072388817836
4657.797318452924,1.3948603400868493
4658.868876396542,1.3996466491292603
4659.943148290207,1.399756841699456
4661.015158558833,1.3839973368411431
4662.089882777506,1.3661527903892712
4663.162797696148,1.3669583452374232
4664.235260289782,1.3757479577236222
4665.310889158471,1.373582801654604
4666.38425640212,1.3618570891398132
4667.460337595816,1.3660505248196813
4668.534157164474,1.3899220562681291
4669.610690683178,1.4046944129062098
4670.6845102518355,1.4075197576772613
4671.759234470508,1.4155232356235234
4672.836672639229,1.4145544248701862
4673.911396857901,1.396857304910464
4674.98928735163,1.3975410139722775
4676.064916220318,1.4186405922268175
4677.143259039054,1.4333476086512622
4678.218887907743,1.4443233967106652
4679.295421426447,1.448507153565867
4680.3742165701915,1.439846722960893
4681.451202413904,1.4482371809512251
4682.530449882655,1.4765657799087204
4683.607888051375,1.504517850317992
4684.687587845135,1.5266260630038988
4685.765478338863,1.5279742854979081
4686.843368832591,1.511567436963265
4687.924425601374,1.4948006888140384
4689.00276842011,1.4768594884485429
4690.083825188893,1.468854263542151
4691.163072657645,1.4729169384152556
4692.244581751435,1.4672278596260944
4693.324281545195,1.4493874899783825
4694.4039813389545,1.4275538828200753
4695.486395082761,1.3951344307430211
4696.566547201529,1.369851503500264
4697.649413270343,1.3673186275811877
4698.730017714118,1.3714807537320102
4699.813788432948,1.3710382933940255
4700.894845201731,1.3802772228160118
4701.9763542955225,1.388325431270813
4703.060577339361,1.3827893170941488
4704.142538758159,1.3839042721578252
4705.227214127005,1.3850293691789328
4706.309627870812,1.3788173873341756
4707.395207889674,1.389141937928075
4708.478073958488,1.4055732584801475
4709.560940027302,1.4112571079001615
4710.646972371172,1.4064627623891535
4711.730743090002,1.3933701108428873
4712.817227758879,1.3941612195487543
4713.901450802718,1.404503792105303
4714.988387796603,1.4001640145200678
4716.073063165449,1.3925395210479778
4717.1581908593025,1.3980153079300701
4718.246032503203,1.4076354913290678
4719.331160197057,1.409296575967536
4720.419454165966,1.402359582264386
4721.5054865098355,1.3940101892231802
4722.594232803753,1.3845038717858744
4723.68071747263,1.3744516054305211
4724.7699160915545,1.375713787736525
4725.856853085439,1.3821301125268464
4726.944242404333,1.373168964243801
4728.033893348265,1.3521680080757503
4729.121734992166,1.3379401744342208
4730.212290586114,1.3423315378852125
4731.300584555022,1.3545242042438237
4732.391592473979,1.3590596946538973
4733.480338767896,1.3688686782963517
4734.569085061812,1.3764647101519865
4735.660997630784,1.370773085329845
4736.750196249708,1.359359025399122
4737.842561143688,1.3591454631853108
4738.932664412628,1.3709551766322605
4740.025481631616,1.3845351120621945
4741.115584900555,1.3915044781069499
4742.206592819512,1.383678063670652
4743.299862363507,1.380883520906281
4744.391322607471,1.389994647317945
4745.485044476473,1.3915485169374202
4746.576957045446,1.3897311879163519
4747.6715835644645,1.3988852253560464
4748.763496133436,1.4094384680343888
4749.856313352423,1.4144589642109833
4750.95139219645,1.40252481814896
4752.044209415438,1.3944766801202384
4753.14019290948,1.4003442493939466
4754.233462453475,1.3954917595541914
4755.3298982725255,1.3883842956090524
4756.424072466536,1.382999946437705
4757.518246660547,1.374728043380276
4758.615134804605,1.3847003142561989
4759.709761323625,1.401283578296061
4760.807554117698,1.3921804175838857
4761.9026329617245,1.371298490654584
4763.000878080807,1.3559371797106237
4764.096409249841,1.346983810185723
4765.192392743884,1.3468384946537992
4766.29154251298,1.3430095591239766
4767.387978332031,1.347503947635694
4768.487128101128,1.3559898683723883
4769.584016245187,1.352092772418571
4770.6840706643,1.3551308430885756
4771.7814111333655,1.3758759002373442
4772.879203927439,1.3983473260860582
4773.9797106715605,1.3981464406054416
4775.077955790643,1.3886290918973903
4776.179367184779,1.4033048393602574
4777.278064628868,1.4156611580984344
4778.379476023006,1.4071530855767929
4779.4790781171105,1.3891914414213382
4780.578227886208,1.3777533260049586
4781.680543930361,1.383874228791659
4782.780598349474,1.3869450537246903
4783.883819043642,1.3856352179538214
4784.984325787763,1.380197040411681
4786.087546481931,1.369871756400764
4787.188505551059,1.3688479305963812
4788.289916945197,1.37106331156803
4789.39404228938,1.3855862096841183
4790.495906008525,1.4001027072624854
4791.6004836777165,1.3928996265240279
4792.702799721869,1.3846609790371753
4793.808282041076,1.3960390823989681
4794.911050410236,1.4092009139824553
4796.013818779397,1.4074677457884162
4797.119753423613,1.390060823849724
4798.223426442788,1.3789249675055477
4799.329813412011,1.3937386338008908
4800.433938756196,1.4145059205783561
4801.5407780504265,1.4107907831476842
4802.645355719618,1.3981110443258762
4803.750385713818,1.3872931028334912
4804.858129658064,1.3709672246022584
4805.963611977272,1.3639622944461767
4807.071808246526,1.3767809830286293
4808.177742890742,1.389110178558099
4809.286391485004,1.3945273219395613
4810.3927784542275,1.3949885582104051
4811.501879373498,1.3902636440296066
4812.608718667729,1.393030307155469
4813.7160102869675,1.412085084703201
4814.826015856253,1.431602582417314
4815.9337598005,1.4238940096105392
4817.0442176947945,1.4002589788323532
4818.152413964049,1.3930014221876932
4819.263324183351,1.3947005736774087
4820.371972777613,1.394993779254363
4821.481073696884,1.3939736792115058
4822.592888566201,1.3857844211262291
4823.702441810479,1.3730107877865
4824.814709004804,1.3754494218815876
4825.92471457409,1.3889122783624572
4827.037434093424,1.4046798479808713
4828.147891987717,1.4068215793663859
4829.258349882011,1.3951048089757738
4830.371974051361,1.3890081230196674
4831.48333659567,1.3922012933379189
4832.597413090027,1.3933786009626075
4833.709227959344,1.3920625813360972
4834.823756778709,1.3955074887597727
4835.936023973034,1.3930886103440001
4837.048743492367,1.3911512171480303
4838.164176961748,1.3964489573579795
4839.276896481081,1.3973700334206745
4840.3927822754695,1.4001916901928009
4841.506406444818,1.413141964343842
4842.622744564214,1.4253443633252056
4843.736821058571,1.4232669371712439
4844.851349877936,1.4015527060460684
4845.968592647348,1.3868719129431264
4847.083121466712,1.39675851013358
4848.200816561131,1.4066547563866874
4849.316250030512,1.4070790120137286
4850.43439744994,1.404270057746837
4851.550283244327,1.4129486467816763
4852.666621363724,1.43490717801007
4853.785673433167,1.4478901176344754
4854.902011552563,1.4493319505136568
4856.0215159470135,1.4518651029744098
4857.138758716425,1.4682853903445527
4858.258715435884,1.5011053380931882
4859.376410530304,1.533472308380078
4860.494557949732,1.5511127701801748
4861.614966994199,1.546940662551298
4862.733566738634,1.520606904546896
4863.854880433117,1.4920039785954133
4864.973932502559,1.4818690379106818
4866.09569852205,1.489552134929589
4867.215202916501,1.510197013207061
4868.334707310953,1.538606728373008
4869.457377980459,1.5370441237093702
4870.577787024925,1.4900027142352537
4871.700910019439,1.4397209150756205
4872.8217713889135,1.4259398878865932
4873.945346708436,1.4304029016976803
4875.066660402918,1.4339465709049424
4876.187974097401,1.4404389479066066
4877.312454066938,1.4459579013724941
4878.4342200864285,1.4422170936321634
4879.559604705982,1.4316984048914672
4880.68182305048,1.424200363959004
4881.807207670033,1.4251701133555075
4882.930330664547,1.4227587566645115
4884.0539059840685,1.4176341752685846
4885.180195253638,1.416480805136923
4886.303770573159,1.4070977681726018
4887.430512167736,1.398269244251662
4888.554992137274,1.399993604444576
4889.682186056859,1.4040117726264647
4890.807118351404,1.4139840881317307
4891.934764595997,1.425537938296856
4893.06014921555,1.4318969136145066
4894.185986160111,1.436658653524288
4895.314537054719,1.445357887815245
4896.4408263242885,1.4450212650976209
4897.569829543904,1.427008532599468
4898.696571138481,1.4070519977565956
4899.826026683105,1.3915903455404923
4900.95322060269,1.379879020831937
4902.080866847282,1.3792970845628072
4903.211227041922,1.386490788543778
4904.339325611522,1.3968512348876239
4905.47013813117,1.4065847210870086
4906.598689025778,1.3990736807091042
4907.729953870434,1.3854373457750162
4908.858957090049,1.3870788847992666
4909.988412634673,1.4025203478581136
4911.120582129345,1.422265175727503
4912.250489998976,1.4202809180514104
4913.383111818655,1.3974134270540168
4914.5134720132955,1.3792937244829346
4915.646546157982,1.366701475251179
4916.777358677629,1.344273382113221
4917.908623522285,1.3238690702760665
4919.0426023169875,1.3184961779733508
4920.174319486651,1.3334929113189384
4921.308750606361,1.3607101280693312
4922.440920101032,1.3802706670885827
4923.576255870758,1.383983941490187
4924.7088776904375,1.3860926953641715
4925.841951835125,1.3940675124306359
4926.977739929858,1.3975507219853749
4928.111266399554,1.391560568837576
4929.247506819295,1.3969106949347176
4930.381485613998,1.40791715338632
4931.518178358748,1.4074813702860502
4932.653061803466,1.4002529146408218
4933.787492923176,1.3956859368650385
4934.925542642949,1.3965401836306603
4936.060426087668,1.408993828096146
4937.198928132449,1.4252552225283641
4938.334716227183,1.430664695762652
4939.473218271964,1.4326406508031115
4940.609911016713,1.4376429380218751
4941.746151436456,1.4459298240007779
4942.88601045626,1.4535972223776408
4944.023155526018,1.4508533932080803
4945.163014545823,1.4365596411641828
4946.300611940588,1.4236158839732644
4947.441375610409,1.4166158742152757
4948.579425330182,1.4178867179086116
4949.7179273749625,1.430773873522512
4950.859143369791,1.4364057792587213
4951.99809773958,1.4270509906809832
4953.140218384424,1.4261630947317314
4954.279625079221,1.4473071245712792
4955.422198049073,1.4752036071910941
4956.562057068878,1.4938411687572446
4957.70236841369,1.5018640253689477
4958.84539370855,1.4904974567667153
4959.98615737837,1.4632763956872512
4961.130087323246,1.434915464550834
4962.271303318074,1.407630565528798
4963.415685587957,1.3903880310249426
4964.557353907794,1.3811475602955825
4965.699474552638,1.3730147864862556
4966.844761472536,1.378670729187276
4967.987334442389,1.392412385574776
4969.132621362288,1.3958895903130308
4970.276098982155,1.394958601901796
4971.42229055207,1.403175405465338
4972.565768171938,1.412319371987319
4973.709698116813,1.4223189576578164
4974.856794336743,1.4258862207730312
4976.001176606627,1.409496898313866
4977.1487251515655,1.3748441314786048
4978.293559746457,1.3460352862087355
4979.441560616403,1.3313661975229873
4980.586847536301,1.3321141998590296
4981.735753056264,1.3416555541668687
4982.8814923011705,1.356697932562198
4984.027683871085,1.374219662639443
4985.177041716055,1.3886201727516523
4986.324137935985,1.3956156802354263
4987.473948105963,1.395150356643705
4988.621044325893,1.3901411719047396
4989.771759145887,1.3878255029846158
4990.919307690825,1.3890351672771117
4992.0677608857795,1.3877483320036978
4993.21892803078,1.3859697835809093
4994.367381225735,1.3860120815677428
4995.519000695744,1.3880234565349043
4996.668358540714,1.3984191041416467
4997.820430335731,1.4141527700619492
4998.970240505708,1.4479577392141658
5000.120503000693,1.5005664655229494
5001.2734794457265,1.5533706639791696
5002.423741940712,1.6030463725592312
5003.57762303576,1.644730890540644
5004.728337855753,1.663961457108044
5005.88267127581,1.6458261098749807
5007.034290745819,1.58316022585095
5008.185910215828,1.4931974925279785
5009.3411482859,1.4217556652529284
5010.493220080916,1.387121956814305
5011.648910475997,1.3685488316224423
5012.801886921029,1.3634508445679163
5013.957577316109,1.3743171575113369
5015.111006086149,1.3710294805675918
5016.264887181198,1.3587694482917898
5017.421482226293,1.3590175726242784
5018.57581564635,1.3603959609556187
5019.732863016453,1.3633481952720021
5020.887648761517,1.3782117549038844
5022.045600781636,1.3952029110725648
5023.200838851708,1.396433199773085
5024.356529246787,1.3936577681008915
5025.514933591915,1.400365511438872
5026.671076312003,1.4019003177911913
5027.830385307145,1.3983668241955558
5028.986980352241,1.3993465314069728
5030.146741672391,1.40205241333071
5031.303789042495,1.398645480838077
5032.461288737606,1.3870217757078644
5033.621954707772,1.3683009013081209
5034.779906727891,1.3409735042247
5035.940572698058,1.314268543848409
5037.099429368192,1.3119421773457876
5038.260999988374,1.3253795976337053
5039.419856658509,1.3425707774353006
5040.579165653651,1.362418524900202
5041.741640923849,1.379657817736056
5042.901402244,1.3875525782429863
5044.064329839205,1.3930604527834094
5045.2245434843635,1.3938585404808652
5046.387923404577,1.3868575764152906
5047.549041699751,1.3701694971487153
5048.710159994926,1.3541984377826015
5049.874444565155,1.3471872280116073
5051.0360151853365,1.3488771442666998
5052.200752080574,1.3508182194816214
5053.363227350771,1.3557250169053003
5054.528416571015,1.369444727914009
5055.691344166221,1.379659608341185
5056.854271761427,1.378726760203087
5058.020365631687,1.3712967042769575
5059.183745551901,1.3666434962176859
5060.350744072177,1.3769039389156104
5061.514576317399,1.3958625321716813
5062.682027162682,1.3955305336929953
5063.846764057919,1.3689881021002213
5065.011500953156,1.3487551662606985
5066.179404123449,1.3549361426283764
5067.3450456687015,1.363689729477538
5068.513401164001,1.3663554307723842
5069.679495034262,1.3756661747932002
5070.848302854569,1.3790601553117023
5072.014849049838,1.3745607484401434
5073.184561520161,1.3673552561672984
5074.351560040437,1.3575554776702214
5075.519010885721,1.3579199239949025
5076.689628006061,1.3644523256682022
5077.8575311763525,1.3512089403223249
5079.028148296692,1.3436128880216949
5080.196956117,1.37167859689962
5081.368025562347,1.3908775340072252
5082.537285707662,1.3769428407724764
5083.706545852978,1.3606837904459164
5084.87851994834,1.3597581172324975
5086.048684743671,1.3691426087648428
5087.221111164043,1.3794630497426201
5088.391728284381,1.3898257374895069
5089.565059354768,1.3992637755808701
5090.735676475107,1.3986835696692828
5091.906745920453,1.385456094909976
5093.0809816408555,1.371389509372088
5094.252955736219,1.3633541298496734
5095.427643781629,1.3491810252121146
5096.599617876991,1.3316844621370563
5097.7747582474085,1.3292486890803163
5098.947636992787,1.3367455482325339
5100.1205157381655,1.346079968469277
5101.297013083607,1.3612019428633784
5102.470344153993,1.381172593408824
5103.646841499434,1.3874361622751858
5104.821077219836,1.375249472473006
5105.9980268902855,1.3659638051949257
5107.172714935696,1.3621937089704959
5108.347855306113,1.3638265862194388
5109.525709626579,1.3788637764356555
5110.701302322004,1.3987121971130485
5111.879608967477,1.4133514614028706
5113.05565398791,1.419480086634216
5114.234865283399,1.4163030835158372
5115.41136262884,1.4110677763840245
5116.587859974281,1.4078548527362502
5117.767975919785,1.399538173175591
5118.945377915243,1.3764490903651831
5120.125493860746,1.3531863013710947
5121.303348181212,1.3466658738674706
5122.484368776732,1.3515198506294264
5123.6631277472125,1.3539700251884101
5124.841434392685,1.3476154724130767
5126.02335963822,1.3406485189504957
5127.202570933709,1.3394077665464872
5128.384948504252,1.3463780017910032
5129.564612124748,1.3662802655718518
5130.7474420203,1.376229804501028
5131.928010290812,1.3774969579214762
5133.108578561324,1.3717200827513092
5134.292313106891,1.3599104645524274
5135.473333702411,1.3594995520304667
5136.657520572986,1.3586096126040006
5137.839445818521,1.3557559656528666
5139.0240850141045,1.3570938325339232
5140.20601025964,1.3620153281227567
5141.388840155191,1.368322409993218
5142.57438400079,1.374012076982745
5143.757213896341,1.373991531702803
5144.9436623919555,1.3623394985458273
5146.126944612514,1.3422685658978017
5147.3138454331365,1.3320514657752243
5148.498032303712,1.3324952978120321
5149.682219174287,1.3265017644969477
5150.870024644924,1.3292383008398259
5152.054663840507,1.3394606698313833
5153.2429216361525,1.350032298858695
5154.428465481751,1.3746514607331017
5155.616723277397,1.4013963276888604
5156.803171773011,1.4133129988999482
5157.989167943618,1.4150562912678455
5159.178782714286,1.4233785563621786
5160.365683534908,1.4293502745904745
5161.555298305578,1.4274836861648146
5162.743103776215,1.4232041830121418
5163.933623196901,1.4187197680031598
5165.121428667539,1.414653585573829
