#RestWavelength(Angs),f$_\lambda$
4351.761105196821,1.02627842091886
4352.761105196821,1.0318947957274898
4353.761105196821,1.0397821020260263
4354.761105196821,1.0499008843932722
4355.761105196821,1.0576908569669712
4356.761105196821,1.0687816641193524
4357.761105196821,1.0870142949607469
4358.761105196821,1.1075934952899975
4359.761105196821,1.1240952118466334
4360.761105196821,1.1343970554824423
4361.761105196821,1.1392636136651741
4362.761105196821,1.137428485328062
4363.761105196821,1.1290841415156172
4364.761105196821,1.1186601716833624
4365.761105196821,1.1051322594620754
4366.761105196821,1.0855395037636482
4367.761105196821,1.0649829985931332
4368.761105196821,1.0511048156239955
4369.761105196821,1.0464608520819267
4370.761105196821,1.0475120429858484
4371.761105196821,1.0478610534510886
4372.761105196821,1.0440534541721436
4373.761105196821,1.0412155460386263
4374.761105196821,1.044397647990661
4375.761105196821,1.0437735601535705
4376.761105196821,1.0355691245075382
4377.761105196821,1.0307618888426877
4378.761105196821,1.0321694236221675
4379.761105196821,1.0261853203377522
4380.761105196821,1.0057486835143485
4381.761105196821,0.9839127509625666
4382.761105196821,0.9745556931624422
4383.761105196821,0.977699587675002
4384.761105196821,0.9916128136841841
4385.761105196821,1.0081047288341487
4386.761105196821,1.0151012289675045
4387.761105196821,1.0156584606505346
4388.761105196821,1.0224844696230166
4389.761105196821,1.0328388493258063
4390.761105196821,1.035820255059807
4391.761105196821,1.0323916553876817
4392.761105196821,1.0323236111369807
4393.761105196821,1.0400756013665495
4394.761105196821,1.0513635069858391
4395.761105196821,1.059148466043448
4396.761105196821,1.0596130844431813
4397.761105196821,1.0555711623538098
4398.761105196821,1.0479038114807453
4399.761105196821,1.0355703584498015
4400.761105196821,1.0293542672321159
4401.761105196821,1.0262052986589847
4402.761105196821,1.012644219400386
4403.761105196821,0.9977672505955733
4404.761105196821,0.9993731688038654
4405.761105196821,1.005496709974691
4406.761105196821,1.005560498217586
4407.761105196821,1.018434532610852
4408.761105196821,1.0437452974509036
4409.761105196821,1.0621771568842215
4410.761105196821,1.0687099887927958
4411.761105196821,1.068469029019588
4412.761105196821,1.0634896860943677
4413.761105196821,1.0575173926368135
4414.761105196821,1.0562948990950787
4415.761105196821,1.0600601213562657
4416.761105196821,1.071809557199694
4417.761105196821,1.08417749459946
4418.761105196821,1.0852350096913554
4419.761105196821,1.0756562788445145
4420.761105196821,1.0626532476065378
4421.761105196821,1.0536547329433106
4422.761105196821,1.0524466382596667
4423.761105196821,1.0513282805151092
4424.761105196821,1.049826283373294
4425.761105196821,1.0520875246724635
4426.761105196821,1.0561471547463632
4427.761105196821,1.0565377696887643
4428.761105196821,1.0508865988839904
4429.761105196821,1.043384066336082
4430.761105196821,1.0383664516565771
4431.761105196821,1.0345913355672347
4432.761105196821,1.031537231296444
4433.761105196821,1.0331776085255886
4434.761105196821,1.0423611763417373
4435.761105196821,1.0528342909965178
4436.761105196821,1.0574575648956686
4437.761105196821,1.0597843447393827
4438.761105196821,1.0633181911198262
4439.761105196821,1.0660436160957896
4440.761105196821,1.0707276460585335
4441.761105196821,1.0732502645589082
4442.761105196821,1.0725405824355505
4443.761105196821,1.075301706094755
4444.761105196821,1.0816987436926329
4445.761105196821,1.0834922985597506
4446.761105196821,1.0769297105412439
4447.761105196821,1.0684954856642717
4448.761105196821,1.0659798554747617
4449.761105196821,1.0711059769921727
4450.761105196821,1.0783902115799653
4451.761105196821,1.0808423398760207
4452.761105196821,1.0767372085724511
4453.761105196821,1.0641694682861296
4454.761105196821,1.042441833346398
4455.761105196821,1.027002920045981
4456.761105196821,1.0325800202982087
4457.761105196821,1.044806428987536
4458.761105196821,1.0446955653569783
4459.761105196821,1.0356387390709731
4460.761105196821,1.0331807015149406
4461.761105196821,1.0417533315058973
4462.761105196821,1.054569882020935
4463.761105196821,1.0632082888033259
4464.761105196821,1.0595803748620687
4465.761105196821,1.048367860568978
4466.761105196821,1.0402451362189804
4467.761105196821,1.0424670281436241
4468.761105196821,1.056939178657569
4469.761105196821,1.0768230005492772
4470.761105196821,1.0889708530361952
4471.761105196821,1.0909006243934776
4472.761105196821,1.0942052940040952
4473.761105196821,1.100233278804457
4474.761105196821,1.1023920185635303
4475.761105196821,1.0993565375779704
4476.761105196821,1.0957936701491504
4477.761105196821,1.0927427885396206
4478.761105196821,1.081886852728367
4479.761105196821,1.0603298678114572
4480.761105196821,1.0455938907353335
4481.761105196821,1.0530236599413634
4482.761105196821,1.0727579351335945
4483.761105196821,1.0882835670873505
4484.761105196821,1.0908249108354962
4485.761105196821,1.087215173693425
4486.761105196821,1.0896419833087805
4487.761105196821,1.0968821169649017
4488.761105196821,1.0982861523220273
4489.761105196821,1.0872544000503017
4490.761105196821,1.0711317856129912
4491.761105196821,1.063752609986034
4492.761105196821,1.0611408655407475
4493.761105196821,1.0526607817219285
4494.761105196821,1.043264387158242
4495.761105196821,1.043884191639266
4496.761105196821,1.0581735126950573
4497.761105196821,1.0818736072896031
4498.761105196821,1.1012845119647492
4499.761105196821,1.1112537570499752
4500.761105196821,1.1138515540314542
4501.761105196821,1.111415654868417
4502.761105196821,1.1108626821060665
4503.761105196821,1.1118903921382552
4504.761105196821,1.1077740901072564
4505.761105196821,1.106445362041922
4506.761105196821,1.1137948268759341
4507.761105196821,1.1222013054897706
4508.761105196821,1.1276838220006506
4509.761105196821,1.132039301531899
4510.761105196821,1.136378509284624
4511.761105196821,1.1346435762529834
4512.761105196821,1.1206333211202923
4513.761105196821,1.1020104423099524
4514.761105196821,1.0858064714493196
4515.761105196821,1.0696917410205742
4516.761105196821,1.063879406173054
4517.761105196821,1.0763614043012202
4518.761105196821,1.0953326262837249
4519.761105196821,1.1058649927524689
4520.761105196821,1.1020847046445184
4521.761105196821,1.0925080570780272
4522.761105196821,1.0934800736503596
4523.761105196821,1.0973867620684665
4524.761105196821,1.0856799047086367
4525.761105196821,1.0627891321127152
4526.761105196821,1.045425145329061
4527.761105196821,1.0391417259148816
4528.761105196821,1.0388752643738408
4529.761105196821,1.046085146726451
4530.761105196821,1.060276726683553
4531.761105196821,1.0642109269292133
4532.761105196821,1.0555934278029777
4533.761105196821,1.0537838247510023
4534.761105196821,1.0676927932172764
4535.761105196821,1.0834597755046456
4536.761105196821,1.0894434319351698
4537.761105196821,1.0903851586509485
4538.761105196821,1.0959437576718014
4539.761105196821,1.1095004765652474
4540.761105196821,1.1214703219872149
4541.761105196821,1.1195116180565656
4542.761105196821,1.1076416442556702
4543.761105196821,1.0971782825444854
4544.761105196821,1.0927673158143356
4545.761105196821,1.0912846380571313
4546.761105196821,1.0881683636131452
4547.761105196821,1.0830064023959227
4548.761105196821,1.0745216192782527
4549.761105196821,1.0651940370735744
4550.761105196821,1.0626217352464138
4551.761105196821,1.0671252864547671
4552.761105196821,1.073645226385318
4553.761105196821,1.0792630946724542
4554.761105196821,1.0851191640224442
4555.761105196821,1.094890313405138
4556.761105196821,1.1071414423043489
4557.761105196821,1.1159865946104546
4558.761105196821,1.1158972206542042
4559.761105196821,1.1099301404780728
4560.761105196821,1.1058289266485979
4561.761105196821,1.1030673016155939
4562.761105196821,1.0970928151193013
4563.761105196821,1.0943035444346436
4564.761105196821,1.1025623110726916
4565.761105196821,1.1148289993245288
4566.761105196821,1.1222666463239976
4567.761105196821,1.1248498905134419
4568.761105196821,1.1229707065679668
4569.761105196821,1.1161351307079574
4570.761105196821,1.1089805307024454
4571.761105196821,1.107960002577801
4572.761105196821,1.1152994714073745
4573.761105196821,1.126670496958389
4574.761105196821,1.1309879411271437
4575.761105196821,1.1238462304238288
4576.761105196821,1.1108813924499914
4577.761105196821,1.1008357171254688
4578.761105196821,1.0980216506704288
4579.761105196821,1.098325237698425
4580.761105196821,1.0977785104551723
4581.761105196821,1.099255845640617
4582.761105196821,1.0989998093479312
4583.761105196821,1.0897482870648167
4584.761105196821,1.08172988990223
4585.761105196821,1.085962995972958
4586.761105196821,1.0957661489218165
4587.761105196821,1.099996395874989
4588.761105196821,1.0963309344356036
4589.761105196821,1.0903456150178623
4590.761105196821,1.0841403907855593
4591.761105196821,1.0779388465753617
4592.761105196821,1.0753981422187489
4593.761105196821,1.0814397867184276
4594.761105196821,1.096847191632564
4595.761105196821,1.1101759073207618
4596.761105196821,1.1109665121365417
4597.761105196821,1.1079328154284926
4598.761105196821,1.1069847883788722
4599.761105196821,1.103823137417728
4600.761105196821,1.0990417974167845
4601.761105196821,1.0954962980245264
4602.761105196821,1.0921722303713814
4603.761105196821,1.0947721286766432
4604.761105196821,1.1102091884341723
4605.761105196821,1.124653189257091
4606.761105196821,1.1233747649412467
4607.761105196821,1.1101394931516548
4608.761105196821,1.0982981028859005
4609.761105196821,1.0971353576235763
4610.761105196821,1.1020378744844062
4611.761105196821,1.1043631406705812
4612.761105196821,1.1026475695890525
4613.761105196821,1.1001203428035111
4614.761105196821,1.0980176675381226
4615.761105196821,1.0918702872162838
4616.761105196821,1.0901471521686543
4617.761105196821,1.1003095019698177
4618.761105196821,1.1128641773533876
4619.761105196821,1.1196087884348824
4620.761105196821,1.1218829812318676
4621.761105196821,1.1225052381433056
4622.761105196821,1.123191553626578
4623.761105196821,1.1191211757902684
4624.761105196821,1.11033550643207
4625.761105196821,1.1096238615272482
4626.761105196821,1.1167104555582388
4627.761105196821,1.122869213904776
4628.761105196821,1.1242235150078272
4629.761105196821,1.1179944858951119
4630.761105196821,1.1092541544921781
4631.761105196821,1.1046054997785033
4632.761105196821,1.1050175852331967
4633.761105196821,1.104286575063955
4634.761105196821,1.0960775645051881
4635.761105196821,1.084098819445631
4636.761105196821,1.0774409712216366
4637.761105196821,1.0774552843649992
4638.761105196821,1.0810404795343191
4639.761105196821,1.085811931535562
4640.761105196821,1.0857503910912711
4641.761105196821,1.0812608752964405
4642.761105196821,1.075497029647859
4643.761105196821,1.0674784597449285
4644.761105196821,1.0587781885513108
4645.761105196821,1.0556377321147852
4646.761105196821,1.0641144017070585
4647.761105196821,1.083056546124126
4648.761105196821,1.1028576427745471
4649.761105196821,1.1192974322164013
4650.761105196821,1.1263950886608005
4651.761105196821,1.118388762251204
4652.761105196821,1.1010896376023007
4653.761105196821,1.0868166904748435
4654.761105196821,1.085376053141096
4655.761105196821,1.0999274206217924
4656.761105196821,1.1190097850451062
4657.761105196821,1.130891314264302
4658.761105196821,1.1333438886032137
4659.761105196821,1.1274504843450832
4660.761105196821,1.120188773774995
4661.761105196821,1.1178448237952765
4662.761105196821,1.1099983947576708
4663.761105196821,1.0850243535761568
4664.761105196821,1.0559941353928877
4665.761105196821,1.0457038120447755
4666.761105196821,1.056676222444049
4667.761105196821,1.0716487809363497
4668.761105196821,1.0806509075001434
4669.761105196821,1.0871543316500716
4670.761105196821,1.0906044348193742
4671.761105196821,1.0874919370626628
4672.761105196821,1.0858699530317346
4673.761105196821,1.0901378697183766
4674.761105196821,1.0942049665170122
4675.761105196821,1.0945713628911167
4676.761105196821,1.0949351519020003
4677.761105196821,1.0999758269263407
4678.761105196821,1.1090829554698716
4679.761105196821,1.122308721558369
4680.761105196821,1.147094868399283
4681.761105196821,1.1859129855169805
4682.761105196821,1.2257668301114075
4683.761105196821,1.2496954923939085
4684.761105196821,1.2527849257978119
4685.761105196821,1.2346723799892312
4686.761105196821,1.1958992078478938
4687.761105196821,1.1521908315920788
4688.761105196821,1.1253528914239228
4689.761105196821,1.114930883717308
4690.761105196821,1.1128899874383176
4691.761105196821,1.111113160550227
4692.761105196821,1.103606970790411
4693.761105196821,1.094321501463315
4694.761105196821,1.0887703832984195
4695.761105196821,1.0865203685391427
4696.761105196821,1.08734593258462
4697.761105196821,1.0907997354674794
4698.761105196821,1.0935098531113057
4699.761105196821,1.0913524617501118
4700.761105196821,1.0833161363056163
4701.761105196821,1.0755331927891427
4702.761105196821,1.072818895959258
4703.761105196821,1.0729433394879087
4704.761105196821,1.0768721737036122
4705.761105196821,1.085173238857822
4706.761105196821,1.0878391948850172
4707.761105196821,1.0829546453574495
4708.761105196821,1.0827888661869731
4709.761105196821,1.088386611713475
4710.761105196821,1.0913277024449617
4711.761105196821,1.0973602036507955
4712.761105196821,1.1119515292784894
4713.761105196821,1.1207168591004406
4714.761105196821,1.120014808504924
4715.761105196821,1.1197120619814103
4716.761105196821,1.1201496781812514
4717.761105196821,1.1213582811158098
4718.761105196821,1.129600262163076
4719.761105196821,1.142053123956844
4720.761105196821,1.1458842392022837
4721.761105196821,1.1382776520737121
4722.761105196821,1.1294715051696178
4723.761105196821,1.1253888901979474
4724.761105196821,1.121977827487479
4725.761105196821,1.1119195490895168
4726.761105196821,1.0960207075334751
4727.761105196821,1.0842841526127713
4728.761105196821,1.0824164752066272
4729.761105196821,1.0895061198188172
4730.761105196821,1.1017871311788352
4731.761105196821,1.1089648186144503
4732.761105196821,1.1095420051023526
4733.761105196821,1.1082862581153368
4734.761105196821,1.109130392022689
4735.761105196821,1.1159456885476464
4736.761105196821,1.1294521759735758
4737.761105196821,1.145265722409477
4738.761105196821,1.156645836634723
4739.761105196821,1.1570920814859278
4740.761105196821,1.1453261129563137
4741.761105196821,1.1278850102579971
4742.761105196821,1.1136803406047115
4743.761105196821,1.1100744334933386
4744.761105196821,1.1184400231766864
4745.761105196821,1.1314526244096268
4746.761105196821,1.1392514464809607
4747.761105196821,1.139221997489006
4748.761105196821,1.1374099096713537
4749.761105196821,1.1345841788353115
4750.761105196821,1.127776075202768
4751.761105196821,1.1204752296690212
4752.761105196821,1.1181500571835683
4753.761105196821,1.119795418180496
4754.761105196821,1.1194946583705474
4755.761105196821,1.1161630849861608
4756.761105196821,1.1152186097487249
4757.761105196821,1.1151192967678432
4758.761105196821,1.1134500453445535
4759.761105196821,1.1148611620731061
4760.761105196821,1.1223582180047673
4761.761105196821,1.1280057673994042
4762.761105196821,1.1198821400538577
4763.761105196821,1.0998779032977224
4764.761105196821,1.0856104255129673
4765.761105196821,1.087372317839884
4766.761105196821,1.0970079439336917
4767.761105196821,1.1045273036838807
4768.761105196821,1.1083265400202214
4769.761105196821,1.1138719067320686
4770.761105196821,1.1237346692442156
4771.761105196821,1.1310823494081634
4772.761105196821,1.1337645675188226
4773.761105196821,1.135219429253995
4774.761105196821,1.1334306716008462
4775.761105196821,1.1301055061700391
4776.761105196821,1.1316438872974302
4777.761105196821,1.1383297580959904
4778.761105196821,1.1425870476788504
4779.761105196821,1.1392144184910338
4780.761105196821,1.1334512114911597
4781.761105196821,1.1313066702889611
4782.761105196821,1.129271213306005
4783.761105196821,1.123866886053463
4784.761105196821,1.1214097972287247
4785.761105196821,1.1243342963205394
4786.761105196821,1.1265036441441707
4787.761105196821,1.1254431437769534
4788.761105196821,1.1225501792990482
4789.761105196821,1.1238967373504605
4790.761105196821,1.13356770217803
4791.761105196821,1.1441531619700263
4792.761105196821,1.1494712909678437
4793.761105196821,1.1526359068848493
4794.761105196821,1.1563219219731453
4795.761105196821,1.1578463552096083
4796.761105196821,1.1521706606116071
4797.761105196821,1.140764211619415
4798.761105196821,1.1341866897507908
4799.761105196821,1.1285189770747988
4800.761105196821,1.1230266537983595
4801.761105196821,1.1222934747533908
4802.761105196821,1.123089829438763
4803.761105196821,1.1245297187306489
4804.761105196821,1.1276201179638663
4805.761105196821,1.1266112774309374
4806.761105196821,1.1216575967944933
4807.761105196821,1.1207915903927077
4808.761105196821,1.1235481547458606
4809.761105196821,1.1243012599242344
4810.761105196821,1.1252120917505
4811.761105196821,1.1340263305570923
4812.761105196821,1.147084093309473
4813.761105196821,1.1514190932914736
4814.761105196821,1.1482956760892225
4815.761105196821,1.1455169206488869
4816.761105196821,1.1430651191066887
4817.761105196821,1.1392626619804973
4818.761105196821,1.1351280193741533
4819.761105196821,1.1315393231101023
4820.761105196821,1.1335673250445972
4821.761105196821,1.1422824686975594
4822.761105196821,1.143598870221817
4823.761105196821,1.1373910575620005
4824.761105196821,1.1356331818594159
4825.761105196821,1.137300067922709
4826.761105196821,1.134702401671589
4827.761105196821,1.1274563213837046
4828.761105196821,1.1196105106722445
4829.761105196821,1.1144206890051662
4830.761105196821,1.1124244165452768
4831.761105196821,1.1124020755702386
4832.761105196821,1.1187677981034478
4833.761105196821,1.130622430181104
4834.761105196821,1.1376676676936794
4835.761105196821,1.1318663339972566
4836.761105196821,1.116146804174996
4837.761105196821,1.103118947854126
4838.761105196821,1.1027560934838327
4839.761105196821,1.111424638508658
4840.761105196821,1.1178397265734297
4841.761105196821,1.1179845575863907
4842.761105196821,1.1151948911296907
4843.761105196821,1.1143796627963007
4844.761105196821,1.1148027618540293
4845.761105196821,1.115082674485044
4846.761105196821,1.120739194484512
4847.761105196821,1.1268840103738642
4848.761105196821,1.12577597187412
4849.761105196821,1.126069002289623
4850.761105196821,1.1351842628641906
4851.761105196821,1.1416354881162487
4852.761105196821,1.135483727163412
4853.761105196821,1.1274791517893408
4854.761105196821,1.1332871681626844
4855.761105196821,1.1556721460202064
4856.761105196821,1.19369350949786
4857.761105196821,1.2422120311801859
4858.761105196821,1.2836665259671036
4859.761105196821,1.3017821536645005
4860.761105196821,1.2932444708395903
4861.761105196821,1.2611651842165852
4862.761105196821,1.208288096159705
4863.761105196821,1.152104098663949
4864.761105196821,1.1214102010860225
4865.761105196821,1.1122552290419627
4866.761105196821,1.105930673676801
4867.761105196821,1.101605429248348
4868.761105196821,1.1019427564333113
4869.761105196821,1.102853892872209
4870.761105196821,1.0996893105046928
4871.761105196821,1.0941103546495483
4872.761105196821,1.0953272949393886
4873.761105196821,1.1021289854117762
4874.761105196821,1.1077475377342982
4875.761105196821,1.113749835184738
4876.761105196821,1.1229763142259543
4877.761105196821,1.1288656151516951
4878.761105196821,1.1235077857522144
4879.761105196821,1.1141864692544878
4880.761105196821,1.1144944745950955
4881.761105196821,1.1203128003712028
4882.761105196821,1.1198590387961789
4883.761105196821,1.1142838304594165
4884.761105196821,1.1109808125148837
4885.761105196821,1.1106253675445983
4886.761105196821,1.1072076536810365
4887.761105196821,1.0977649090043005
4888.761105196821,1.090125799941674
4889.761105196821,1.095068911812622
4890.761105196821,1.1125689113643253
4891.761105196821,1.1331495189005611
4892.761105196821,1.1473763761918931
4893.761105196821,1.1516789259027418
4894.761105196821,1.15054613876812
4895.761105196821,1.1514397547697823
4896.761105196821,1.1539158628440103
4897.761105196821,1.152094167812405
4898.761105196821,1.1462271016953498
4899.761105196821,1.1410471527464474
4900.761105196821,1.1387867803283678
4901.761105196821,1.1401060598833648
4902.761105196821,1.1471763530648915
4903.761105196821,1.1557416004460594
4904.761105196821,1.154571427662546
4905.761105196821,1.146102154448904
4906.761105196821,1.1419036565049687
4907.761105196821,1.1405891528390133
4908.761105196821,1.1359973412725457
4909.761105196821,1.1296894314494266
4910.761105196821,1.129160052297757
4911.761105196821,1.1378810658549292
4912.761105196821,1.146529422339674
4913.761105196821,1.1450867769975885
4914.761105196821,1.1379077769833952
4915.761105196821,1.130970571007052
4916.761105196821,1.1204832975281112
4917.761105196821,1.1050696147871573
4918.761105196821,1.0920298267955892
4919.761105196821,1.0860196829652282
4920.761105196821,1.0860092815732458
4921.761105196821,1.0908144137041709
4922.761105196821,1.0981066794286543
4923.761105196821,1.1113698717796814
4924.761105196821,1.129278738557192
4925.761105196821,1.1428681442539195
4926.761105196821,1.1470450652675388
4927.761105196821,1.1448782350581175
4928.761105196821,1.14025994739675
4929.761105196821,1.132391664654935
4930.761105196821,1.1221697038838292
4931.761105196821,1.1145839153523813
4932.761105196821,1.1144802079391243
4933.761105196821,1.1178502251429356
4934.761105196821,1.1187882471573538
4935.761105196821,1.117375056566644
4936.761105196821,1.1196067112090773
4937.761105196821,1.1319840395459262
4938.761105196821,1.15262806101873
4939.761105196821,1.174805464675679
4940.761105196821,1.1898407139823561
4941.761105196821,1.1932145576705657
4942.761105196821,1.187653444015452
4943.761105196821,1.1788392728647408
4944.761105196821,1.169747711699018
4945.761105196821,1.1600286496195025
4946.761105196821,1.1545770408250902
4947.761105196821,1.16204923527906
4948.761105196821,1.1758037170878493
4949.761105196821,1.1811331361655255
4950.761105196821,1.1779287692731066
4951.761105196821,1.182701497693193
4952.761105196821,1.208041320219569
4953.761105196821,1.2567070351245806
4954.761105196821,1.3270836813476443
4955.761105196821,1.398999410877572
4956.761105196821,1.4449260215935191
4957.761105196821,1.448867969120946
4958.761105196821,1.4119457339323098
4959.761105196821,1.348520921442075
4960.761105196821,1.278354399312736
4961.761105196821,1.2195353143514716
4962.761105196821,1.182833685180344
4963.761105196821,1.1633414470055998
4964.761105196821,1.14751248770448
4965.761105196821,1.1307878723365128
4966.761105196821,1.1187342981840158
4967.761105196821,1.117960062852814
4968.761105196821,1.1263951946224169
4969.761105196821,1.1373890568110392
4970.761105196821,1.1472421806822979
4971.761105196821,1.1528367094589118
4972.761105196821,1.157165729675409
4973.761105196821,1.1627041844001362
4974.761105196821,1.1617522761464076
4975.761105196821,1.150886913894567
4976.761105196821,1.136010697221063
4977.761105196821,1.1231128964900092
4978.761105196821,1.113381237071531
4979.761105196821,1.1061716207954062
4980.761105196821,1.1015837698425919
4981.761105196821,1.0985152600776558
4982.761105196821,1.100082958126218
4983.761105196821,1.108251476966122
4984.761105196821,1.1189572977301874
4985.761105196821,1.131733797945796
4986.761105196821,1.1464507375640394
4987.761105196821,1.1542771650469843
4988.761105196821,1.153394866978924
4989.761105196821,1.1499629611603126
4990.761105196821,1.1447917259852118
4991.761105196821,1.1407959083396373
4992.761105196821,1.1377345905370035
4993.761105196821,1.1338429441333662
4994.761105196821,1.1363349156030238
4995.761105196821,1.149211806770161
4996.761105196821,1.1662863923503015
4997.761105196821,1.1845822260471697
4998.761105196821,1.2081009313967128
4999.761105196821,1.248461338665395
5000.761105196821,1.3129093701978323
5001.761105196821,1.3919566128513572
5002.761105196821,1.4709704267989423
5003.761105196821,1.5341846918664401
5004.761105196821,1.5790710053518497
5005.761105196821,1.6078802508475458
5006.761105196821,1.5916460742722685
5007.761105196821,1.515160873158364
5008.761105196821,1.3953704949589238
5009.761105196821,1.2712315570460948
5010.761105196821,1.1845607513206389
5011.761105196821,1.139863286258375
5012.761105196821,1.1154690603216686
5013.761105196821,1.1030849939155318
5014.761105196821,1.0998439413334349
5015.761105196821,1.0996109973270194
5016.761105196821,1.0978385316461627
5017.761105196821,1.0925523539447088
5018.761105196821,1.085217014395423
5019.761105196821,1.0841861060466715
5020.761105196821,1.0953024649340297
5021.761105196821,1.1096374156866418
5022.761105196821,1.11708329402679
5023.761105196821,1.1169397981300995
5024.761105196821,1.1169954531481598
5025.761105196821,1.1189613968154477
5026.761105196821,1.1174791445894652
5027.761105196821,1.115875439827821
5028.761105196821,1.1203236262178475
5029.761105196821,1.1250579061211297
5030.761105196821,1.1236458438820325
5031.761105196821,1.1193525315098238
5032.761105196821,1.1233799351237306
5033.761105196821,1.1313838669020306
5034.761105196821,1.134126211190143
5035.761105196821,1.131823835842881
5036.761105196821,1.1239600756905213
5037.761105196821,1.1126594458671082
5038.761105196821,1.1037078607611268
5039.761105196821,1.0971928924413556
5040.761105196821,1.096554521641111
5041.761105196821,1.105676261302619
5042.761105196821,1.1215402750852537
5043.761105196821,1.1333148813284482
5044.761105196821,1.1359384081933377
5045.761105196821,1.138458643311576
5046.761105196821,1.1409059268751616
5047.761105196821,1.1353369369150328
5048.761105196821,1.1280876089946288
5049.761105196821,1.1277206499570798
5050.761105196821,1.1301716018806591
5051.761105196821,1.129478283415344
5052.761105196821,1.128992754226568
5053.761105196821,1.1339626051496725
5054.761105196821,1.1396832386518891
5055.761105196821,1.1406595487678908
5056.761105196821,1.1418848722560813
5057.761105196821,1.1460373250072862
5058.761105196821,1.1464723417523148
5059.761105196821,1.140128648671336
5060.761105196821,1.1317585654483542
5061.761105196821,1.1244846480264714
5062.761105196821,1.1178646966594714
5063.761105196821,1.111931473365831
5064.761105196821,1.1065582824261588
5065.761105196821,1.1037484853229285
5066.761105196821,1.1056079589010195
5067.761105196821,1.113132556362335
5068.761105196821,1.1237310290945213
5069.761105196821,1.1267326843157366
5070.761105196821,1.119042789993156
5071.761105196821,1.1143450037539941
5072.761105196821,1.1137601521548954
5073.761105196821,1.109124603385448
5074.761105196821,1.1012706996523172
5075.761105196821,1.0962225934277225
5076.761105196821,1.0941737661032314
5077.761105196821,1.0884162377998452
5078.761105196821,1.0758235414777222
5079.761105196821,1.065193452984665
5080.761105196821,1.0701407844619133
5081.761105196821,1.0893438702566294
5082.761105196821,1.109072345067608
5083.761105196821,1.1213320066537724
5084.761105196821,1.1270057123941897
5085.761105196821,1.1285255793936342
5086.761105196821,1.1248782389630045
5087.761105196821,1.117500808275907
5088.761105196821,1.1166231778517794
5089.761105196821,1.1264767739516282
5090.761105196821,1.1372530678602575
5091.761105196821,1.1402824453508331
5092.761105196821,1.1348542244659128
5093.761105196821,1.1230033860292328
5094.761105196821,1.1088300973461491
5095.761105196821,1.1001212225955883
5096.761105196821,1.1021127086304723
5097.761105196821,1.1102355738168377
5098.761105196821,1.1137096677188285
5099.761105196821,1.111753706361131
5100.761105196821,1.1099908817816058
5101.761105196821,1.1099032628266512
5102.761105196821,1.1113756873804346
5103.761105196821,1.1120956514049194
5104.761105196821,1.104199266742463
5105.761105196821,1.0898922039461083
5106.761105196821,1.083671248318735
5107.761105196821,1.0864821921031427
5108.761105196821,1.0872985532794295
