#RestWavelength(Angs),f$_\lambda$
3941.935246981301,0.31036195259807325
3942.8163023895568,0.19420095729350761
3943.697357797813,0.26486803163542794
3944.578413206069,0.4307052964826909
3946.340524022581,0.5341116067521048
3947.2215794308368,0.530511091503518
3948.102634839093,0.4390135172376205
3948.983690247349,0.44868626489965585
3949.8647456556046,0.5278130586279484
3950.7458010638607,0.524227232020838
3951.6268564721167,0.4434410062598883
3952.507911880373,0.4260698439470677
3954.2700226968846,0.525252640800101
3955.1510781051406,0.6144494535014601
3956.0321335133967,0.6165311141435926
3956.9131889216524,0.5688021282986213
3957.794244329909,0.555565163540385
3958.6752997381645,0.5868748144742503
3959.5563551464206,0.6161017382751258
3961.3184659629324,0.6298497700773504
3962.1995213711884,0.6360724431370446
3963.0805767794445,0.6334184566297312
3963.9616321877006,0.6726553673163082
3964.8426875959567,0.792340156431571
3965.7237430042123,0.92289210703063
3966.6047984124684,0.9846954442688653
3968.36690922898,0.9552742106004963
3969.2479646372362,0.869104781337739
3970.1290200454923,0.7652052794449816
3971.0100754537484,0.7065120833645185
3971.8911308620045,0.6680013535001723
3972.77218627026,0.5923582265884898
3973.653241678516,0.5577239482491803
3974.5342970867723,0.5515846042428937
3976.296407903284,0.5236062145025129
3977.17746331154,0.5085982562059286
3978.058518719796,0.4695351770166699
3978.9395741280523,0.4424019219786273
3979.820629536308,0.4497215940302076
3980.701684944564,0.456525691687178
3981.58274035282,0.5442459501582735
3983.344851169332,0.6097054892474477
3984.225906577588,0.5851200407505478
3985.106961985844,0.5677708700609956
3985.9880173941,0.5930213630405134
3986.8690728023557,0.5997670325690228
3987.750128210612,0.5714197675459795
3988.631183618868,0.55600778067682
3989.512239027124,0.5927521522980344
3991.2743498436357,0.60136109015009
3992.155405251892,0.6015212224084362
3993.036460660148,0.6512814213704474
3993.9175160684035,0.677228920361721
3994.7985714766596,0.6372510272433561
3995.6796268849157,0.6310023523705404
3996.560682293172,0.6481927015947011
3998.3227931096835,0.6334983301129476
3999.2038485179396,0.6759331764857032
4000.0849039261957,0.7132890562487525
4000.9659593344513,0.6775469685405833
4001.8470147427074,0.6059469209505685
4002.7280701509635,0.5534676396632382
4003.6091255592196,0.5413925965609495
4005.3712363757313,0.5703881411396733
4006.2522917839874,0.6264136624510288
4007.1333471922435,0.6790515886170649
4008.014402600499,0.7051098209716744
4008.895458008755,0.6858369888748014
4009.7765134170113,0.6611227461039502
4010.6575688252674,0.6803802213959816
4011.5386242335235,0.7104981166707844
4013.300735050035,0.7253623834571786
4014.1817904582913,0.7158906108874912
4015.0628458665474,0.6882483042512563
4015.9439012748035,0.6523025915865157
4016.824956683059,0.6264766432665103
4017.706012091315,0.6379768978838855
4018.5870674995713,0.6612581967675053
4020.349178316083,0.6774094565975979
4021.230233724339,0.6753808252526015
4022.111289132595,0.6350197420610343
4022.9923445408513,0.5964481108913686
4023.873399949107,0.6357297029279605
4024.754455357363,0.7160429242568824
4025.635510765619,0.7552846904605118
4026.5165661738747,0.7693955332723948
4028.278676990387,0.7610002270457809
4029.159732398643,0.7006588304492929
4030.040787806899,0.5545354853050325
4030.9218432151547,0.39376893663744955
4031.802898623411,0.3517170825927489
4032.683954031667,0.40471350888381386
4033.5650094399225,0.528501331524136
4035.3271202564347,0.6335531656123634
4036.2081756646908,0.6988340912003445
4037.089231072947,0.7365402472488989
4037.9702864812025,0.7596034614256811
4038.8513418894586,0.7616639885531297
4039.7323972977147,0.7178456084875346
4040.6134527059708,0.6732257720622175
4041.494508114227,0.6594903845611745
4043.2566189307386,0.6267386632009095
4044.1376743389947,0.6280588087162824
4045.0187297472503,0.6902071751660007
4045.8997851555064,0.7368241091004177
4046.7808405637625,0.7108086818637753
4047.6618959720186,0.6579239021042987
4048.5429513802746,0.6924262160797304
4050.3050621967864,0.7316570718914613
4051.1861176050425,0.6965665032032503
4052.067173013298,0.6372652214140798
4052.948228421554,0.5842087853143123
4053.8292838298103,0.5644647739840151
4054.7103392380664,0.5665799977940019
4055.5913946463224,0.5584523824305591
4057.353505462834,0.5868257604976419
4058.2345608710903,0.6426858381878423
4059.115616279346,0.6682122608948685
4059.996671687602,0.6481636633340709
4060.877727095858,0.6153455464416784
4061.758782504114,0.6371028675602425
4062.6398379123702,0.6888535353158624
4063.520893320626,0.7201655886817682
4065.283004137138,0.746457486361459
4066.1640595453937,0.7910655634812788
4067.04511495365,0.861055626237061
4067.926170361906,0.9191918540514762
4068.807225770162,0.9208859472851209
4069.688281178418,0.8790970603746313
4070.5693365866737,0.8162124153242939
4072.331447403186,0.7313125320260853
4073.212502811442,0.699484014647297
4074.093558219698,0.7686961739839627
4074.9746136279537,0.810017569191987
4075.8556690362097,0.7738650646607821
4076.736724444466,0.7205803724147996
4077.6177798527215,0.6772712640870031
4078.4988352609776,0.6490471128524714
4080.2609460774897,0.6512927480874525
4081.142001485746,0.6870323590539434
4082.0230568940015,0.707798350813709
4082.9041123022575,0.6712557445910008
4083.7851677105136,0.6182640983250677
4084.6662231187693,0.6172364556853411
4085.5472785270254,0.6570813911338389
4087.3093893435375,0.6541422513019894
4088.1904447517936,0.61377540422167
4089.0715001600493,0.5833591971297312
4089.9525555683053,0.6292052117424449
4090.8336109765614,0.6930115455841251
4091.714666384817,0.6864299156900779
4092.595721793073,0.6534144089915515
4094.3578326095853,0.654208609707867
4095.2388880178414,0.671825111487949
4096.119943426097,0.6801657472919772
4097.000998834354,0.6974431855225152
4097.882054242609,0.7084132614981195
4098.763109650865,0.7135125857446617
4099.644165059121,0.7481772467007631
4100.525220467377,0.7940440213499799
4102.287331283889,0.8224508209537413
4103.168386692145,0.8125453106396306
4104.049442100401,0.7640100424413787
4104.930497508657,0.7284764547953649
4105.811552916913,0.7270371966813066
4106.692608325169,0.7404638083826466
4107.573663733425,0.756802378210718
4109.335774549937,0.7383622264388845
4110.216829958193,0.6734600041459288
4111.097885366449,0.6402587479824982
4111.978940774705,0.6548313678774342
4112.8599961829605,0.6755796871547558
4113.741051591217,0.684058938442216
4114.622106999473,0.6778318257746077
4115.503162407729,0.6558514921023553
4117.26527322424,0.6035000317549293
4118.146328632497,0.5883150287808236
4119.027384040753,0.6419749143067692
4119.908439449008,0.6658742723613749
4120.789494857265,0.6502115587328346
4121.67055026552,0.6155435084662416
4122.551605673777,0.6087715525735072
4124.313716490288,0.6830877324008505
4125.194771898545,0.7176033590092449
4126.0758273068,0.6523498777313649
4126.956882715056,0.5847451847188725
4127.837938123313,0.5702467154558687
4128.718993531568,0.6058523781441353
4129.600048939825,0.6446827466310164
4131.362159756336,0.6498913227972272
4132.243215164593,0.6197301953746998
4133.124270572848,0.5360831551274859
4134.005325981105,0.5190255144486489
4134.88638138936,0.6123530540151366
4135.767436797616,0.6838466507235854
4136.648492205873,0.6780666841565058
4137.529547614128,0.6677688859482938
4139.29165843064,0.7225039636234325
4140.172713838896,0.7509142504324999
4141.053769247152,0.7247623918156744
4141.934824655408,0.7187234838733965
4142.815880063664,0.7664477518905152
4143.69693547192,0.7951640668336303
4144.577990880176,0.74652323306985
4146.340101696688,0.6875706036737288
4147.221157104944,0.677053128241988
4148.1022125132,0.6403021777615733
4148.983267921456,0.6048227894246635
4149.864323329712,0.6205923635815032
4150.745378737968,0.624499745942032
4151.626434146224,0.5820118539340186
4152.50748955448,0.5253802982817515
4154.269600370992,0.5688947485337446
4155.150655779248,0.6812899128420026
4156.031711187504,0.6950516258501274
4156.912766595759,0.6665772278917786
4157.793822004016,0.6812987761297871
4158.674877412272,0.6959686693424117
4159.555932820527,0.7183635192862953
4161.318043637039,0.7425555277399671
4162.199099045296,0.7317172442643906
4163.080154453552,0.7117360944444971
4163.961209861807,0.7031135397295885
4164.842265270064,0.6748384228965866
4165.723320678319,0.6212867792618171
4166.604376086576,0.6315240793209423
4168.366486903087,0.6963967347356065
4169.247542311344,0.7377046473342027
4170.128597719599,0.7329559410851265
4171.009653127855,0.675692216349347
4171.890708536112,0.6204634264151725
4172.771763944367,0.6428924920728285
4173.652819352623,0.7083603724987105
4174.533874760879,0.7378674494563203
4176.295985577392,0.7167556776402069
4177.177040985647,0.6610612172048976
4178.058096393903,0.6345076924872073
4178.939151802159,0.6819411806824341
4179.820207210415,0.7464345749581774
4180.7012626186715,0.7533415979703731
4181.582318026927,0.7066574816492597
4183.344428843439,0.7037755467619425
4184.225484251695,0.7279310646638749
4185.1065396599515,0.7042358134362884
4185.987595068207,0.6513377797932396
4186.868650476463,0.6249999712232319
4187.749705884719,0.6332254980795456
4188.630761292975,0.6682830263715447
4189.511816701231,0.6868353610953208
4191.273927517743,0.7049853047016735
4192.154982925998,0.7273769602848259
4193.036038334255,0.6870308557366213
4193.917093742511,0.5570246282179745
4194.798149150767,0.47554785910411945
4195.679204559023,0.5265911889163005
4196.560259967278,0.5905107418359853
4198.322370783791,0.6577181578821343
4199.203426192047,0.7217134207226397
4200.084481600303,0.7381350425484524
4200.965537008558,0.6953444285064014
4201.846592416815,0.6153110480782008
4202.727647825071,0.5414981388559459
4203.608703233327,0.5075443160822052
4205.370814049838,0.5535200911245507
4206.251869458095,0.6465587381271276
4207.132924866351,0.7009357678221272
4208.013980274606,0.7206718581184804
4208.895035682863,0.7570950459974567
4209.776091091118,0.7732018065095626
4210.657146499374,0.7452126422826035
4211.5382019076305,0.7243895588114013
4213.300312724143,0.6911599932830714
4214.181368132398,0.6475307834734155
4215.062423540654,0.6622456237984723
4215.9434789489105,0.7321582115049334
4216.824534357166,0.7942655105397002
4217.705589765423,0.8352650557204555
4218.586645173678,0.8502550195289967
4220.3487559901905,0.8116994668888176
4221.229811398446,0.739331273059067
4222.110866806702,0.6556035584027579
4222.991922214958,0.5920373514983419
4223.872977623214,0.5961580632457614
4224.75403303147,0.6361868263856617
4225.635088439726,0.6430271836518153
4226.516143847982,0.6320542967634242
4228.278254664494,0.6593905962809593
4229.15931007275,0.708837039050921
4230.040365481006,0.7141697385859455
4230.921420889262,0.6894070907876605
4231.802476297518,0.6640843990224169
4232.683531705774,0.6686025788817118
4233.56458711403,0.6891225447296134
4235.326697930542,0.6974756402040313
4236.207753338798,0.6846777158902817
4237.088808747054,0.6938194838131201
4237.96986415531,0.7447297740936907
4238.850919563565,0.7717159345755915
4239.731974971822,0.7691431662513691
4240.613030380077,0.7642883704758016
4241.494085788334,0.7691158272138281
4243.256196604845,0.7922202196958772
4244.137252013102,0.7862635847000928
4245.018307421357,0.7158117544392996
4245.899362829614,0.6732776572213268
4246.7804182378695,0.7068995068987823
4247.661473646125,0.7162839938419526
4248.542529054382,0.6670102257463485
4250.304639870894,0.6101913645845467
4251.1856952791495,0.6173330120566618
4252.066750687405,0.658797554399788
4252.947806095662,0.6945691257928787
4253.828861503917,0.7321162163349146
4254.709916912174,0.7481299755483084
4255.5909723204295,0.743728795099193
4257.353083136941,0.7184172799874303
4258.234138545197,0.667011771178821
4259.115193953453,0.6258523717207868
4259.9962493617095,0.6642672335474331
4260.877304769965,0.7369379462364654
4261.758360178221,0.787312612707212
4262.639415586477,0.8204316440478672
4263.520470994733,0.8418226132274258
4264.4015264029895,0.8458777235966388
4265.282581811245,0.8301430174152067
4266.163637219501,0.8309949746672878
4267.044692627757,0.8532759822552604
4267.925748036013,0.8337733539803807
4268.8068034442695,0.7942894775382093
4269.687858852525,0.784281551962097
4270.568914260781,0.7857559792092713
4271.449969669036,0.7762814256724202
4272.331025077293,0.7420515444698563
4273.212080485549,0.7335927806393671
4274.093135893805,0.7695741968357899
4274.974191302061,0.7990780665198217
4275.855246710316,0.8107743571693299
4276.736302118573,0.8300784469967406
4277.6173575268285,0.8410715257597846
4278.498412935085,0.8475475889742524
4279.379468343341,0.8616511669062119
4280.260523751596,0.8524950471832939
4281.141579159853,0.8127892376907503
4282.0226345681085,0.7806454436615419
4282.903689976365,0.7889009219965859
4283.784745384621,0.8098669551843367
4284.665800792876,0.8141166296090195
4285.546856201133,0.8047364755304715
4286.4279116093885,0.7872561582822009
4287.308967017645,0.764890556620344
4288.190022425901,0.7461867157989522
4289.071077834156,0.742583474619887
4289.952133242412,0.7646330961211983
4290.8331886506685,0.8004465127849938
4291.714244058924,0.8289849961429034
4292.595299467181,0.8295288124957131
4293.476354875436,0.791099089585436
4294.357410283692,0.7361422384936233
4295.2384656919485,0.7192499617168528
4296.119521100204,0.7308332479233922
4297.000576508461,0.7178027945482637
4297.881631916716,0.6969425916023732
4298.762687324972,0.6959164150225202
