#RestWavelength(Angs),f$_\lambda$
4967.549098320549,1.220419874802171
4968.549098320549,1.2180925569165382
4969.549098320549,1.213122467691449
4970.549098320549,1.2090308206955611
4971.549098320549,1.208519956725404
4972.549098320549,1.209923551210005
4973.549098320549,1.2097857965662762
4974.549098320549,1.206055941954103
4975.549098320549,1.1995943138059166
4976.549098320549,1.1911170176165549
4977.549098320549,1.1820247506664794
4978.549098320549,1.175229851549748
4979.549098320549,1.1710020883429346
4980.549098320549,1.1695379573690394
4981.549098320549,1.1707751915912283
4982.549098320549,1.174065099244068
4983.549098320549,1.1748590757761885
4984.549098320549,1.1709991319691995
4985.549098320549,1.1718992259565635
4986.549098320549,1.185507626671937
4987.549098320549,1.2040688479708723
4988.549098320549,1.2135665829734144
4989.549098320549,1.2075538124470342
4990.549098320549,1.19428101508074
4991.549098320549,1.1857572783694759
4992.549098320549,1.1856919847321228
4993.549098320549,1.1837250398848724
4994.549098320549,1.1753846923949944
4995.549098320549,1.1702665898643783
4996.549098320549,1.1729410051314044
4997.549098320549,1.1800752207791256
4998.549098320549,1.193157267424656
4999.549098320549,1.2112106126365916
5000.549098320549,1.231475055314316
5001.549098320549,1.2563345176646186
5002.549098320549,1.2852290039498504
5003.549098320549,1.3294639388458087
5004.549098320549,1.4055217607515451
5005.549098320549,1.516209324194511
5006.549098320549,1.6409707249574297
5007.549098320549,1.7401017456105712
5008.549098320549,1.784678388163064
5009.549098320549,1.7617001190269839
5010.549098320549,1.6665644905107297
5011.549098320549,1.5223304789707035
5012.549098320549,1.379440403318158
5013.549098320549,1.2770996664175176
5014.549098320549,1.2198275308538655
5015.549098320549,1.1924016583653774
5016.549098320549,1.1781789969241032
5017.549098320549,1.1689448523778043
5018.549098320549,1.1669261031802334
5019.549098320549,1.17417317082475
5020.549098320549,1.1805992793715048
5021.549098320549,1.1777919661744667
5022.549098320549,1.1716756767034486
5023.549098320549,1.1686756637422802
5024.549098320549,1.1705659770982193
5025.549098320549,1.173019149451162
5026.549098320549,1.1769695232134136
5027.549098320549,1.1831444155960869
5028.549098320549,1.1836893739100982
5029.549098320549,1.1758605415141916
5030.549098320549,1.1692709251077287
5031.549098320549,1.1710932740246403
5032.549098320549,1.1801113698441974
5033.549098320549,1.1931730343501634
5034.549098320549,1.1993925269085994
5035.549098320549,1.1939636639919522
5036.549098320549,1.1863212867487716
5037.549098320549,1.1821352006785804
5038.549098320549,1.1793864980389452
5039.549098320549,1.1764828567808092
5040.549098320549,1.1715129599634577
5041.549098320549,1.1653268174042988
5042.549098320549,1.1641290349930118
5043.549098320549,1.170144265266349
5044.549098320549,1.1829046241445962
5045.549098320549,1.1987438114081606
5046.549098320549,1.2035113411967788
5047.549098320549,1.1951692450073463
5048.549098320549,1.186296040785806
5049.549098320549,1.1843582153653927
5050.549098320549,1.1810696987126528
5051.549098320549,1.1723509345054015
5052.549098320549,1.1662296810463864
5053.549098320549,1.1654248089050696
5054.549098320549,1.1682024489244516
5055.549098320549,1.1751496188642085
5056.549098320549,1.180318327343391
5057.549098320549,1.1818700369547386
5058.549098320549,1.1856933203006057
5059.549098320549,1.1911591880908616
5060.549098320549,1.1927494725441545
5061.549098320549,1.1915979564872439
5062.549098320549,1.1927900170430359
5063.549098320549,1.19095949224154
5064.549098320549,1.1792007292651434
5065.549098320549,1.1674002156036358
5066.549098320549,1.1647128295311344
5067.549098320549,1.1656530222054098
5068.549098320549,1.167902573820575
5069.549098320549,1.1708448610616573
5070.549098320549,1.1757414510062953
5071.549098320549,1.1827728281476941
5072.549098320549,1.1864621789852223
5073.549098320549,1.1823029947821682
5074.549098320549,1.1760245303664458
5075.549098320549,1.1745250402894687
5076.549098320549,1.1741170240176924
5077.549098320549,1.1718526484315868
5078.549098320549,1.1678658026180775
5079.549098320549,1.159578761451789
5080.549098320549,1.1513667389830824
5081.549098320549,1.147831355407377
5082.549098320549,1.1503417624287227
5083.549098320549,1.1579550142531072
5084.549098320549,1.1667864423745693
5085.549098320549,1.1722986575139211
5086.549098320549,1.1724907365122055
5087.549098320549,1.1718412974672758
5088.549098320549,1.1742207038739922
5089.549098320549,1.174517411599061
5090.549098320549,1.173076555914585
5091.549098320549,1.1750687784525005
5092.549098320549,1.176024328989494
5093.549098320549,1.1716221083125857
5094.549098320549,1.1647276914525007
5095.549098320549,1.1599817978008184
5096.549098320549,1.159852745217065
5097.549098320549,1.1655252319899858
5098.549098320549,1.172863640444329
5099.549098320549,1.1736532380035745
5100.549098320549,1.1697509532037855
5101.549098320549,1.16859975559653
5102.549098320549,1.1701518085831941
5103.549098320549,1.1733193757066225
5104.549098320549,1.1758061119517036
5105.549098320549,1.1750176758861877
5106.549098320549,1.169765848702597
5107.549098320549,1.1639979702988283
5108.549098320549,1.1634308801119937
5109.549098320549,1.1649757055469445
5110.549098320549,1.164513041543363
5111.549098320549,1.1667669716810505
5112.549098320549,1.1705359748052517
5113.549098320549,1.172318399909506
5114.549098320549,1.178490375033062
5115.549098320549,1.1873967411463737
5116.549098320549,1.1919926744580773
5117.549098320549,1.1907962015750222
5118.549098320549,1.1867140651198111
5119.549098320549,1.1831603677992906
5120.549098320549,1.1828244541246273
5121.549098320549,1.18664739671758
5122.549098320549,1.1900349963406074
5123.549098320549,1.1855001352600305
5124.549098320549,1.1741829763435965
5125.549098320549,1.166740420414484
5126.549098320549,1.1673040425675731
5127.549098320549,1.1702115353522333
5128.549098320549,1.171255804591725
5129.549098320549,1.1704346647995347
5130.549098320549,1.1691532609150896
5131.549098320549,1.1681760987165837
5132.549098320549,1.1660240095543237
5133.549098320549,1.164927331290649
5134.549098320549,1.1701193631319007
5135.549098320549,1.1769102160557612
5136.549098320549,1.1808015584068379
5137.549098320549,1.181968812746322
5138.549098320549,1.1791240568668266
5139.549098320549,1.1746503080600117
5140.549098320549,1.1718777074274032
5141.549098320549,1.1729363608429564
5142.549098320549,1.1784174154063003
5143.549098320549,1.1859210542307705
5144.549098320549,1.1938634619775703
5145.549098320549,1.2012164848699618
5146.549098320549,1.2034984676732314
5147.549098320549,1.198730123537482
5148.549098320549,1.1903280546713093
5149.549098320549,1.1828689027313584
5150.549098320549,1.1812833269803427
5151.549098320549,1.1859379317046141
5152.549098320549,1.192710476151704
5153.549098320549,1.1975415173187294
5154.549098320549,1.199947759179409
5155.549098320549,1.2059568737046384
5156.549098320549,1.2183025005622738
5157.549098320549,1.2271671116976532
5158.549098320549,1.2268254736110922
5159.549098320549,1.2228056095255833
5160.549098320549,1.2199917310153876
5161.549098320549,1.2171983969487836
5162.549098320549,1.2116905681674286
5163.549098320549,1.2048105098927342
5164.549098320549,1.1996967381830463
5165.549098320549,1.1940606117658508
5166.549098320549,1.18115616746994
5167.549098320549,1.1623508963456406
5168.549098320549,1.1497435633660151
5169.549098320549,1.1468452002304093
5170.549098320549,1.145235803471078
5171.549098320549,1.1427873931085928
5172.549098320549,1.1474501788842397
5173.549098320549,1.1607861064033116
5174.549098320549,1.1749064603549173
5175.549098320549,1.1867023480138272
5176.549098320549,1.199902898792855
5177.549098320549,1.2130899378795235
5178.549098320549,1.2189338513169876
5179.549098320549,1.2170464831437944
5180.549098320549,1.2109848726159107
5181.549098320549,1.1961717687761158
5182.549098320549,1.1727924332983473
5183.549098320549,1.1542515736077874
5184.549098320549,1.1466504690120984
5185.549098320549,1.1442266128705525
5186.549098320549,1.1464219347257254
5187.549098320549,1.152339453092577
5188.549098320549,1.149944172060416
5189.549098320549,1.1282195733179843
5190.549098320549,1.1008401018305427
5191.549098320549,1.1032457342830397
5192.549098320549,1.1422379424594893
5193.549098320549,1.18506753040926
5194.549098320549,1.2000247560609507
5195.549098320549,1.1896442302772
5196.549098320549,1.1772640822041416
5197.549098320549,1.1743606312218131
5198.549098320549,1.177609461360741
5199.549098320549,1.1826420297704217
5200.549098320549,1.190510026395415
5201.549098320549,1.2041657568014268
5202.549098320549,1.2126393663120825
5203.549098320549,1.2027117691375058
5204.549098320549,1.1849244295410728
5205.549098320549,1.171521738640025
5206.549098320549,1.160161854966154
5207.549098320549,1.1517972261769551
5208.549098320549,1.1492892876091763
5209.549098320549,1.1497076822196233
5210.549098320549,1.1511400209620655
5211.549098320549,1.1557087185991928
5212.549098320549,1.1642826404862778
5213.549098320549,1.1743270914094175
5214.549098320549,1.1838833778332059
5215.549098320549,1.1895774858058732
5216.549098320549,1.1874104182182088
5217.549098320549,1.1861263265053574
5218.549098320549,1.1907036221881586
5219.549098320549,1.197075514837256
5220.549098320549,1.205053277845339
5221.549098320549,1.214895457863783
5222.549098320549,1.2210327635426357
5223.549098320549,1.218570878122973
5224.549098320549,1.208423970200923
5225.549098320549,1.194837001115637
5226.549098320549,1.1851118927180735
5227.549098320549,1.1828350458436099
5228.549098320549,1.1822364258167646
5229.549098320549,1.1780706149041644
5230.549098320549,1.1732190013070813
5231.549098320549,1.1753440533910815
5232.549098320549,1.1823694752077756
5233.549098320549,1.1884235724743437
5234.549098320549,1.19636818564392
5235.549098320549,1.2046369553252674
5236.549098320549,1.2048322602826609
5237.549098320549,1.2007913714797027
5238.549098320549,1.2034367909340546
5239.549098320549,1.2113400937100975
5240.549098320549,1.2169711163907584
5241.549098320549,1.2166979430192213
5242.549098320549,1.2120365513012492
5243.549098320549,1.2050942780552854
5244.549098320549,1.1979903749911853
5245.549098320549,1.1956518201712643
5246.549098320549,1.1969519276315426
5247.549098320549,1.1929729787552255
5248.549098320549,1.1843861181334905
5249.549098320549,1.1813496877118268
5250.549098320549,1.187122207324409
5251.549098320549,1.1914254774213633
5252.549098320549,1.1888032746552826
5253.549098320549,1.183778080959588
5254.549098320549,1.1813954274790375
5255.549098320549,1.1857541512100518
5256.549098320549,1.194079749416898
5257.549098320549,1.2004600434788903
5258.549098320549,1.2069518738784164
5259.549098320549,1.2125795042966063
5260.549098320549,1.2136109874988883
5261.549098320549,1.2103550551549926
5262.549098320549,1.2055023230337807
5263.549098320549,1.2000681354435583
5264.549098320549,1.193165397306976
5265.549098320549,1.183814120682321
5266.549098320549,1.172767904243079
5267.549098320549,1.1644452881421021
5268.549098320549,1.1618325539208494
5269.549098320549,1.164163179675715
5270.549098320549,1.1705048415983121
5271.549098320549,1.1784216826883565
5272.549098320549,1.1870080246234689
5273.549098320549,1.192432667790125
5274.549098320549,1.196914469595147
5275.549098320549,1.2052787473784
5276.549098320549,1.2166932351733535
5277.549098320549,1.2261606455547929
5278.549098320549,1.2296534658502902
5279.549098320549,1.2280417368137275
5280.549098320549,1.2233573016878603
5281.549098320549,1.2167326802984104
5282.549098320549,1.2114888882297392
5283.549098320549,1.204626194747221
5284.549098320549,1.1936262902247208
5285.549098320549,1.188549593093448
5286.549098320549,1.1929359938054762
5287.549098320549,1.199278938861375
5288.549098320549,1.2047407709361868
5289.549098320549,1.2125269875666334
5290.549098320549,1.221460097370373
5291.549098320549,1.223651328156508
5292.549098320549,1.2187826505166028
5293.549098320549,1.2176812672311186
5294.549098320549,1.219015962038969
5295.549098320549,1.2138048695668477
5296.549098320549,1.204993132203919
5297.549098320549,1.1970328827427414
5298.549098320549,1.1947586316178058
5299.549098320549,1.2021863269288637
5300.549098320549,1.2138491692600772
5301.549098320549,1.2239152382583274
5302.549098320549,1.232583813548801
5303.549098320549,1.2379860848567437
5304.549098320549,1.2396063865495344
5305.549098320549,1.2392851036450763
5306.549098320549,1.235947562288231
5307.549098320549,1.2355791086636676
5308.549098320549,1.2427967295277647
5309.549098320549,1.2513295321723739
5310.549098320549,1.2533648059864166
5311.549098320549,1.2464467031199296
5312.549098320549,1.2354973092523822
5313.549098320549,1.2268164449117258
5314.549098320549,1.221414004627212
5315.549098320549,1.2175250376489568
5316.549098320549,1.211421774661661
5317.549098320549,1.2042668759612296
5318.549098320549,1.1994640263040681
5319.549098320549,1.1982256546063184
5320.549098320549,1.201181672963448
5321.549098320549,1.2059337795085157
5322.549098320549,1.2075525269308012
5323.549098320549,1.2031037238624012
5324.549098320549,1.1948554801718623
5325.549098320549,1.1871738445347249
5326.549098320549,1.1818045137315123
5327.549098320549,1.180201242777367
5328.549098320549,1.1802891812962268
5329.549098320549,1.177278290636452
5330.549098320549,1.1748924856204388
5331.549098320549,1.1792324254154496
5332.549098320549,1.1859248121194461
5333.549098320549,1.1902543458586186
5334.549098320549,1.197922355649237
5335.549098320549,1.2100421197910693
5336.549098320549,1.217904141453869
5337.549098320549,1.2194392037636612
5338.549098320549,1.2173523852737504
5339.549098320549,1.2111795842675954
5340.549098320549,1.2019404254208843
5341.549098320549,1.1961224310127367
5342.549098320549,1.1941850348835563
5343.549098320549,1.1904336179329909
5344.549098320549,1.185471847196783
5345.549098320549,1.1851106457096934
5346.549098320549,1.1918886418077117
5347.549098320549,1.2000426718022654
5348.549098320549,1.200914866732784
5349.549098320549,1.1954241064708737
5350.549098320549,1.1919150026246943
5351.549098320549,1.193000249704313
5352.549098320549,1.1954186077986786
5353.549098320549,1.1996245629091629
5354.549098320549,1.2023047699607827
5355.549098320549,1.202508341837926
5356.549098320549,1.2048295123322925
5357.549098320549,1.2073466460222377
5358.549098320549,1.2077362727590784
5359.549098320549,1.2110930925041015
5360.549098320549,1.2146406079095595
5361.549098320549,1.208338750176014
5362.549098320549,1.195438244448701
5363.549098320549,1.1908665386924286
5364.549098320549,1.1932475327639247
5365.549098320549,1.1912893165582072
5366.549098320549,1.1844028625350582
5367.549098320549,1.1778315667933872
5368.549098320549,1.1741567225155358
5369.549098320549,1.1716141343541824
5370.549098320549,1.163600680006335
5371.549098320549,1.1509888948584048
5372.549098320549,1.145233965155102
5373.549098320549,1.1479789674581848
5374.549098320549,1.157987847240778
5375.549098320549,1.1726716299869875
5376.549098320549,1.1867406493356896
5377.549098320549,1.1924677620349307
5378.549098320549,1.1883919418623223
5379.549098320549,1.1829976693563458
5380.549098320549,1.182304352362453
5381.549098320549,1.1856256676956483
5382.549098320549,1.1897822503520386
5383.549098320549,1.1860339218711349
5384.549098320549,1.1756813152031
5385.549098320549,1.1755394429826307
5386.549098320549,1.1853134574487807
5387.549098320549,1.191408791473413
5388.549098320549,1.1890153867799766
5389.549098320549,1.1834133727144962
5390.549098320549,1.1814699655685572
5391.549098320549,1.1815992714194339
5392.549098320549,1.1772211832753317
5393.549098320549,1.1710938396020985
5394.549098320549,1.1703394384373182
5395.549098320549,1.171582425409137
5396.549098320549,1.1718118899614125
5397.549098320549,1.1722731085533642
5398.549098320549,1.1711687976892755
5399.549098320549,1.1692213601312946
5400.549098320549,1.1694775428245798
5401.549098320549,1.1728824779040998
5402.549098320549,1.1776887333862336
5403.549098320549,1.1799365544360987
5404.549098320549,1.1809392371235776
5405.549098320549,1.1847492064180216
5406.549098320549,1.1828491895266124
5407.549098320549,1.1717758790167976
5408.549098320549,1.1664862474362396
5409.549098320549,1.1736822696224178
5410.549098320549,1.1821641490762547
5411.549098320549,1.185342837797806
5412.549098320549,1.1874716896823623
5413.549098320549,1.1900211340658846
5414.549098320549,1.1906245021713437
5415.549098320549,1.1918102408763995
5416.549098320549,1.1941683679637316
5417.549098320549,1.1921935585870074
5418.549098320549,1.1874963103344294
5419.549098320549,1.184864829136835
5420.549098320549,1.1857663926099726
5421.549098320549,1.1937349943918762
5422.549098320549,1.2025986252187855
5423.549098320549,1.204188548709829
5424.549098320549,1.1987734193030055
5425.549098320549,1.1958448942413569
5426.549098320549,1.2004436159226841
5427.549098320549,1.207232415667815
5428.549098320549,1.2108823733547058
5429.549098320549,1.1997266317473394
5430.549098320549,1.1752646587216244
5431.549098320549,1.1554375229137301
5432.549098320549,1.1504602016001435
5433.549098320549,1.1551651530589728
5434.549098320549,1.1612732153672611
5435.549098320549,1.1619355717018023
5436.549098320549,1.156675429226144
5437.549098320549,1.155006031952371
5438.549098320549,1.1630815862671477
5439.549098320549,1.1751550757567686
5440.549098320549,1.1834856292564202
5441.549098320549,1.1836794093148053
5442.549098320549,1.1813697926145785
5443.549098320549,1.1848149467686984
5444.549098320549,1.1878504283154239
5445.549098320549,1.1823092566046667
5446.549098320549,1.1706288679177406
5447.549098320549,1.1606852840250388
5448.549098320549,1.1556378888076235
5449.549098320549,1.1550768217161596
5450.549098320549,1.1620690103137696
5451.549098320549,1.173500308534506
5452.549098320549,1.1816249518883954
5453.549098320549,1.1872675647388478
5454.549098320549,1.1907050881647325
5455.549098320549,1.1897238956898615
5456.549098320549,1.1842522397365336
5457.549098320549,1.1801420936590588
5458.549098320549,1.1827787804955978
5459.549098320549,1.1898085894232526
5460.549098320549,1.195886411431303
5461.549098320549,1.1946155865508623
5462.549098320549,1.1843700133822286
5463.549098320549,1.1732727195494819
5464.549098320549,1.1644985698191992
5465.549098320549,1.1620180890978644
5466.549098320549,1.1650730515307952
5467.549098320549,1.165365211731162
5468.549098320549,1.1637419616093738
5469.549098320549,1.1662073165480158
5470.549098320549,1.1736711890882283
5471.549098320549,1.1816346145158714
5472.549098320549,1.1844688571144684
5473.549098320549,1.1811043503612675
5474.549098320549,1.1726628496257936
5475.549098320549,1.1636571987930715
5476.549098320549,1.1620880458222933
5477.549098320549,1.16540876944434
5478.549098320549,1.1655867293490876
5479.549098320549,1.163792670048544
5480.549098320549,1.1638603615396719
5481.549098320549,1.1684963734843836
5482.549098320549,1.1826528162700194
5483.549098320549,1.198502562872085
5484.549098320549,1.197610807128843
5485.549098320549,1.1872212006802512
5486.549098320549,1.187157244483442
5487.549098320549,1.1898190290763726
5488.549098320549,1.1859159584846777
5489.549098320549,1.1772421130176849
5490.549098320549,1.1682201841217108
5491.549098320549,1.165020574345594
5492.549098320549,1.1708091011208703
5493.549098320549,1.1803533084300581
5494.549098320549,1.1861630620669483
5495.549098320549,1.188153852885072
5496.549098320549,1.1893514259936624
5497.549098320549,1.188569646876382
5498.549098320549,1.1869096266907673
5499.549098320549,1.1883774321529446
5500.549098320549,1.189681323037701
5501.549098320549,1.1843358011085134
5502.549098320549,1.1754234931680814
5503.549098320549,1.1707539980667452
5504.549098320549,1.1679069674650886
5505.549098320549,1.1636455919303663
5506.549098320549,1.1626862563547622
5507.549098320549,1.1600414794972447
5508.549098320549,1.1516630620978263
5509.549098320549,1.1498689288404427
5510.549098320549,1.1628698225747356
5511.549098320549,1.186187879217697
5512.549098320549,1.2074194131467526
5513.549098320549,1.2207393502885278
5514.549098320549,1.2294368335792187
5515.549098320549,1.2267641476171978
5516.549098320549,1.2076179540703682
5517.549098320549,1.1880392498541394
5518.549098320549,1.1834408689624385
5519.549098320549,1.1899167001379534
5520.549098320549,1.1959314320604961
5521.549098320549,1.200541765934814
5522.549098320549,1.1993964279347622
5523.549098320549,1.1867824467112387
5524.549098320549,1.172321059873951
5525.549098320549,1.1675180959193856
5526.549098320549,1.16826713997303
5527.549098320549,1.1653153953915523
5528.549098320549,1.1595798714324845
5529.549098320549,1.1587832253831265
5530.549098320549,1.1615669905416783
5531.549098320549,1.1621104455128253
5532.549098320549,1.1687495115805622
5533.549098320549,1.1828549442334029
5534.549098320549,1.189881699232269
5535.549098320549,1.1840628686386085
5536.549098320549,1.1735151152180996
5537.549098320549,1.1661407545329783
5538.549098320549,1.1640853600873513
5539.549098320549,1.1675184764465667
5540.549098320549,1.17327876081275
5541.549098320549,1.1752930876923606
5542.549098320549,1.1717999386227502
5543.549098320549,1.1666707550327922
5544.549098320549,1.161088663549867
5545.549098320549,1.1539444868686237
5546.549098320549,1.1539078152046418
5547.549098320549,1.1614790851396974
5548.549098320549,1.1672428453796349
5549.549098320549,1.1685706021727096
5550.549098320549,1.1646987549654348
5551.549098320549,1.1575079297505126
5552.549098320549,1.1587000959774942
5553.549098320549,1.168270224734498
5554.549098320549,1.1713152908208533
5555.549098320549,1.1655810380037885
5556.549098320549,1.162789984973098
5557.549098320549,1.1626831466805836
5558.549098320549,1.160366989079473
5559.549098320549,1.1582227896319315
5560.549098320549,1.1563931865402315
5561.549098320549,1.1521172345050896
5562.549098320549,1.1483069723617432
5563.549098320549,1.149015985494522
5564.549098320549,1.1516108734655521
5565.549098320549,1.1528920554829487
5566.549098320549,1.1530499330645827
5567.549098320549,1.1501577901454911
5568.549098320549,1.1441762435647542
5569.549098320549,1.1415958642209714
5570.549098320549,1.1443497029091438
5571.549098320549,1.1482757103434895
5572.549098320549,1.1520309419653736
5573.549098320549,1.1540975179010133
5574.549098320549,1.1520850783226588
5575.549098320549,1.1525894588460712
5576.549098320549,1.160164964271701
5577.549098320549,1.1670972539024471
5578.549098320549,1.1695341827274206
5579.549098320549,1.1662454751163445
5580.549098320549,1.1580018229076663
5581.549098320549,1.1507692612941678
5582.549098320549,1.1464064980131832
5583.549098320549,1.1453063112942088
5584.549098320549,1.1484746165298567
5585.549098320549,1.1503507479390385
5586.549098320549,1.1459376994070138
5587.549098320549,1.1366943653462687
5588.549098320549,1.126840554681927
5589.549098320549,1.1186480095327611
5590.549098320549,1.1145887255631972
5591.549098320549,1.117219646462885
5592.549098320549,1.126738437744533
5593.549098320549,1.1372748902200684
5594.549098320549,1.1425812767045602
5595.549098320549,1.1442629719558697
5596.549098320549,1.1437218380756269
5597.549098320549,1.1367247323281822
5598.549098320549,1.1245463568680045
5599.549098320549,1.1123293695972676
5600.549098320549,1.107049393669048
5601.549098320549,1.1135226267015763
5602.549098320549,1.122268821431326
5603.549098320549,1.1265309878749612
5604.549098320549,1.1304335619464376
5605.549098320549,1.1357214706722754
5606.549098320549,1.1404290611864305
5607.549098320549,1.1429105202698762
5608.549098320549,1.1431458144524593
5609.549098320549,1.1464491501580325
5610.549098320549,1.155119247562026
5611.549098320549,1.1635939782257334
5612.549098320549,1.166323045709667
5613.549098320549,1.1655492119953343
5614.549098320549,1.165025071759632
5615.549098320549,1.1628777334536746
5616.549098320549,1.1590727527470226
5617.549098320549,1.1587350671995433
5618.549098320549,1.1618026137577726
5619.549098320549,1.1607963574764333
5620.549098320549,1.1545052669653062
5621.549098320549,1.1478935226937907
5622.549098320549,1.1400361717341534
5623.549098320549,1.1318873004594108
5624.549098320549,1.1269573907765507
5625.549098320549,1.1255395015135181
5626.549098320549,1.1250679595966022
5627.549098320549,1.1252699114342377
5628.549098320549,1.1312439734308664
5629.549098320549,1.1466669703393912
5630.549098320549,1.1632958722212778
5631.549098320549,1.1669363337386351
5632.549098320549,1.1610696827935298
5633.549098320549,1.162254022176205
5634.549098320549,1.1667151734039525
5635.549098320549,1.1635776542983305
5636.549098320549,1.1527602531691936
5637.549098320549,1.140619575408224
5638.549098320549,1.1312084606173376
5639.549098320549,1.128807027897977
5640.549098320549,1.1352408870765565
5641.549098320549,1.1416959573528356
5642.549098320549,1.1403300859747925
5643.549098320549,1.1364987154127115
5644.549098320549,1.1402070593725613
5645.549098320549,1.1500617254243513
5646.549098320549,1.1550362867534825
5647.549098320549,1.1510684160486517
5648.549098320549,1.1442948009658493
5649.549098320549,1.140419821837451
5650.549098320549,1.1415033357081783
5651.549098320549,1.1437250491960727
5652.549098320549,1.1413861849643683
5653.549098320549,1.1391142858013494
5654.549098320549,1.1441158640021993
5655.549098320549,1.1508393181754228
5656.549098320549,1.1493297489243923
5657.549098320549,1.1392755883280283
5658.549098320549,1.1295701464680854
5659.549098320549,1.1256196496251727
5660.549098320549,1.126577208603396
5661.549098320549,1.1297914158528537
5662.549098320549,1.1307339833014578
5663.549098320549,1.1277142803521483
5664.549098320549,1.1253796253827142
5665.549098320549,1.1283541900260141
5666.549098320549,1.1353654519996879
5667.549098320549,1.1370768897291599
5668.549098320549,1.1320401279118022
5669.549098320549,1.1331380753924707
5670.549098320549,1.1402334301606298
5671.549098320549,1.1454498967992828
5672.549098320549,1.1518678900293475
5673.549098320549,1.160389245988628
5674.549098320549,1.1657630957592522
5675.549098320549,1.1702592014889295
5676.549098320549,1.179126315160024
5677.549098320549,1.1858943967807412
5678.549098320549,1.1788261077840836
5679.549098320549,1.1614640254149644
5680.549098320549,1.147875135035337
5681.549098320549,1.1437715295716417
5682.549098320549,1.146549294608644
5683.549098320549,1.152041799029257
5684.549098320549,1.1546299349023719
5685.549098320549,1.152003700962721
5686.549098320549,1.148651766003007
5687.549098320549,1.1453171968576985
5688.549098320549,1.133726226789712
5689.549098320549,1.116383484018873
5690.549098320549,1.1117277845300482
5691.549098320549,1.1223903464401348
5692.549098320549,1.1343489311200046
5693.549098320549,1.1430201911538047
5694.549098320549,1.1520368769323173
5695.549098320549,1.160080203263142
5696.549098320549,1.162697878758029
5697.549098320549,1.1606143398160622
5698.549098320549,1.1583689573648128
5699.549098320549,1.1553288000986512
5700.549098320549,1.1463566617183165
5701.549098320549,1.135830949776573
5702.549098320549,1.13300773360632
5703.549098320549,1.1322457769378436
5704.549098320549,1.1257794111529629
5705.549098320549,1.123316072174607
5706.549098320549,1.1311080837970797
5707.549098320549,1.13879218819737
5708.549098320549,1.1423664596807774
5709.549098320549,1.1453996599512761
5710.549098320549,1.1438526873409636
5711.549098320549,1.1463930858371472
5712.549098320549,1.1712286881366152
5713.549098320549,1.2047421074089912
5714.549098320549,1.2233504362940133
5715.549098320549,1.229424492813432
5716.549098320549,1.2353538788715943
5717.549098320549,1.2466475984905834
5718.549098320549,1.2668505408208206
5719.549098320549,1.2958344389192817
5720.549098320549,1.3233670667071393
5721.549098320549,1.3365532803091054
5722.549098320549,1.326643138280253
5723.549098320549,1.2931367553640818
5724.549098320549,1.2498563150135444
5725.549098320549,1.2123007720522454
5726.549098320549,1.186467266030009
5727.549098320549,1.1720941431887482
5728.549098320549,1.1667306107226023
5729.549098320549,1.1646860170941853
5730.549098320549,1.1600242917248758
5731.549098320549,1.1556455709995812
5732.549098320549,1.1582174467652737
5733.549098320549,1.1630431895702138
5734.549098320549,1.1620296300099946
5735.549098320549,1.1552558376897888
5736.549098320549,1.1489682325126829
5737.549098320549,1.1503384444961837
5738.549098320549,1.156632206003915
5739.549098320549,1.1599065670210318
5740.549098320549,1.1582413288686166
5741.549098320549,1.1530642908220747
5742.549098320549,1.1448658328911552
5743.549098320549,1.1380854806557237
5744.549098320549,1.140954864356327
5745.549098320549,1.1494233492754327
5746.549098320549,1.1493336983266347
5747.549098320549,1.145671238294293
5748.549098320549,1.1532069279751396
5749.549098320549,1.1653304007208805
5750.549098320549,1.1716423500225248
5751.549098320549,1.172347159979667
5752.549098320549,1.166825970427616
5753.549098320549,1.1553408218700807
5754.549098320549,1.1462142978520302
5755.549098320549,1.1444225077891534
5756.549098320549,1.1453877654950535
5757.549098320549,1.1484812456000753
5758.549098320549,1.1558147615380658
5759.549098320549,1.1607087247524548
5760.549098320549,1.1580401448651356
5761.549098320549,1.1526933180913135
5762.549098320549,1.1523862052724592
5763.549098320549,1.1582971020503754
5764.549098320549,1.1623651241394177
5765.549098320549,1.157590964489423
5766.549098320549,1.1490071239468145
5767.549098320549,1.1472420718204606
5768.549098320549,1.1540987380318826
5769.549098320549,1.161225793189157
5770.549098320549,1.1653802399198603
5771.549098320549,1.1716391309006289
5772.549098320549,1.1763970271278241
5773.549098320549,1.171150399098509
5774.549098320549,1.1580579457136364
5775.549098320549,1.145754455902857
5776.549098320549,1.1403142110293905
5777.549098320549,1.1417686267140288
5778.549098320549,1.1426252132547103
5779.549098320549,1.138449381853805
5780.549098320549,1.134456198128603
5781.549098320549,1.1361431886169797
5782.549098320549,1.1393095781454117
5783.549098320549,1.1407510644534542
5784.549098320549,1.1426688058445045
5785.549098320549,1.145492626161641
5786.549098320549,1.147321087714993
5787.549098320549,1.1481355295867626
5788.549098320549,1.1495909328649807
5789.549098320549,1.1514791241779903
5790.549098320549,1.1513503555567213
5791.549098320549,1.1495373764971448
5792.549098320549,1.1490371190970197
5793.549098320549,1.14870157220038
5794.549098320549,1.1474127488541594
5795.549098320549,1.1457611959304115
5796.549098320549,1.1456757177028711
5797.549098320549,1.147200875691927
5798.549098320549,1.1477527076748517
